-459.2671875|123.8040625,-471.7523125|127.1535,-465.272|121.292375,-467.3435625|120.0304375,-476.6183125|122.8603125,-470.391625|119.8460625,-472.8581875|121.387,-466.9216875|121.0335,-213.654375|43.538625,-232.321375|46.465,-8.004|0.0,-194.135|46.4355,-453.347125|118.0298125,-394.1319375|103.65225,-451.6805625|120.8195625,-455.9356875|118.841875,-469.0515|122.3033125,-465.2108125|125.5676875,-462.8754375|121.79125,-462.039875|120.6781875,-471.374125|124.3403125,-472.7566875|127.516625,-473.6985|122.587875,-464.483875|123.289375,-465.269|119.975875,-454.191125|121.5071875,-465.67|123.77025,-458.9695625|118.040625,-454.4319375|120.2585625,-452.512375|118.0144375,-392.2078125|104.44175,-446.5764375|119.912125,-464.701875|126.8364375,-469.5205|126.770125,-465.2776875|122.3795,-457.12725|119.83825,-471.1174375|123.0121875,-475.0020625|127.219125,-474.3359375|124.04075,-469.9471875|122.487125,-473.9396875|125.0655,-470.0465|124.3048125,-469.871375|122.590375,-482.4568125|124.8728125,-472.451125|123.4806875,-478.256375|123.924875,-468.8465625|121.5873125,-474.3014375|129.2244375,-468.7729375|124.7834375,-474.9535625|130.2184375,-472.1105625|127.2756875,-468.407375|126.943875,-470.050875|122.6299375,-475.9675625|123.593375,-465.8421875|122.5866875,-467.634125|119.08975,-456.5613125|121.18175,-461.8630625|124.38175,-462.9505|121.1475,-467.9894375|128.3201875,-467.4464375|123.1976875,-466.8770625|120.6751875,-473.6936875|121.8224375,-473.7073125|126.7560625,-477.266625|123.6924375,-474.840625|126.66025,-475.556375|120.414375,-465.115|115.0771875,-471.2350625|122.0945625,-469.066375|121.0985,-470.5769375|125.13,-469.142|125.7161875,-472.4283125|125.2426875,-488.7794375|126.4438125,-480.0814375|121.53825,-476.4268125|126.04875,-471.5320625|120.588375,-466.115375|120.9625625,-468.1435|120.057625,-463.605|125.4705625,-467.4550625|126.2311875,-464.269875|125.8185625,-462.22225|123.4321875,-456.1315625|117.319625,-478.369375|125.8913125,-474.52175|120.73825,-479.0483125|124.85175,-474.8115|118.734875,-485.9718125|126.21125,-473.8765625|125.448,-467.90525|119.6744375,-464.6425|118.08325,-461.7544375|119.8311875,-462.587|121.893875,-469.1086875|122.6539375,-470.157|121.920375,-462.611625|118.2655625,-467.6765625|123.418375,-473.3416875|126.0253125,-467.59325|123.783625,
-464.01725|126.28925,-471.2314375|135.784625,-472.3598125|132.3685625,-464.5625|128.0401875,-466.668|124.55375,-472.9065625|129.7214375,-474.8208125|131.6584375,-471.761875|125.7146875,-192.40725|59.1131875,-197.6563125|62.2859375,-218.929125|59.1813125,-9.0045|0.0,-481.8275625|135.005625,-467.2693125|129.5173125,-478.5694375|131.720125,-477.72225|133.2144375,-477.6050625|128.617875,-466.3420625|126.7665,-470.1844375|128.496,-477.3009375|129.28425,-464.8835|128.4635625,-462.0360625|129.1826875,-460.0483125|125.2219375,-469.483125|131.5494375,-477.491625|127.250625,-479.858375|132.2166875,-485.7739375|133.19575,-478.345625|131.8965,-486.61625|128.9325,-478.4405|124.5873125,-469.8410625|133.3708125,-477.5635625|131.4088125,-470.5639375|133.713875,-462.39975|127.156125,-465.043|129.1725,-463.6850625|129.5594375,-467.5619375|125.7213125,-470.4244375|127.1405625,-471.3565|130.9669375,-475.2080625|130.026375,-474.2605|127.9746875,-472.97825|128.7258125,-466.3639375|124.246125,-489.1231875|127.8138125,-479.358875|131.112,-483.0605625|131.809,-469.3409375|127.924,-467.3549375|127.6204375,-478.3048125|134.631,-475.655875|131.7101875,-481.5908125|129.8191875,-468.56775|126.22975,-479.189875|129.5579375,-485.891|130.95125,-477.56925|129.77775,-482.0176875|132.0416875,-480.3325625|129.3710625,-471.0256875|128.5649375,-475.1400625|128.7865625,-465.043375|127.063125,-466.839625|125.683625,-473.433375|134.1740625,-475.74075|134.796875,-466.85375|126.9564375,-471.899875|128.749625,-475.995375|131.018625,-469.7238125|128.8584375,-466.0904375|123.5784375,-468.98875|125.4491875,-471.2795|127.882375,-464.310375|128.62375,-464.62025|128.11975,-478.685375|131.202,-487.22325|129.4015,-482.1804375|129.107375,-483.5215625|132.7639375,-461.67725|126.786,-453.26375|125.8945,-407.259125|112.254375,-461.8586875|129.6709375,-464.4089375|127.963,-477.1496875|131.123625,-467.1103125|130.2073125,-475.695875|131.1134375,-478.7705625|130.6188125,-477.59675|134.9403125,-478.7009375|130.879125,-483.955375|134.6969375,-483.304375|125.651375,-472.8195625|127.5470625,-476.33025|132.136375,-476.142375|131.937875,-463.297875|127.704375,-461.6886875|124.656375,-468.7880625|129.697875,-413.9414375|110.878875,-451.2711875|127.6020625,-460.7381875|130.117,-459.9470625|126.0823125,-459.8404375|126.7339375,
-518.2979375|163.9991875,-525.847|165.151875,-518.2341875|164.6765625,-515.7241875|159.614,-515.5896875|166.4914375,-505.774625|157.726375,-502.42725|160.006375,-507.1510625|161.8653125,-516.0114375|158.1853125,-517.4886875|162.183,-524.424625|164.460625,-519.8415|162.5791875,-11.0055|0.0,-287.44075|69.632,-200.624625|58.7360625,-312.7291875|82.7956875,-521.7831875|164.817625,-517.1030625|162.4343125,-520.178375|162.8284375,-516.618625|161.249125,-520.747875|170.6465625,-513.946375|158.85175,-523.452|166.18025,-518.4133125|165.1825625,-525.0848125|163.1658125,-522.0859375|165.2836875,-523.780875|159.94225,-516.926625|159.972875,-523.987875|164.7980625,-521.7939375|166.1028125,-521.642375|166.9630625,-515.3809375|164.27625,-528.7250625|162.4199375,-526.54375|165.03575,-520.2695|167.238875,-518.322625|157.4931875,-519.856|165.8306875,-518.383|161.119,-518.8650625|164.0159375,-516.6179375|162.1415625,-521.07375|165.538625,-517.7155625|161.9038125,-518.689875|163.5154375,-518.7951875|162.4724375,-522.2273125|166.843625,-531.7736875|164.1209375,-520.0673125|163.65075,-519.3960625|164.9076875,-516.825375|160.9889375,-521.257125|171.298125,-519.57375|164.272625,-522.9374375|164.1714375,-519.8910625|160.1765625,-518.7673125|165.004,-510.958|163.746375,-517.536625|163.07325,-504.6145|163.4446875,-499.967375|161.759125,-501.21725|155.361375,-504.738375|160.9580625,-514.395125|162.863125,-521.903125|170.14,-513.890875|159.98375,-528.8110625|163.0970625,-494.2131875|161.6435,-493.5554375|158.696,-498.6066875|161.5128125,-502.0469375|160.8946875,-507.0344375|166.5671875,-493.5975625|158.3595,-507.75475|157.222625,-507.4275625|160.93975,-522.5865625|164.6138125,-525.6271875|163.2121875,-519.15625|161.7520625,-517.1366875|162.5675625,-506.6116875|163.776875,-505.745375|162.0145625,-492.741|152.04525,-502.355625|163.7510625,-526.0075|165.2960625,-526.61825|161.0193125,-522.0078125|168.361375,-522.224875|160.918125,-528.350875|164.5079375,-530.725125|167.2939375,-520.99575|163.251875,-520.132|163.83375,-517.198|162.9824375,-523.200625|161.2250625,-520.505|165.331375,-515.6585625|164.4966875,-523.1971875|168.22,-514.5374375|161.0743125,-512.059875|163.1203125,-515.044875|161.8036875,-522.06675|163.8683125,-527.3093125|167.394625,-520.6154375|165.6240625,-520.8060625|170.7491875,
-479.72|138.9476875,-488.6251875|144.4129375,-484.841875|149.346875,-482.299375|140.97375,-488.688375|140.631625,-490.1478125|138.0585625,-479.5524375|140.747375,-489.926875|140.3676875,-485.8185625|146.8275625,-483.032375|143.293625,-466.552875|140.64675,-469.8559375|140.9535625,-228.5560625|54.3376875,-7.0035|0.0,-205.36|51.806125,-256.7774375|60.877625,-479.6583125|139.852875,-479.324|141.897125,-487.9920625|147.0769375,-479.85075|143.7484375,-471.8810625|140.0278125,-484.9858125|143.8368125,-473.6780625|142.9230625,-474.0971875|139.1435625,-469.8640625|142.12625,-468.587875|143.17325,-474.327625|142.7379375,-463.1894375|140.221375,-487.5943125|144.6993125,-481.4606875|140.702625,-486.801|146.354,-483.1529375|141.902375,-485.7594375|144.165875,-487.7795625|142.40625,-484.5348125|143.4383125,-481.2433125|144.2096875,-474.667375|142.2014375,-487.8896875|147.5805,-484.6526875|149.068,-485.171125|144.615375,-482.9073125|148.07675,-480.517375|142.54275,-474.008375|139.5503125,-475.6446875|142.00275,-490.9653125|147.8226875,-494.1245625|145.776625,-487.0284375|143.187875,-490.2080625|147.8294375,-489.8650625|147.68875,-482.7150625|142.7425625,-481.6165625|141.458875,-482.98475|145.5351875,-483.35575|142.8929375,-483.4493125|143.1734375,-480.3611875|144.2010625,-486.431|145.4445625,-483.8606875|143.2120625,-480.2226875|142.8003125,-482.3228125|146.1400625,-485.6299375|145.6588125,-474.6254375|142.5819375,-467.451625|141.3235,-470.3778125|142.5048125,-471.9899375|138.15025,-490.61375|148.0586875,-482.2060625|140.698,-485.3119375|142.722875,-483.2868125|143.756,-487.663|143.2339375,-483.9933125|143.7894375,-492.3956875|143.0058125,-490.48425|142.6108125,-486.28725|143.71875,-490.444875|144.5110625,-480.810125|145.85975,-480.3109375|143.2990625,-487.8368125|145.28475,-482.013875|143.0404375,-490.2301875|143.166625,-477.43225|140.6576875,-477.1609375|138.9476875,-478.28975|141.4768125,-472.220875|143.870875,-475.0406875|139.7033125,-472.5375625|138.1115,-474.3370625|138.7866875,-425.357|129.351875,-471.662625|140.9445,-474.49625|147.0149375,-475.6660625|145.9813125,-473.0235|140.8464375,-467.322375|146.128375,-484.71375|145.70925,-481.622625|141.9375,-461.894375|138.1600625,-479.0371875|141.8519375,-478.5050625|140.667125,-483.933875|144.97725,-477.252625|144.051125,-475.21475|142.6365,
-489.2755|149.5719375,-490.2441875|153.4693125,-475.4249375|148.444625,-484.676|150.830375,-494.4856875|150.2564375,-493.343375|149.214,-487.6893125|152.09675,-480.0694375|144.8933125,-492.761875|150.988125,-489.844125|147.1175625,-483.630375|151.8070625,-490.9835|154.525375,-298.362625|88.2685625,-311.8575625|86.85875,-10.005|0.0,-244.509125|89.69825,-493.1318125|155.2673125,-483.754125|151.2286875,-485.0013125|150.479625,-480.181|154.2754375,-484.567625|149.72575,-492.299375|152.43825,-484.4091875|151.9914375,-483.1943125|151.77275,-493.7938125|152.612875,-493.0771875|151.6928125,-492.07175|145.673125,-482.7895625|146.724,-476.786625|149.3530625,-484.7074375|149.72675,-482.717625|148.5304375,-481.5555625|150.2231875,-496.5565|156.783875,-490.9074375|153.377125,-479.1971875|153.874375,-489.104375|157.7289375,-479.2969375|153.81375,-481.498375|150.3071875,-477.8295625|147.2789375,-480.1226875|152.7893125,-483.2855625|150.7085625,-486.91275|152.3168125,-468.5378125|145.6388125,-484.495375|151.271875,-486.6521875|150.95175,-476.2926875|144.408375,-485.394125|148.3051875,-479.322875|144.5690625,-485.8459375|153.5881875,-483.72075|150.8401875,-482.7769375|149.8550625,-483.109625|149.1431875,-481.4696875|147.4934375,-485.0213125|151.83525,-475.788625|144.0705,-476.1464375|152.193375,-487.4226875|150.48,-482.0529375|148.5409375,-481.0638125|150.2730625,-488.5614375|153.4329375,-481.2885625|149.16275,-478.4421875|153.46875,-482.1265625|151.8545625,-494.55925|151.3143125,-481.1416875|146.8271875,-484.444|153.3036875,-492.4763125|157.954375,-489.8445|152.1273125,-487.2916875|151.1583125,-478.942875|146.7048125,-487.942375|148.37375,-486.67275|147.5130625,-484.771625|150.5365,-491.0465|151.1555625,-475.803875|148.385125,-484.25625|150.7486875,-488.5915625|150.917,-482.865|147.2526875,-490.2525625|149.04775,-484.7996875|153.772,-500.43275|153.6431875,-490.263|151.83025,-485.3275|150.945,-488.45425|150.48475,-502.4536875|152.379,-495.9503125|153.5303125,-492.630625|152.8321875,-496.4825|158.1961875,-482.227375|149.2556875,-490.6549375|156.22175,-493.4785|154.734375,-485.726125|150.800125,-486.328625|151.5321875,-489.28825|154.6371875,-466.9095625|150.0405625,-478.5240625|151.4980625,-479.94425|157.68825,-482.6375625|154.5644375,-479.92175|152.9309375,-481.421875|152.1491875,
-464.3865625|136.44325,-468.031125|137.7838125,-461.1971875|139.0080625,-466.4696875|136.0809375,-466.926625|136.8996875,-467.63125|141.54075,-454.9014375|137.3046875,-463.495875|138.745875,-470.9463125|141.474875,-466.4503125|138.97025,-452.43375|137.7709375,-453.7185625|137.4875625,-196.6311875|69.773125,-200.78425|67.4404375,-187.296|71.39575,-10.005|0.0,-465.5726875|138.275,-470.4028125|139.8320625,-464.071625|138.1066875,-452.572|137.5354375,-466.9464375|141.4795,-459.8098125|137.019,-452.5545|136.5525,-462.6865625|144.5846875,-463.3565625|135.3643125,-466.09375|142.4703125,-460.6205|137.9554375,-458.2491875|139.5264375,-468.962875|138.8081875,-461.5116875|138.6835625,-465.8001875|139.2826875,-471.454|144.536125,-464.8861875|139.5626875,-464.0136875|137.0946875,-460.201125|138.7548125,-461.0805|137.63375,-463.3756875|139.728125,-461.8130625|137.890375,-459.6561875|139.9515625,-464.425875|140.2628125,-469.0075625|142.697875,-459.0215625|137.7,-450.3171875|133.91675,-456.642|138.4816875,-469.2513125|140.5211875,-465.8985625|131.5805625,-471.5188125|143.439,-467.3815|136.3214375,-425.4828125|126.2963125,-446.579125|136.1244375,-449.2064375|136.8370625,-455.021375|140.5053125,-461.9709375|139.580125,-463.401875|139.27675,-466.6211875|140.0700625,-457.0485625|136.0834375,-456.384625|135.139625,-453.1320625|138.6786875,-458.7189375|138.974125,-465.0295|140.612625,-461.3598125|140.668625,-454.4381875|140.553875,-462.460375|146.1045,-477.0218125|143.2329375,-454.56375|134.751875,-455.516125|137.534875,-458.00625|137.7806875,-461.7491875|139.4190625,-460.03|140.0036875,-456.0384375|137.2325,-466.0126875|136.9314375,-461.285625|137.601125,-452.0240625|131.4046875,-461.27825|134.2921875,-456.419125|138.98525,-455.3448125|136.155375,-457.1101875|137.0436875,-461.3785625|140.8576875,-472.8088125|139.788375,-457.087875|143.956375,-471.67|138.334375,-466.9593125|137.4673125,-455.8593125|139.99575,-461.1328125|134.417375,-467.9436875|137.1406875,-471.120125|142.1314375,-465.3716875|144.048875,-469.1238125|144.4211875,-458.4965625|140.9645625,-460.694375|138.0091875,-462.6510625|141.3213125,-459.733125|143.8638125,-465.634125|138.1645625,-465.0393125|136.601375,-460.0914375|139.0475,-453.2825|133.661375,-455.78925|138.1244375,-459.8975625|137.5480625,-457.3040625|137.1371875,-462.369|143.995125,
-528.67425|146.2595625,-534.072|144.37625,-539.30725|146.90075,-535.3780625|146.5661875,-509.0998125|141.027625,-508.3675625|142.3816875,-509.62925|141.3711875,-407.731375|115.656125,-509.87975|141.1586875,-499.4834375|141.238625,-424.6153125|121.365,-494.2835|142.056375,-531.1346875|149.809125,-524.2454375|144.8821875,-527.5043125|146.0540625,-526.1744375|145.6285,-11.0055|0.0,-133.5139375|40.5969375,-127.548375|41.3351875,-121.45175|38.0159375,-509.2525625|147.8115625,-470.967375|130.8545625,-510.9053125|143.7011875,-512.9658125|143.2505,-535.144625|144.5229375,-537.8764375|150.4341875,-536.670125|146.245625,-537.24975|148.3696875,-534.5614375|147.1519375,-532.8934375|143.1624375,-532.26575|144.7080625,-533.783625|148.734375,-537.37375|147.7295,-538.02175|147.5426875,-540.1153125|148.1890625,-536.6653125|149.5973125,-503.09375|143.540125,-506.4266875|141.3596875,-498.8928125|140.7628125,-445.8373125|129.3764375,-534.0700625|148.663,-529.6416875|144.6773125,-530.7646875|144.4211875,-529.566125|149.6403125,-538.071125|147.53775,-538.485125|147.2321875,-531.8454375|144.6756875,-528.59225|147.901375,-532.7368125|148.5785,-538.7859375|147.079875,-539.523625|146.279625,-530.79925|147.3611875,-536.161375|148.7819375,-535.790625|146.81425,-536.875|149.8890625,-538.7828125|148.5910625,-530.119|147.249625,-535.719375|147.85575,-527.09225|142.5504375,-522.3371875|145.43125,-493.150875|140.321125,-482.7064375|132.303875,-495.3531875|139.7986875,-417.1664375|119.57775,-531.72575|145.4626875,-535.99575|150.7575625,-534.6186875|147.1719375,-533.9533125|147.25625,-533.9340625|148.0981875,-535.286875|146.979125,-533.7865|150.97275,-530.3465|148.2616875,-533.132125|149.3671875,-537.950375|148.447375,-532.2091875|144.9349375,-529.99075|144.055125,-530.081|145.2924375,-532.62775|145.4224375,-527.2739375|144.294375,-533.3286875|145.453375,-504.818|140.416375,-484.9706875|131.447875,-519.075375|140.1488125,-521.3445|146.5591875,-533.3071875|147.64,-534.28275|151.385,-535.446625|146.94975,-538.5880625|150.3128125,-533.611|148.130125,-524.4053125|150.2998125,-528.935625|151.6305,-525.680625|144.302,-534.59575|147.857625,-537.376|150.297,-523.6669375|141.2145625,-532.0525625|148.854375,-535.25625|149.987875,-541.4225|148.6666875,-534.6604375|150.482125,-538.217375|151.3986875,
-521.04775|145.429875,-522.368125|142.64525,-525.7190625|141.6961875,-523.3705|140.6044375,-517.5098125|141.0113125,-524.699875|139.9320625,-520.078|140.725125,-517.8369375|136.3589375,-526.7074375|144.561625,-524.132125|146.723125,-518.8499375|143.1315,-526.1499375|146.0141875,-516.32275|141.7073125,-516.7734375|137.6711875,-518.0995|140.6485,-519.6624375|142.0625,-138.0355625|43.3025,-9.0045|0.0,-267.999|47.0271875,-221.5000625|39.61375,-525.4950625|145.121,-523.7449375|144.816375,-524.024625|143.319875,-521.869875|143.2145,-522.52575|142.9485625,-516.7948125|139.938375,-521.6328125|144.828875,-524.949125|144.449875,-507.2860625|136.328875,-503.71475|137.9459375,-465.5565625|128.574125,-499.65125|142.6635625,-530.8613125|147.1496875,-524.1580625|143.593875,-528.6584375|143.310125,-526.583125|139.057375,-531.0991875|143.276375,-524.085|138.4885625,-527.3770625|144.3381875,-527.735875|148.0115625,-519.412125|139.352375,-524.75125|146.1745625,-520.771|144.777375,-516.0794375|143.8078125,-525.932875|140.4035625,-523.2955625|143.028375,-524.8880625|140.6153125,-516.1266875|143.7228125,-520.07625|138.39275,-526.908375|139.24625,-530.79475|142.17025,-519.3264375|140.1320625,-523.0144375|142.0635,-525.771625|149.270125,-522.579125|141.9168125,-524.0241875|145.161875,-513.6480625|140.8883125,-524.4934375|142.645125,-524.420375|142.254625,-518.34375|143.6343125,-523.262375|145.27425,-520.8724375|140.1708125,-524.7925625|146.479625,-515.3183125|142.0965625,-499.8958125|141.0520625,-497.319875|134.6838125,-492.7595625|132.1191875,-489.45975|132.549375,-500.390125|138.424125,-496.1706875|137.9123125,-494.4074375|135.4401875,-412.088875|113.465125,-404.961875|116.375,-505.1246875|138.13,-499.9895|134.4458125,-503.2111875|139.8766875,-536.1915625|149.7165,-518.03|142.0351875,-510.770375|145.6295,-516.7099375|139.316,-529.6423125|145.28325,-524.5530625|140.236375,-521.3176875|141.439625,-524.00775|143.532875,-525.1300625|143.1605,-527.7506875|149.47225,-522.2154375|151.017875,-524.5005625|144.71925,-478.9809375|129.62325,-404.2793125|115.4801875,-484.395875|136.048125,-480.7133125|134.111875,-495.2155|136.219875,-494.8196875|133.3273125,-398.406125|112.495625,-491.96325|137.225375,-532.4536875|146.195125,-521.90225|142.0221875,-528.32025|145.1604375,-525.135875|140.644,
-503.707125|127.4054375,-500.626875|127.6909375,-502.0239375|124.1326875,-492.171125|127.2415,-509.5361875|132.4601875,-498.45375|128.76425,-493.9280625|123.409125,-491.5474375|132.167375,-506.7064375|130.975875,-504.2839375|127.748875,-489.677625|130.12525,-496.214125|126.7696875,-493.13975|129.4170625,-481.123125|125.144875,-492.0344375|126.7305,-485.6300625|124.2634375,-217.717|35.7924375,-215.6148125|36.416375,-10.005|0.0,-171.655|33.68575,-494.175125|128.8924375,-492.0868125|127.493375,-492.339375|126.760875,-498.456875|132.682125,-485.56575|126.0084375,-480.1271875|122.876875,-388.29075|103.6548125,-481.76325|122.880375,-505.0476875|130.094125,-498.2151875|130.5874375,-495.9715|127.0243125,-492.6105|126.5161875,-484.18625|123.705125,-476.0428125|124.2035625,-467.4385|119.910125,-476.1484375|122.63025,-500.796|126.5720625,-500.8316875|130.92575,-500.405875|125.3594375,-490.0275625|128.391125,-458.17925|119.5275625,-464.3700625|121.3305625,-469.2411875|120.2576875,-389.6015625|100.2404375,-468.6550625|122.451875,-469.298875|122.046625,-471.590125|125.4803125,-399.5625|104.07875,-482.9143125|123.0510625,-484.7953125|122.2803125,-481.81225|125.2715,-479.9734375|124.9599375,-473.3104375|120.908875,-402.4785|106.4984375,-480.7335|127.411125,-483.218375|128.0215625,-487.9104375|130.70475,-490.0561875|130.299,-488.77625|127.5565625,-490.2345625|127.40325,-491.848875|127.6048125,-491.1591875|123.177125,-487.357|127.9599375,-486.1368125|132.096625,-498.6026875|127.5146875,-498.831375|130.0993125,-494.76575|125.3456875,-501.8875|125.60375,-495.715|129.0533125,-495.098375|130.0201875,-497.97425|125.4365,-489.9190625|128.30575,-492.3484375|128.492625,-496.508|126.6486875,-495.7250625|125.1705,-504.3988125|127.2663125,-493.2233125|125.75975,-491.3374375|126.5798125,-484.9736875|130.9383125,-489.50925|129.39475,-497.410375|129.136625,-502.481875|129.1468125,-502.1006875|125.367125,-497.8453125|124.1226875,-492.3773125|132.3663125,-487.857125|127.6305625,-443.869625|115.1669375,-482.9378125|130.1005,-494.581375|123.4918125,-484.5504375|128.412625,-494.069|126.724,-494.381625|128.1753125,-496.1736875|129.027875,-501.3589375|128.979625,-485.1461875|126.7179375,-494.0994375|123.59825,-490.507375|128.989875,-486.7745|125.89325,-476.6526875|118.44775,-487.5845|126.600125,
-472.961375|112.1491875,-469.6354375|112.0713125,-475.800875|114.928375,-473.691875|119.2615,-496.0274375|120.4444375,-493.075625|118.57125,-490.938125|119.5811875,-480.890125|117.8970625,-503.262625|123.79375,-501.73575|121.7761875,-483.1838125|119.556875,-491.737|118.0948125,-477.031875|118.226625,-476.7805625|119.0981875,-478.6755|120.8475,-421.18075|102.289375,-216.74|51.7234375,-225.3545|50.6670625,-233.9159375|51.9316875,-8.004|0.0,-493.0998125|120.0311875,-492.900375|122.798875,-492.540125|119.800375,-493.9888125|118.4545625,-502.6270625|123.7560625,-498.6111875|119.1605625,-488.886625|120.21425,-500.5846875|125.196125,-496.930625|123.38725,-500.6439375|124.9188125,-500.5096875|121.005,-498.38975|127.812,-505.3874375|120.8929375,-499.6091875|119.6145625,-499.92325|117.63975,-500.2690625|121.3299375,-508.565625|123.7093125,-505.1833125|125.254125,-499.754125|123.461875,-489.195625|118.30675,-493.5783125|120.9689375,-499.104375|121.4285625,-497.0821875|123.651,-486.894375|122.4236875,-503.2558125|125.397,-500.157625|122.11725,-509.8505|128.39625,-491.2589375|125.05,-493.525375|120.4405,-506.9378125|122.8033125,-507.101375|118.918625,-501.4645625|123.38025,-505.3515|123.764625,-488.086875|120.3140625,-494.11075|121.15825,-502.502875|122.0949375,-401.4009375|100.3083125,-469.5163125|118.123125,-480.5360625|118.4518125,-474.0614375|118.675125,-492.5203125|120.34525,-493.5245|125.1795,-497.8894375|124.4669375,-487.2538125|124.4165,-500.6429375|118.228,-500.6164375|119.512375,-500.7885625|122.1491875,-502.407875|121.7051875,-496.0905|125.4355,-498.3465625|128.6243125,-500.6333125|121.6561875,-492.593125|124.980625,-480.3800625|120.2411875,-497.1719375|122.5680625,-493.4725625|118.4785,-500.457875|120.67425,-475.6395625|118.529875,-469.8854375|113.234875,-402.538875|101.2804375,-473.612625|119.4989375,-490.0305625|119.107,-512.8365625|128.4279375,-500.895875|118.6218125,-511.80475|124.3206875,-500.185625|125.7940625,-503.708125|127.597375,-503.015375|125.45725,-493.8105625|120.626375,-500.636875|121.7540625,-473.6799375|119.0919375,-503.7324375|124.0643125,-492.9195|119.912875,-497.765625|125.3760625,-496.9143125|122.6663125,-487.915875|124.564625,-496.1303125|122.5948125,-509.3683125|125.406125,-506.4028125|122.0273125,-501.726125|117.3073125,-496.8014375|120.8426875,
