-279.3561875|154.689,-281.91725|155.0515,-281.7794375|155.6715,-283.37325|156.466,-283.0916875|157.2175,-282.947625|156.628,-283.1845625|156.6135,-281.56775|155.884,-284.1141875|157.33425,-281.2944375|156.148,-280.68125|155.94075,-282.42525|157.26225,-281.456625|155.18525,-283.2234375|156.245,-281.239|155.76975,-281.996125|155.546,-279.6980625|156.21975,-284.0198125|157.00225,-283.6948125|156.0645,-283.854625|156.84575,-283.0885625|157.179,-280.49775|155.84175,-284.502125|157.15875,-276.4665|155.71075,-279.20025|156.52375,-183.5690625|0.0,-148.2565625|0.0,-191.1428125|0.0,-128.8586875|0.0,-189.7566875|0.0,-197.41225|0.0,-196.6139375|0.0,-190.7480625|0.0,-189.055|0.0,-181.55525|0.0,-189.4341875|0.0,-9.0045|0.0,-200.146|0.0,-189.8811875|0.0,-139.5728125|0.0,-189.573375|0.0,-179.468|0.0,-184.3509375|0.0,-179.3146875|0.0,-182.247875|0.0,-193.61025|0.0,-199.7083125|0.0,-175.556875|0.0,-183.5755625|0.0,-197.4831875|0.0,-303.388125|169.12775,-303.9088125|169.992,-300.742|168.07675,-300.6641875|170.081,-301.286375|169.3815,-301.5361875|167.7015,-297.99725|167.3395,-300.286|169.79325,-301.196625|170.94325,-301.967625|170.6855,-302.472875|170.05275,-299.7804375|168.7395,-301.9146875|168.91475,-301.00525|169.70175,-303.17775|169.71275,-299.3315|169.72575,-301.606125|168.3615,-301.171875|168.513,-301.74025|169.74525,-304.011625|169.4755,-304.1098125|167.6585,-301.8283125|169.964,-302.59425|168.084,-303.35|169.4955,-303.5855|169.28475,-298.596875|166.89675,-297.50775|168.525,-300.4935|169.47575,-299.0778125|169.111,-301.5375|169.56275,-300.646625|170.00025,-299.2810625|169.58375,-298.28425|168.38925,-298.087|167.37375,-299.7826875|169.91275,-297.3665625|167.48625,-304.0423125|171.106,-300.738625|169.22425,-300.86025|169.99375,-299.54425|168.17725,-299.5750625|170.12775,-305.092125|169.5665,-302.532|169.024,-299.59575|169.9675,-297.4336875|168.5555,-300.61875|170.56825,-299.3860625|169.19375,-299.83275|168.6725,-297.1820625|168.0485,-298.733375|169.012,
-282.1395|157.156,-281.1348125|156.215,-281.4973125|157.47875,-281.18575|156.7825,-280.6494375|156.28525,-280.9403125|155.9385,-281.2190625|157.05975,-281.98525|156.2685,-281.3725|158.041,-281.9121875|156.9035,-277.6898125|154.3895,-282.8619375|157.58725,-281.8925|156.279,-284.223625|156.3325,-280.872375|156.36475,-280.3130625|155.47975,-280.704375|156.49225,-281.4135|156.991,-284.717625|157.2685,-282.3288125|156.5165,-282.5509375|157.223,-281.4710625|155.932,-280.9648125|155.1745,-276.5101875|157.28625,-278.221125|156.4805,-178.5045625|0.0,-130.910625|0.0,-175.013375|0.0,-123.6490625|0.0,-172.6650625|0.0,-176.2605625|0.0,-192.502|0.0,-181.589375|0.0,-176.1684375|0.0,-186.4885625|0.0,-181.556625|0.0,-193.090125|0.0,-10.005|0.0,-181.2633125|0.0,-129.8531875|0.0,-188.733125|0.0,-182.3968125|0.0,-184.573125|0.0,-182.8829375|0.0090625,-190.4196875|0.0,-175.56725|0.0,-181.5351875|0.0,-178.551125|0.0,-190.0755625|0.0,-173.1831875|0.0,-302.150875|169.42275,-299.3485|168.565,-301.559625|168.563,-300.909625|170.778,-300.6008125|169.4285,-299.6173125|168.0115,-299.530875|169.37875,-298.4571875|169.548,-301.6236875|170.84525,-300.4535|169.3625,-297.9409375|168.322,-298.831125|169.91125,-299.8805625|169.52975,-300.4589375|169.41075,-299.0978125|168.56825,-299.2853125|169.3415,-300.7334375|168.97325,-301.6046875|169.73625,-298.3755|169.49175,-303.205625|170.29175,-297.82125|166.4765,-301.42575|170.174,-300.179625|168.59775,-299.32825|169.53775,-301.749|170.07375,-298.813875|168.9305,-294.97425|166.03925,-298.149375|169.11225,-299.2374375|170.677,-300.3185625|170.202,-301.34025|170.80675,-298.34375|168.858,-296.9294375|168.4325,-299.3025|170.08975,-300.010875|169.793,-298.4949375|168.69875,-303.0370625|167.48875,-299.174625|170.74475,-299.5624375|168.91775,-300.163125|170.251,-299.6031875|170.10925,-302.591625|169.211,-302.2443125|169.52925,-298.833125|169.50775,-294.8215625|167.86225,-295.129|168.5375,-298.4565|168.5105,-299.025|169.1005,-298.7589375|170.4155,-299.8525625|170.87925,
-282.6878125|158.1465,-283.0304375|156.233,-281.1223125|156.6545,-280.582125|156.10575,-282.1201875|157.366,-280.625|155.69,-283.2888125|157.67625,-282.0749375|156.80375,-282.52325|155.61825,-282.2269375|157.742,-280.15575|155.6065,-282.9508125|156.848,-283.9618125|157.80075,-280.4055|155.4735,-280.401375|155.842,-281.040125|155.6775,-283.2035625|156.892,-282.401|156.48925,-284.03725|156.11275,-284.7008125|158.2725,-279.1538125|154.693,-282.610125|157.29775,-283.335625|158.415,-274.5320625|155.74675,-276.4150625|156.28825,-179.81675|0.0,-133.125125|0.0,-183.663|0.0,-120.035875|0.0,-172.8583125|0.0,-171.13575|0.0,-168.00475|0.0,-184.5778125|0.0,-182.405625|0.0,-192.16075|0.0,-189.124625|0.0,-186.446875|0.0,-186.03725|0.0,-10.005|0.0,-135.9360625|0.0,-185.0115|0.0,-178.6558125|0.0,-175.856|0.0,-168.5793125|0.0,-166.7110625|0.0,-176.93475|0.0,-185.988375|0.0,-163.707875|0.0,-177.3496875|0.0,-169.8090625|0.0,-301.881875|168.925,-301.0748125|168.49525,-302.2611875|170.6645,-301.087|169.08,-300.2586875|169.385,-301.6986875|170.97875,-299.8339375|171.7785,-296.3845625|167.9485,-297.87225|168.18075,-300.7934375|167.85125,-300.0009375|169.07225,-298.63525|169.61125,-300.7820625|170.802,-296.9953125|167.806,-298.93725|169.17875,-297.39675|169.22475,-301.128875|170.28075,-302.2921875|170.70925,-300.03925|170.33625,-299.8728125|168.77875,-300.5000625|168.3345,-301.85875|168.483,-301.8288125|169.31525,-298.0519375|169.224,-303.9029375|170.52325,-297.31125|168.87925,-298.8174375|169.49225,-296.6168125|169.35,-297.596625|169.05575,-300.627875|169.911,-297.8383125|168.27825,-296.009|167.437,-299.724125|170.11775,-299.3689375|168.8425,-297.8129375|167.8795,-299.0919375|169.74975,-301.10625|168.6445,-298.3085|169.13325,-299.11975|170.94975,-298.2165|169.77075,-297.2279375|167.8245,-304.2150625|169.495,-302.21925|169.799,-296.7448125|168.6935,-295.51725|167.9045,-297.098375|168.882,-300.3865|170.57225,-298.293625|168.1825,-295.0336875|167.1475,-298.289375|170.067,
-282.725875|166.43625,-281.3875625|166.068,-280.20925|165.04075,-279.9625625|164.70675,-279.6619375|164.06275,-279.2726875|164.28,-280.3229375|165.5695,-278.7845|164.84325,-282.50575|166.447,-277.6354375|163.70475,-280.2429375|164.9865,-279.7245625|165.763,-281.8044375|166.131,-279.0655625|164.0745,-281.1915|166.3785,-280.4606875|164.92325,-280.23325|165.3835,-280.6956875|164.8605,-283.232875|166.68025,-280.2156875|165.57625,-276.988625|163.4005,-277.637375|163.83825,-280.5701875|165.69925,-276.8205|165.347,-278.9525|166.6075,-160.472125|0.0,-113.9909375|0.0,-167.42225|0.0,-104.285|0.0,-167.9318125|0.0,-155.956625|0.0,-151.488125|0.0,-153.866875|0.0,-163.4671875|0.0,-155.4255|0.0,-156.14725|0.0,-159.6486875|0.0,-155.557375|0.0,-170.136125|0.0,-11.0055|0.0,-162.620625|0.0,-153.8011875|0.0,-160.3919375|0.0,-149.12425|0.0,-161.20375|0.0,-153.71|0.0,-167.9643125|0.0,-166.804375|0.0,-166.15775|0.0,-146.7464375|0.0,-298.033|168.927,-299.0754375|170.8495,-298.1865|170.13375,-301.4183125|172.74075,-298.340125|170.43925,-299.73525|171.0275,-297.423|170.32625,-297.9379375|170.48475,-299.4065625|171.64525,-299.9811875|171.9005,-300.899375|172.76625,-298.8161875|171.3255,-296.94|169.717,-297.48725|170.701,-300.0814375|171.1135,-296.9744375|172.0445,-297.1105|169.66375,-299.4294375|171.716,-296.9325625|170.73375,-299.34925|171.33575,-300.63875|170.711,-299.664125|171.46125,-300.9384375|170.83925,-299.23575|171.123,-299.05325|171.2475,-298.6869375|171.31875,-297.9411875|171.79375,-297.084|170.7115,-298.35825|171.08025,-299.590375|173.41025,-297.0895|170.38225,-296.6068125|170.56325,-296.06675|170.49425,-298.994125|171.02975,-296.4936875|169.13375,-297.17975|170.94175,-301.109375|171.39175,-298.9911875|171.0885,-298.6386875|171.7565,-297.573625|170.538,-294.6615625|169.09875,-302.1955625|171.92675,-301.351125|171.098,-296.153625|170.7135,-296.989125|172.188,-296.9163125|172.277,-297.7945625|170.52875,-299.1573125|170.72725,-296.044625|169.98475,-295.8614375|170.06975,
-281.726125|157.39125,-280.26975|156.618,-280.378125|155.82325,-280.5494375|155.71825,-283.807625|158.65725,-283.0375|156.79275,-281.2248125|157.909,-280.832375|156.6615,-281.7428125|156.60675,-282.3710625|158.21025,-281.1594375|156.3455,-280.0930625|156.7825,-280.1923125|155.90875,-282.5020625|157.21525,-281.717875|157.33525,-280.1613125|156.87625,-280.7015625|157.83175,-282.18225|156.3745,-281.628875|155.4365,-281.302375|157.2885,-278.4960625|153.831,-280.1156875|157.80725,-281.6325|157.4205,-274.9043125|157.03075,-275.2926875|155.10375,-168.2358125|0.0,-112.874125|0.0,-154.998375|0.0,-107.428375|0.013375,-157.755|0.0,-171.061125|0.0,-159.2403125|0.0,-165.6496875|0.0,-156.0791875|0.0,-164.12575|0.0,-170.2868125|0.0,-162.5046875|0.0,-171.7956875|0.0,-167.2695|0.0,-129.144375|0.0,-11.0055|0.0,-168.3064375|0.0,-150.6585625|0.0,-153.90225|0.0,-145.5439375|0.0,-151.73475|0.0,-157.272875|0.0,-149.1895|0.0,-157.0315625|0.0,-163.877375|0.0,-301.0871875|171.46475,-298.9005|169.2265,-297.150625|168.79475,-296.4946875|168.24375,-299.761375|169.1355,-297.25475|169.61475,-294.68825|169.1875,-296.08075|169.87225,-297.3839375|168.68025,-296.7158125|169.91725,-300.569875|171.1485,-295.762375|167.849,-297.3589375|169.84425,-295.25775|168.40175,-297.6505|168.9845,-298.407625|170.6035,-298.237625|168.76325,-298.996|170.02625,-295.5093125|168.388,-298.4535|169.3415,-299.0255|167.7125,-297.5751875|168.458,-298.6660625|168.94875,-298.0883125|169.6495,-299.4735|170.36475,-295.1354375|168.0005,-295.263375|169.5235,-300.1190625|171.61,-296.174125|168.481,-300.1673125|171.2725,-298.3266875|169.556,-295.904125|168.724,-297.81575|170.2735,-297.4846875|169.8975,-297.2075|169.44325,-294.0360625|167.962,-300.134|169.4378125,-296.213|168.242,-296.5783125|170.221,-296.997125|168.7785,-296.273|169.7955,-301.6093125|169.868,-301.4034375|170.26825,-294.0739375|167.895,-293.8278125|168.99025,-295.2315625|168.59475,-296.5580625|168.36225,-299.5119375|169.577,-298.420875|170.73375,-297.2695625|169.4025,
-279.4405|156.5415,-279.781|156.39325,-279.7251875|156.95425,-281.2885|156.34775,-279.9989375|157.1345,-281.2145|157.225,-277.4061875|155.15575,-280.444625|157.9675,-280.924625|157.4945,-279.1703125|155.4875,-278.757|156.89575,-278.723375|155.8425,-280.1253125|156.66175,-279.3145|155.576,-277.8065|155.24225,-278.26825|155.99425,-279.2105|156.5445,-280.451|156.74675,-281.3514375|157.1285,-278.459|155.4535,-279.077375|156.58575,-278.503375|156.18725,-277.0739375|154.3635,-272.2325625|154.83625,-275.8899375|157.035,-157.21225|0.0,-112.86375|0.0,-143.1215|0.0,-95.673875|0.0,-162.6706875|0.0,-153.995375|0.0,-161.0526875|0.0,-153.2821875|0.0,-146.5213125|0.0,-152.6960625|0.0,-154.2505625|0.0,-145.5388125|0.0,-163.3618125|0.0,-154.9539375|0.0,-116.5251875|0.0,-162.4458125|0.0,-8.004|0.0,-148.1449375|0.0,-154.6800625|0.0,-148.18175|0.0,-150.5034375|0.0,-153.595125|0.0,-158.1640625|0.0,-150.24775|0.0,-147.3404375|0.0,-297.7648125|167.27,-298.0653125|169.17325,-297.868125|167.8915,-297.2055|168.56,-296.67|167.79225,-296.2848125|167.9795,-294.7545625|169.018,-294.7545|168.124,-295.7845|167.87075,-295.6223125|168.58575,-297.3886875|169.8515,-296.0643125|168.6005,-297.97825|169.13925,-295.1369375|168.74175,-295.862875|169.25825,-297.5224375|170.4475,-297.85125|169.3115,-295.987|168.427,-296.7899375|169.95375,-298.5691875|169.084,-298.959|169.2635,-297.2456875|170.2465,-299.1645|169.14725,-297.847125|168.3385,-297.63425|167.82075,-293.83075|167.9115,-293.4511875|168.7355,-294.426875|167.6155,-295.379|169.4815,-296.95125|169.795,-297.5684375|170.22125,-295.0113125|168.45875,-295.4793125|170.1685,-294.4039375|169.62125,-294.4611875|168.87075,-295.371375|169.55825,-300.5703125|170.1265,-295.721875|169.804,-294.9066875|168.047,-293.993875|168.21875,-295.3915625|169.65575,-300.63675|168.84375,-299.1138125|169.799,-295.3846875|169.7855,-293.218|168.4915,-294.168375|169.076,-296.7994375|170.8745,-295.8094375|169.0645,-297.825625|170.89175,-293.8790625|168.4125,
-278.6765625|157.362,-279.4861875|157.4385,-277.334125|156.11175,-281.0645625|156.24675,-278.96225|156.87525,-279.4345|157.17525,-278.8685625|156.3705,-278.8505625|156.41675,-277.475875|155.0215,-279.584375|155.79025,-278.89125|154.66325,-279.94575|157.0365,-280.525875|156.7855,-278.230625|156.85975,-280.2036875|156.88675,-277.51025|155.544,-281.7310625|158.62925,-278.3788125|155.27575,-280.34125|156.32575,-278.20325|156.0915,-277.7538125|156.60225,-277.2651875|156.45975,-280.978|156.95725,-273.6925625|157.6925,-272.4336875|154.85925,-161.9160625|0.0,-107.2283125|0.0,-147.5630625|0.0,-96.1124375|0.0,-139.573375|0.0,-149.50575|0.0,-156.8476875|0.0,-147.4603125|0.0,-146.5754375|0.0,-158.3881875|0.0,-147.4839375|0.0,-150.0310625|0.0,-162.4654375|0.0,-149.307375|0.0,-116.030625|0.0,-149.3805625|0.0,-154.3411875|0.0,-9.0045|0.0,-159.7860625|0.0,-149.051625|0.0,-143.9183125|0.0,-148.12225|0.0,-146.54225|0.0,-147.013125|0.0,-157.423|0.0,-296.148|169.62675,-297.8285625|168.99925,-295.8019375|168.29,-296.5451875|169.04975,-295.2559375|168.2945,-297.9210625|168.8035,-294.5086875|169.704,-296.174625|171.78075,-295.7145625|168.29975,-300.5165625|169.89125,-295.996625|168.47375,-295.10525|168.745,-293.967375|167.04675,-296.492375|170.45225,-295.1673125|168.6795,-296.78|170.11975,-298.2459375|170.22875,-295.8914375|168.96825,-295.6465625|169.66025,-298.83675|171.1585,-298.4254375|168.9605,-296.50975|167.98675,-297.8714375|168.42675,-296.0675|168.85175,-296.073625|168.154,-295.863625|168.62325,-294.0561875|169.43225,-296.0996875|168.88625,-296.10875|169.99825,-294.6003125|166.88475,-294.92925|169.23425,-295.249625|169.11125,-296.6413125|169.98175,-297.013125|170.445,-297.2258125|170.8265,-293.9694375|169.28425,-300.5246875|170.20625,-295.1931875|168.9025,-294.393125|168.88575,-297.06675|169.24725,-298.8258125|171.96125,-298.69075|168.2735,-300.0458125|170.42125,-293.711375|169.088,-294.371125|170.123,-293.6264375|168.72425,-295.5531875|168.566,-297.6108125|170.84475,-298.558|171.1835,-295.9695|170.0025,
-274.64875|155.74675,-279.5566875|156.964,-276.3854375|156.312,-278.4414375|156.60775,-278.9421875|156.18775,-279.7063125|156.9575,-278.5625|155.80425,-278.242875|156.42275,-276.41475|155.496,-278.52325|157.858,-279.3230625|156.779,-275.7050625|155.21025,-278.710875|157.43,-277.818875|156.4725,-278.373625|157.93325,-278.3631875|156.0755,-275.75525|155.52225,-278.4065625|156.5955,-280.219|156.858,-277.57225|155.9045,-279.2235625|157.6365,-276.26125|155.509,-279.64325|157.339,-270.958875|156.07075,-274.0138125|157.0245,-152.884|0.0,-96.072125|0.0,-144.426375|0.0,-88.78625|0.0,-150.686875|0.0,-142.6539375|0.0,-146.3076875|0.0,-141.4764375|0.0,-145.5315625|0.0,-142.58975|0.0,-143.219625|0.0,-136.817|0.0,-147.4560625|0.0,-134.7365625|0.0,-102.8205|0.0,-138.0565|0.0,-145.216375|0.0,-145.2700625|0.0,-8.004|0.0,-143.2411875|0.0,-142.5896875|0.0,-132.37825|0.0,-145.221625|0.0,-136.2500625|0.0,-148.5955|0.0,-297.989125|170.059,-295.44025|169.145,-297.950375|169.75325,-297.4034375|170.3385,-297.8934375|168.92325,-292.01925|167.30175,-292.68025|169.303,-293.142375|169.22575,-294.776625|169.6365,-295.052125|167.464,-294.9294375|170.85225,-292.8305|169.641,-296.1945625|170.314,-292.1729375|167.71,-295.389125|167.97575,-295.23125|169.32775,-296.574375|169.61875,-297.263625|170.579,-295.2025625|170.592,-295.5836875|169.1755,-295.92425|169.72575,-297.0214375|169.2005,-296.35925|169.5275,-295.4246875|169.5705,-297.0685625|170.17425,-294.0235|168.797,-292.8155625|168.89725,-292.3725|167.19075,-293.5750625|168.566,-295.2403125|168.09075,-295.2786875|169.589,-294.93875|169.91725,-294.4316875|168.933,-292.32675|169.611,-294.667875|168.835,-293.4813125|170.21275,-297.3819375|169.36,-292.4921875|167.5465,-295.4514375|170.11375,-293.3201875|168.71925,-294.1675|169.24625,-298.812|168.0695,-297.9655|169.311,-293.0555625|168.72675,-292.17625|168.924,-292.8375|169.34775,-292.049375|166.6855,-295.4626875|169.79675,-296.303|170.10525,-295.9880625|171.8395,
-278.3359375|157.7785,-278.0489375|156.48225,-278.2740625|157.75025,-280.502125|157.96025,-279.0515|157.27525,-280.2493125|158.5155,-276.864625|156.53675,-278.677875|156.8035,-276.9286875|154.94825,-278.037125|156.57075,-277.7216875|157.0775,-277.20275|156.27325,-277.4123125|156.93075,-276.488375|156.422,-278.978|157.004,-277.580875|155.9085,-277.566375|156.8565,-279.6545625|158.265,-277.3369375|155.52425,-277.6634375|156.50575,-278.2569375|156.7875,-276.7174375|156.25925,-276.7724375|155.42825,-270.850375|155.46125,-274.370125|156.92875,-137.407375|0.0,-94.0728125|0.0,-133.9280625|0.0,-84.522375|0.0,-142.2224375|0.0,-140.9341875|0.0,-145.29375|0.0,-143.503875|0.0,-149.9374375|0.0,-132.2311875|0.0,-152.479125|0.0,-136.8974375|0.0,-151.3679375|0.0,-131.5413125|0.0,-105.9105|0.0,-130.0203125|0.0,-142.5759375|0.0,-143.90675|0.0,-148.6845|0.0,-11.0055|0.0,-136.752125|0.0,-143.95025|0.0,-136.42225|0.0,-126.8750625|0.0,-139.441875|0.0,-295.3446875|169.99325,-293.9760625|167.796,-292.309|167.65975,-294.546|167.425,-295.95325|169.7345,-294.4609375|169.007,-294.6206875|170.3015,-296.408375|171.0475,-294.1215|170.72325,-293.864375|168.7575,-293.9326875|167.831,-292.4640625|168.67525,-294.4808125|168.83525,-294.180625|168.4275,-293.876125|168.29225,-292.134875|167.764,-297.292375|170.1485,-293.447375|168.03475,-293.838125|168.8455,-294.781875|169.2175,-295.3814375|169.339,-297.9126875|170.44225,-295.80875|168.68125,-295.5773125|168.6435,-296.19|169.301,-295.0725625|171.43,-291.3738125|169.22775,-293.535375|170.04025,-291.554|167.9415,-295.0198125|170.33675,-293.292875|168.72275,-294.2011875|169.8015,-292.470375|169.0555,-293.281125|169.87425,-292.312|167.4275,-292.44|170.1405,-296.962|167.899,-293.1856875|168.704,-293.931125|169.8185,-293.346875|169.29725,-292.4615625|168.882,-298.5560625|169.71425,-295.9790625|169.04275,-294.185875|169.263,-290.3169375|168.1525,-292.079875|169.046,-292.955|168.9565,-296.9646875|171.56975,-294.0943125|170.3585,-291.8133125|168.5395,
-276.5513125|156.043,-276.2641875|156.09675,-275.7494375|155.971,-277.5585|156.7165,-276.063875|156.14575,-277.0213125|157.88275,-276.1574375|157.06975,-276.3875|156.41125,-277.3386875|155.977,-276.117875|156.01175,-277.1661875|157.46225,-278.689875|157.39875,-276.678875|156.23425,-278.0259375|157.5615,-276.3571875|156.205,-277.4031875|156.858,-274.3736875|154.80025,-277.651375|156.87875,-277.5594375|155.89625,-274.22875|154.87575,-275.9795625|156.50875,-275.44975|156.4115,-276.682875|156.13325,-269.8078125|155.7095,-272.1549375|156.37075,-128.689375|0.0,-90.40025|0.0,-127.461875|0.0,-76.4501875|0.0,-132.284|0.0,-137.3545|0.0,-135.3863125|0.0,-146.5216875|0.0,-148.06675|0.0,-141.4311875|0.0,-145.9786875|0.0,-142.3485|0.0,-135.45375|0.0,-134.0713125|0.0,-95.9974375|0.0,-131.125625|0.0,-134.238625|0.0,-131.89025|0.0,-141.5010625|0.0,-137.57225|0.0,-11.0055|0.0,-126.7265625|0.0,-122.8645|0.0,-127.2715|0.0,-141.918125|0.0,-295.7388125|169.16225,-296.043375|169.216,-295.8213125|170.02225,-294.2805625|169.5715,-293.6616875|168.3975,-293.6186875|169.475,-293.0418125|169.16925,-291.8556875|169.9975,-293.0600625|167.90525,-294.036875|168.64025,-292.457125|168.24575,-293.67|171.7575,-293.7916875|169.87225,-290.7903125|168.60875,-293.911|169.12475,-293.7475625|170.30275,-294.9064375|169.173,-294.8305|169.39275,-294.0621875|169.19225,-296.1959375|170.6685,-295.3161875|168.6105,-295.1966875|168.47425,-295.90375|169.5125,-295.089375|169.40125,-296.859875|170.05075,-291.1510625|167.877875,-294.3801875|171.372,-292.1576875|169.2,-291.02725|168.59525,-292.917|169.524,-292.197875|169.442,-293.72225|170.7205,-290.949125|168.896,-289.0133125|167.435,-293.2879375|170.008,-292.769|169.777,-294.391625|168.16225,-291.4829375|168.5005,-292.8895625|169.51075,-294.6875625|170.792,-290.0518125|167.2415,-296.248125|169.2055,-297.1405625|170.0385,-292.581|170.0505,-292.1851875|169.98,-289.8795|168.67325,-293.6398125|170.41825,-295.104375|170.44975,-293.201625|169.7975,-292.161125|169.392,
-274.1055625|155.67725,-275.8424375|156.632,-276.2009375|157.5095,-274.7588125|154.56625,-276.7184375|157.39025,-277.571875|157.68025,-275.371375|156.38875,-275.8734375|156.98275,-276.963875|157.73425,-276.1454375|157.0125,-274.61875|156.18025,-274.7274375|156.555,-275.7314375|157.0935,-277.615375|158.001,-273.8391875|155.05125,-276.2181875|157.31675,-276.67075|157.389,-276.4179375|156.68225,-276.1484375|155.116,-274.7289375|156.70175,-274.677625|156.10875,-275.4083125|157.27225,-275.5915625|155.74425,-267.119875|154.547,-270.261875|156.39575,-123.808875|0.0,-83.3609375|0.0161875,-116.5681875|0.0,-65.5185625|0.0,-122.040375|0.0,-134.098|0.0,-121.40325|0.0,-129.209625|0.0,-129.6815|0.0,-120.753875|0.0,-134.1274375|0.0,-131.5839375|0.0,-127.3218125|0.0,-133.3878125|0.0,-92.0366875|0.0,-123.5034375|0.0,-130.935|0.0,-129.206375|0.0,-122.5383125|0.0,-135.3055625|0.0,-122.4743125|0.0,-12.006|0.0,-122.8115|0.0,-113.155625|0.0,-120.6006875|0.0,-292.50825|167.12575,-294.8293125|170.47325,-291.9533125|167.011,-296.253625|172.439,-292.6464375|169.23625,-294.6985|170.474,-291.516|168.51925,-292.095375|168.94875,-291.6821875|167.12175,-293.6791875|169.743,-295.171625|170.46575,-291.5501875|170.53175,-290.67425|168.3565,-291.0725625|167.8225,-292.541125|169.20925,-291.251125|169.236,-294.4223125|168.95025,-294.1288125|168.93225,-292.669|169.57775,-291.7421875|168.43225,-295.33375|170.01025,-294.561875|169.49625,-295.4790625|170.3905,-292.894375|168.039,-294.4591875|169.157,-291.575625|168.91675,-290.624375|169.03075,-292.21825|169.38,-291.7933125|169.94425,-292.21375|169.73175,-292.399875|169.5415,-292.1488125|169.1675,-292.0533125|170.533,-290.62925|168.65375,-291.4209375|169.072,-291.1736875|168.477,-295.29125|169.7685,-291.1230625|169.43275,-292.374375|169.7795,-292.4144375|170.0155,-292.9485|171.2555,-296.612875|168.872,-296.8119375|170.4295,-288.44725|166.77325,-289.098|168.0695,-291.5870625|170.96425,-293.55675|170.91375,-290.8741875|167.9275,-291.287625|168.39775,-292.578625|171.08175,
