-436.96825|144.6705625,-437.263625|142.19475,-433.6453125|144.869875,-441.0833125|146.0488125,-438.7725625|146.5985,-431.4651875|146.38025,-436.1861875|149.2695625,-422.8341875|150.9856875,-427.2213125|145.5699375,-428.8311875|146.3894375,-8.004|0.0,-101.2278125|29.58275,-244.323625|47.5088125,-122.0284375|30.9298125,-161.141125|37.574125,-427.606|143.6379375,-431.735375|144.8060625,-433.6606875|143.624,-432.6434375|145.3093125,-432.89925|146.25075,-408.4475|143.7348125,-410.728375|138.6755625,-415.719375|141.822125,-417.7459375|143.8953125,-415.92675|143.8075,-438.5404375|146.154,-435.1800625|141.3485625,-435.5989375|142.4160625,-440.537375|151.11625,-431.94725|148.5351875,-443.74625|144.889875,-441.71925|146.706125,-436.79775|149.992375,-438.6413125|145.3331875,-446.356375|148.1295625,-420.6311875|147.1409375,-420.91825|149.5548125,-430.53175|145.453875,-435.41625|146.2718125,-423.457|146.364875,-428.278375|143.624,-432.0739375|146.20175,-424.957375|147.7553125,-429.361|144.74925,-435.4503125|145.985125,-433.6309375|147.02125,-438.280625|145.6525,-445.3679375|149.102375,-443.981875|148.7553125,-442.428125|146.604625,-431.439|148.5176875,-431.683375|146.9396875,-438.43775|145.8243125,-433.5643125|149.8039375,-436.6976875|150.984375,-437.2583125|145.454125,-437.292125|153.1541875,-430.5454375|144.7214375,-433.977625|145.5175625,-433.280875|147.090875,-438.570625|149.15475,-441.4254375|149.4260625,-433.0185|145.909625,-434.372625|145.6619375,-437.8623125|147.610125,-441.720125|146.638625,-441.090375|146.6554375,-439.9070625|145.910375,-433.281625|145.93225,-438.807625|146.821,-442.6171875|146.00375,-431.7841875|146.5618125,-432.646875|145.0010625,-444.8878125|146.614875,-442.160375|148.345375,-368.7171875|125.1785625,-422.8465|143.756125,-416.187125|144.658875,-419.92475|143.253,-422.969125|145.931,-433.188125|146.020625,-439.2246875|150.21475,-435.3100625|145.6675,-432.8541875|146.34675,-437.62475|147.510125,-442.46375|153.5655625,-436.9535|150.962125,-438.42275|147.2619375,-442.5909375|152.2280625,-442.130125|152.7023125,-430.131|144.3495,-442.0245|149.54225,-427.061875|143.3951875,-438.1305|148.2165,-436.6679375|147.67525,-427.719875|146.005375,-430.5218125|144.1495625,-425.8669375|143.6099375,-423.0474375|145.2136875,-423.6015625|148.4784375,
-430.9348125|132.36875,-432.98225|134.1666875,-427.3375625|138.8999375,-430.1079375|133.3374375,-426.69075|134.0763125,-432.7695|135.8725625,-435.369375|138.8316875,-425.4595|136.574375,-429.202125|135.2576875,-425.996|134.6803125,-210.917625|40.88475,-9.0045|0.0,-278.10725|43.0906875,-220.7058125|37.56875,-222.25775|42.21425,-420.8808125|137.653,-424.2983125|135.79175,-424.182125|133.1259375,-424.35975|137.2015625,-429.15075|139.333875,-430.5370625|137.8140625,-438.3114375|139.6441875,-428.5648125|131.591875,-429.013125|135.5914375,-432.7956875|138.891875,-429.336625|134.8635,-435.4155|134.4655625,-437.178625|136.8495,-433.3740625|130.993375,-419.4076875|128.63475,-430.2888125|134.1355,-429.2304375|135.00075,-423.68975|135.402125,-434.89475|135.4185625,-430.544625|131.9401875,-420.74025|135.5741875,-425.8713125|135.71925,-431.25975|134.3548125,-429.7503125|133.7988125,-431.3118125|136.6708125,-415.0674375|132.235625,-415.386125|133.21625,-420.410125|134.825125,-425.19975|133.9868125,-417.6454375|130.128875,-414.959625|136.870125,-413.2295625|134.2573125,-420.2883125|139.142,-415.64125|136.707,-416.40825|135.1225625,-425.5654375|137.4631875,-424.500375|137.3380625,-429.41325|133.1793125,-428.565|136.2265,-420.84|131.67075,-426.88975|134.2895625,-422.2208125|135.00825,-419.5374375|133.7273125,-418.3195625|128.6685625,-424.4209375|137.1438125,-421.813|136.07475,-409.756|127.96325,-411.238125|133.39125,-415.561125|135.427875,-422.40775|136.6583125,-429.1431875|131.2755625,-433.55575|135.4885625,-433.20875|136.3054375,-426.3600625|134.3726875,-433.337875|139.133625,-427.27275|137.3389375,-419.7828125|134.743125,-432.67|134.9928125,-438.0653125|136.8418125,-427.9935|133.0435625,-422.754125|131.82175,-429.974|133.3855,-426.91025|135.4124375,-427.540375|133.6730625,-428.460375|136.1656875,-423.4849375|137.4035,-432.220625|140.00125,-421.96125|133.7245,-420.81|133.37575,-426.0004375|135.594,-426.78525|132.6823125,-421.382375|136.3623125,-425.5031875|136.7634375,-435.033375|137.1565,-426.8555625|139.15275,-429.89475|133.54275,-432.515375|134.876125,-424.9541875|134.3399375,-431.34275|136.120875,-421.126125|132.7806875,-434.1455|139.0375,-433.796125|136.2845,-438.6991875|137.8913125,-441.3469375|140.8620625,-433.414625|133.364125,
-400.8708125|128.947625,-402.267|126.12475,-395.831875|128.94275,-405.3826875|127.3275,-402.212|129.5371875,-403.5364375|129.5000625,-412.011125|130.9049375,-391.003375|130.364,-410.852625|130.383625,-413.917|133.296125,-180.6955|25.0165625,-156.5334375|23.441625,-11.0055|0.0,-128.3281875|20.8515,-144.9815625|23.56,-399.7254375|131.483625,-405.403875|131.667625,-394.747625|126.4620625,-407.8829375|132.1303125,-401.091|128.3285,-411.88775|136.081,-412.641625|131.2996875,-415.0585625|134.7829375,-408.0471875|130.1511875,-411.3985|132.5605,-394.7934375|126.8051875,-402.69525|133.2218125,-399.6363125|127.874,-397.8826875|127.1358125,-394.320125|132.2510625,-395.47575|129.0990625,-397.70125|129.0523125,-392.2495625|129.7151875,-395.3211875|123.8951875,-402.0875|129.1575625,-403.278|132.436375,-398.7855625|128.0064375,-413.75575|128.9563125,-416.11225|134.458,-408.488375|129.1025,-391.4875625|133.246875,-400.0500625|131.01575,-389.0198125|129.5379375,-395.188625|126.76575,-398.087|131.878625,-406.9443125|130.9168125,-412.55775|130.5656875,-421.4616875|134.5505625,-408.3178125|127.988625,-408.5380625|132.9781875,-391.9470625|129.5145,-389.7986875|130.657,-395.76|129.6354375,-387.281375|126.8441875,-392.9058125|131.6893125,-405.8529375|130.712,-406.2221875|131.8485,-398.6366875|129.359,-399.9683125|129.9854375,-397.464|127.73975,-408.0835|131.9990625,-420.1830625|133.360125,-409.9205|131.4958125,-410.99725|134.75225,-416.779375|134.394875,-398.5288125|129.1315625,-395.9106875|128.8468125,-397.7199375|125.5809375,-391.837625|130.98875,-395.589375|127.72625,-397.162|132.1876875,-392.545375|131.853125,-406.4595|130.3861875,-405.43725|133.6828125,-403.757|131.213375,-406.4616875|129.414375,-406.246875|128.848125,-410.449875|135.008625,-404.8573125|129.7053125,-410.46175|134.0869375,-398.9775625|131.77125,-403.433125|131.3930625,-400.2724375|130.5468125,-400.5084375|129.501375,-404.2850625|130.89775,-402.367875|132.804125,-400.355|131.3420625,-407.0864375|131.933625,-419.176|138.555375,-411.3795625|132.5138125,-407.1239375|128.9549375,-410.2919375|131.1399375,-400.8616875|130.25825,-411.09275|130.3744375,-412.0356875|131.4275,-411.0481875|135.2910625,-417.755875|131.672875,-421.270125|136.7124375,-413.1690625|130.8915625,-420.6293125|131.3143125,
-401.2888125|115.5369375,-407.6445625|116.7079375,-396.3490625|117.2268125,-401.668125|116.91025,-402.893|114.019,-394.6800625|115.9699375,-401.191125|115.784875,-392.2603125|119.773,-398.0475625|118.3313125,-397.4088125|117.903125,-179.710625|35.28025,-161.2890625|34.3516875,-210.74525|36.7911875,-7.0035|0.0,-114.3305|32.328125,-378.373125|112.4303125,-378.6765625|114.31625,-381.4200625|117.18875,-378.130875|112.7738125,-371.047|110.06425,-397.499125|117.4835,-398.2320625|118.5285,-400.7721875|116.520375,-396.7080625|117.7766875,-400.643625|115.5910625,-397.461375|115.647,-400.77325|115.885875,-398.652375|113.9210625,-400.68475|113.462375,-397.6050625|116.79075,-400.7215|116.8371875,-396.826|114.6585625,-394.6676875|116.2793125,-398.4416875|115.820625,-396.9295625|110.1925,-389.354625|117.380875,-384.8383125|113.136375,-396.2316875|114.6680625,-402.3334375|118.738875,-406.33875|119.2166875,-384.5049375|114.872875,-392.8116875|120.811,-391.4014375|117.5829375,-390.735375|113.7299375,-391.612375|116.2621875,-394.9760625|114.7043125,-397.37075|117.1883125,-404.1309375|113.38025,-393.2535|114.8850625,-400.06975|119.3284375,-390.5575625|113.6106875,-390.07675|113.41175,-396.9185|114.6086875,-393.5208125|112.218,-395.227875|116.7654375,-392.7905625|115.6234375,-391.0406875|114.8235,-385.385875|116.397,-391.2835|115.3631875,-383.5041875|118.892875,-398.3148125|120.906,-404.9480625|119.402125,-392.424875|117.3930625,-396.199|116.4359375,-405.85575|121.0420625,-397.704375|113.082,-402.1565625|113.131,-399.06375|115.5096875,-395.1481875|114.4010625,-400.137375|116.3636875,-387.861875|117.942125,-391.786625|116.3445,-398.1415|115.2713125,-401.3663125|117.774375,-394.705875|113.557,-383.0401875|113.9994375,-395.51675|114.956,-387.3590625|110.983375,-393.7390625|115.6226875,-395.4806875|115.000125,-385.729375|115.7748125,-393.779|118.060625,-382.08725|112.6059375,-390.154625|117.332375,-393.3835625|117.7160625,-383.8205|115.4744375,-387.7756875|119.1981875,-399.056375|119.0961875,-398.9005|116.7548125,-393.7071875|115.75575,-391.6808125|113.7520625,-397.0380625|114.886,-389.5443125|112.5963125,-391.87375|117.0255,-388.8446875|112.5175,-402.580375|117.6415,-401.512875|117.7176875,-408.500125|119.1036875,-402.0508125|117.089125,-405.762375|117.4975625,
-388.2285625|114.4925625,-393.503375|116.7738125,-381.0306875|120.1043125,-391.5869375|120.2100625,-392.6140625|116.95,-392.568125|122.6494375,-390.7418125|119.904,-371.9039375|120.473125,-383.353125|118.1078125,-396.8043125|119.028125,-110.2355|32.565875,-114.278625|35.147375,-120.10475|30.9148125,-98.3381875|32.932125,-10.005|0.0,-377.8961875|118.088875,-384.782375|118.3891875,-382.302875|120.589,-381.9181875|119.88775,-382.3226875|119.9370625,-386.168875|124.0133125,-388.8428125|120.390625,-393.1280625|121.71125,-393.705|121.1713125,-392.7421875|126.41275,-390.1033125|115.9788125,-390.173625|117.255,-397.1251875|118.8535625,-389.808125|115.8543125,-388.1193125|121.7399375,-394.2131875|116.859625,-387.9043125|121.496625,-388.5621875|121.5125,-396.953625|121.93475,-392.0106875|118.0879375,-378.8944375|119.618125,-382.2178125|121.9106875,-392.818|120.454375,-393.8770625|120.8631875,-394.0806875|121.5295,-374.6624375|119.8729375,-378.845|118.8786875,-373.5625|118.773875,-379.62925|119.418,-377.5199375|119.5555625,-385.7290625|120.329875,-390.8125|124.259875,-393.763625|119.2396875,-385.979125|120.2430625,-391.5150625|121.06975,-381.72925|118.552625,-379.924875|117.8378125,-383.365|121.0835625,-384.9483125|120.8156875,-387.9505625|122.5598125,-388.316625|120.681625,-386.887875|118.60225,-381.9268125|118.6244375,-387.236625|122.850625,-384.737625|119.8391875,-387.852375|122.0868125,-403.3573125|124.2460625,-393.935375|124.578625,-380.080375|120.503375,-391.2253125|120.2978125,-394.639125|121.0644375,-397.009|121.813,-389.675|119.3210625,-379.2594375|119.0114375,-390.408875|117.5066875,-384.15825|120.993125,-377.581625|118.04825,-389.5345625|117.72175,-389.05925|120.9343125,-391.4360625|123.6991875,-381.9474375|121.17925,-390.633|122.7125,-383.1495625|119.741375,-391.3145625|123.2438125,-383.203875|119.7158125,-386.8540625|121.794,-390.2565|123.8953125,-385.7018125|120.136,-387.7425|119.895875,-387.823875|123.45375,-386.58675|125.08125,-388.092375|125.1146875,-396.0894375|120.2220625,-403.198625|127.3815625,-391.7099375|120.37625,-378.2468125|120.3181875,-375.3035|117.0985625,-344.64075|105.5079375,-370.4709375|115.9275625,-372.9533125|114.15975,-391.431625|121.9019375,-393.7375|116.2129375,-394.952625|118.7775,-399.2345625|121.745625,-394.8995|119.9896875,
-406.860125|122.105,-398.7760625|117.712625,-410.2259375|122.270375,-403.8598125|118.1030625,-410.3756875|121.82575,-401.9818125|127.8655,-406.379|126.9395625,-396.7606875|123.82675,-400.6256875|126.9455625,-393.8974375|123.493375,-411.484125|124.133,-405.1135625|120.566625,-404.94425|118.92375,-402.43575|121.828375,-401.006125|122.1775,-10.005|0.0,-143.157125|35.6373125,-127.0275|38.066125,-147.044875|36.6785,-108.5495|36.0593125,-408.411875|126.504,-409.027125|125.222125,-414.295125|125.675375,-409.5005|126.3630625,-394.4145625|122.072875,-416.080875|123.78425,-411.1729375|126.395,-406.81225|125.6734375,-404.093125|122.121625,-411.3124375|124.21875,-406.159625|119.572625,-415.7321875|122.856875,-407.5789375|123.805375,-407.135|120.3561875,-408.79075|122.06025,-409.8971875|123.100875,-412.618875|123.339375,-399.5531875|123.0255,-411.519625|125.6665,-411.752625|126.279625,-395.743375|120.5330625,-406.68525|125.0036875,-400.1350625|118.8051875,-410.178125|123.4063125,-406.217875|123.8154375,-413.8194375|122.78225,-406.3915625|122.221,-419.16675|122.66875,-404.9265|124.4815,-408.628125|122.795375,-406.21575|125.3610625,-410.6440625|127.9919375,-409.3728125|123.0681875,-395.810625|121.96125,-402.90125|122.4003125,-410.346625|125.288,-411.535375|123.11575,-400.015875|118.768625,-406.7520625|123.083125,-400.4951875|125.4991875,-427.1329375|128.967875,-412.387|128.0245,-408.4201875|124.7455625,-404.680375|121.2675,-410.4324375|127.64725,-410.188625|124.0920625,-399.6743125|121.6265,-411.1825625|120.571375,-416.751125|125.3059375,-413.12925|121.8515625,-394.3705625|121.7449375,-403.1721875|125.58825,-400.068|123.654,-401.219|123.3753125,-405.9308125|127.653625,-406.650125|120.5778125,-411.8233125|124.0123125,-409.825625|124.175875,-397.047375|122.257625,-401.49325|121.235125,-408.4046875|123.2595,-408.42975|125.438625,-412.3933125|126.4684375,-408.249625|126.192375,-409.553625|123.0155,-405.298625|125.8343125,-406.0375|125.9448125,-407.4449375|125.9291875,-407.2236875|127.4915,-400.9754375|122.935125,-394.8454375|122.3064375,-394.3053125|123.87075,-391.4793125|121.995125,-396.7866875|122.65775,-391.4121875|119.5255625,-417.703375|127.49125,-415.578|125.409125,-410.483625|123.142375,-416.5805|124.2391875,-402.154125|120.460375,
-416.312375|137.006875,-411.9961875|134.28125,-409.7403125|130.3699375,-419.2338125|138.1916875,-426.422|142.4025625,-409.219|138.1049375,-409.3750625|135.5110625,-411.6020625|139.90275,-412.077|136.662375,-413.781375|139.225875,-402.9065|134.171125,-397.7655625|129.9033125,-403.44375|134.2821875,-350.4140625|114.7201875,-398.565375|133.3270625,-78.5478125|17.7311875,-11.0055|0.0,-58.7279375|13.5169375,-64.4760625|15.555125,-50.6580625|10.8721875,-418.3661875|137.8751875,-413.2316875|137.2280625,-415.490625|134.4418125,-417.8116875|139.125625,-404.2316875|137.566875,-419.468875|136.680375,-419.0586875|134.9466875,-414.342375|138.5501875,-416.2301875|137.1336875,-411.90025|133.3629375,-415.9216875|135.2465,-418.2740625|134.878875,-419.4665625|132.4431875,-410.734125|133.1501875,-417.5781875|136.67175,-416.826625|136.151625,-418.0678125|139.369375,-406.5095625|137.7905625,-418.536|136.5595,-413.7213125|133.6139375,-340.6324375|117.0385,-385.3770625|129.7429375,-391.505875|132.1980625,-386.7115625|129.72875,-395.2959375|135.0576875,-384.1216875|129.6534375,-389.03525|132.619875,-389.323|125.99625,-390.305125|130.3510625,-389.460375|132.6975,-393.4820625|136.84125,-390.611625|130.7295625,-388.4986875|131.141875,-339.6425|114.11575,-391.3705|136.1425625,-391.6065625|137.2828125,-387.709125|130.2555,-389.0686875|135.69325,-388.6133125|127.9795,-337.535875|114.4569375,-387.3591875|130.0465625,-392.46175|134.2233125,-400.722125|136.3909375,-394.912375|137.1465625,-395.61175|137.4596875,-392.8405625|132.576375,-347.8918125|117.3204375,-395.0884375|132.6028125,-395.7760625|131.0618125,-397.8961875|135.1974375,-406.949625|136.3980625,-405.5525|136.665125,-412.6975|138.4743125,-414.91525|138.6013125,-409.20575|136.4725,-401.489|131.8340625,-399.967625|135.7108125,-399.074|131.934125,-351.7788125|119.1939375,-391.292375|136.624625,-420.3663125|134.60125,-415.2465|135.889625,-414.0203125|136.835125,-410.0678125|137.5381875,-411.8849375|137.1441875,-413.533625|135.834375,-421.640125|139.3714375,-409.2020625|136.4476875,-417.33425|138.0335,-412.4268125|139.5565,-408.77125|133.22725,-412.043125|135.7879375,-409.9729375|136.520625,-410.1719375|132.5375,-405.6785|135.13175,-416.9819375|138.52125,-416.6850625|135.6181875,-422.951625|137.8288125,-419.058375|135.6955,-416.1500625|138.428375,
-384.575625|118.314375,-387.9565|116.0020625,-392.133125|124.43425,-392.423875|119.8543125,-392.0884375|115.83475,-415.3396875|131.441875,-419.4765625|129.7520625,-420.786125|131.6043125,-423.013375|133.587125,-421.3026875|131.7450625,-423.4561875|128.853875,-430.7994375|131.360375,-424.73475|129.811,-423.752375|130.4144375,-428.003625|125.9255625,-222.2131875|27.3345,-94.979875|27.6838125,-9.0045|0.0,-230.189375|26.9365625,-194.491625|20.8344375,-428.8840625|134.759375,-423.6830625|129.8186875,-422.1133125|125.454375,-424.5999375|127.1880625,-421.977875|134.5436875,-430.88775|130.249125,-431.7926875|132.1160625,-420.498|130.705125,-430.4233125|129.3545,-429.0630625|131.8843125,-430.7801875|129.3729375,-429.62275|130.717625,-428.671125|134.08625,-429.178875|130.271,-432.258875|132.443,-428.6129375|128.10975,-435.5155|132.837625,-415.6294375|128.8873125,-431.970375|129.726625,-419.2150625|126.57525,-429.19225|133.0705,-427.61475|132.6481875,-432.6385625|132.9020625,-431.0740625|130.303125,-432.4413125|130.7045,-432.1338125|133.3396875,-432.37525|130.9035,-437.0350625|131.3533125,-427.1474375|129.431625,-432.352375|129.399875,-428.82525|132.2725625,-427.6183125|133.2023125,-424.482125|128.9579375,-421.7898125|131.7918125,-424.86875|130.094875,-430.040375|130.9520625,-428.941125|129.8558125,-427.823625|132.0513125,-420.679|128.3413125,-425.9398125|132.097125,-437.550125|129.984625,-433.8176875|135.3844375,-431.015875|130.370375,-427.2175625|131.9085625,-429.3436875|132.48875,-425.14475|128.0976875,-425.944125|133.035375,-432.4575625|133.15625,-434.627125|132.0476875,-427.63525|127.065125,-417.8774375|130.682875,-417.283125|128.1723125,-424.6634375|132.57925,-424.129875|132.8879375,-419.39875|129.5011875,-424.586125|128.5746875,-420.79925|126.009125,-427.4875625|129.738875,-423.1889375|130.11,-424.6591875|132.3139375,-381.862125|118.777125,-396.576625|125.01925,-392.995125|124.3280625,-400.43475|127.1515,-396.2553125|124.1634375,-408.2771875|131.6896875,-406.4403125|129.6649375,-405.8399375|129.2903125,-405.7636875|125.2068125,-363.786|116.0504375,-427.7725|135.575,-422.617875|132.4774375,-417.747375|130.0314375,-429.2680625|134.690375,-418.613|131.956125,-426.032|131.9845,-424.1853125|128.5175625,-431.842875|129.7711875,-426.6321875|132.701375,-424.341375|127.8136875,
-411.6509375|124.738625,-410.275875|122.938875,-411.00575|124.1685,-410.9154375|124.5485,-413.1465625|125.5014375,-406.276375|128.209875,-402.8020625|125.5575625,-410.1825625|129.7345625,-409.299375|129.42025,-408.7340625|128.4590625,-410.0218125|122.5648125,-411.19|125.624875,-410.581|125.562875,-412.1753125|128.62575,-409.3446875|118.915625,-190.0026875|26.482875,-228.0651875|25.9971875,-217.3416875|26.482375,-10.005|0.0,-164.5055625|25.9929375,-389.5195|120.6190625,-387.931875|122.9860625,-391.35375|123.771125,-391.5425625|124.433375,-340.2095|107.3221875,-412.6424375|124.1384375,-411.5133125|125.5076875,-403.872375|124.17025,-413.2365625|128.431875,-413.0239375|125.218375,-383.527875|120.7693125,-386.9124375|119.817875,-382.8949375|117.79175,-381.861875|116.0725625,-385.125125|119.8308125,-406.3188125|123.2814375,-399.648|124.6958125,-355.583625|112.77725,-399.33875|122.302875,-405.4255625|127.1320625,-409.168|125.70525,-413.7936875|127.7193125,-409.9933125|124.7475625,-411.34875|125.3200625,-408.07875|121.44575,-416.7509375|125.5648125,-415.949375|125.3476875,-428.477875|124.76875,-409.9443125|123.847375,-417.0516875|124.227875,-412.979|126.2945,-407.7093125|124.2438125,-409.6796875|125.9633125,-406.3201875|124.8711875,-408.822375|126.2731875,-408.4813125|123.7599375,-417.8645|127.8506875,-411.487625|123.721625,-413.6699375|123.552375,-407.855125|126.2164375,-417.448|125.4669375,-416.2573125|126.6899375,-420.0484375|127.7465625,-412.3329375|130.2170625,-413.6844375|128.42,-420.7035625|125.4044375,-401.15825|121.540125,-417.413625|127.604875,-416.1790625|123.0439375,-420.1000625|125.09025,-406.4595625|128.723375,-399.957125|123.374,-408.983875|127.94025,-407.2853125|126.3919375,-407.5356875|126.3888125,-421.276875|125.82325,-406.3754375|122.534625,-411.895375|124.8155,-408.8315|123.961125,-406.132875|123.6923125,-414.2421875|121.131,-414.67925|125.018,-414.4489375|127.7233125,-402.0560625|121.9174375,-416.0381875|123.633125,-419.837875|129.4054375,-416.1485|130.3301875,-413.1108125|131.037125,-415.1405|128.6716875,-411.15375|131.358625,-413.3870625|130.457125,-407.9190625|124.1420625,-403.263125|126.12475,-412.0785625|126.9193125,-401.05275|126.96975,-374.2878125|118.9403125,-379.3548125|118.8544375,-378.5099375|119.11725,-372.6501875|119.18475,-380.56425|120.6319375,
-415.326375|118.7400625,-408.264|115.568125,-411.4539375|119.213625,-411.594375|118.1715,-421.1678125|120.2354375,-402.8449375|121.7056875,-401.571375|117.7525625,-408.713625|122.7380625,-409.0420625|124.013125,-412.4794375|122.7958125,-414.655625|121.8781875,-411.801125|116.668,-413.6475625|116.33625,-413.726|122.4994375,-413.968125|122.6531875,-177.8333125|34.2806875,-196.595|36.206125,-211.434|38.565125,-227.578875|36.8074375,-8.004|0.0,-417.9466875|124.2779375,-419.517375|126.529875,-416.525125|125.8026875,-416.9785625|124.825375,-408.1055625|125.0679375,-421.416125|121.72525,-421.38|123.8646875,-409.996875|122.374875,-412.663125|121.957125,-414.2694375|121.8259375,-418.5205|120.86025,-415.0521875|121.3436875,-418.4171875|122.5960625,-412.7935|121.141875,-419.9388125|123.5715625,-425.6865625|124.8101875,-425.2338125|125.7289375,-408.9718125|119.6273125,-421.5439375|120.8208125,-420.5925|123.9175625,-404.9500625|119.7339375,-413.623375|120.028625,-421.43175|124.619625,-419.266625|122.14075,-419.68275|123.5479375,-416.7845625|119.163,-420.6059375|123.604375,-431.178875|125.1225625,-420.3460625|120.4524375,-425.118625|123.7703125,-415.6286875|123.8619375,-410.847125|120.4985,-418.96525|126.0690625,-402.79725|122.5893125,-414.240875|120.788125,-414.1620625|121.7685,-415.0771875|119.756625,-416.5994375|122.3255625,-409.0721875|117.50825,-410.385875|122.57025,-433.0115625|126.6289375,-419.922625|123.9578125,-422.2206875|123.37275,-420.54525|126.527375,-414.3254375|123.9816875,-421.8685|121.449375,-411.575|123.795125,-420.01825|117.6875,-418.0073125|117.94325,-418.3749375|122.492875,-406.692125|121.4644375,-410.2298125|121.4505625,-412.0176875|124.781125,-407.0211875|122.16325,-409.4035625|123.5751875,-412.8443125|119.0695,-418.8750625|122.98675,-410.7629375|114.8728125,-411.713375|123.5053125,-407.7663125|119.815,-418.876625|121.504125,-416.5774375|122.5185,-411.44725|120.318,-412.034875|120.87525,-415.2079375|120.8483125,-415.6646875|121.29575,-417.2079375|125.3921875,-416.6765|123.7971875,-413.943875|121.471125,-409.742875|124.93025,-407.186|118.328,-408.006625|122.88275,-408.1216875|123.6151875,-412.8365625|123.2581875,-401.869875|121.772625,-424.785|128.5234375,-423.4665625|126.7571875,-422.6239375|123.67775,-426.2909375|123.0178125,-418.6070625|121.0511875,
