-235.80675|108.209625,-235.752625|107.4019375,-238.13175|109.480875,-233.6551875|107.7480625,-237.7083125|108.12475,-222.6358125|106.939375,-235.213875|107.9863125,-235.2319375|108.90625,-236.5221875|107.952875,-236.0254375|108.3653125,-8.004|0.0,-96.7140625|0.553875,-81.1733125|0.6141875,-84.895125|0.4055,-101.594|0.503375,-102.127375|0.6555625,-107.936375|0.6395625,-109.5923125|0.4614375,-101.0723125|0.65475,-103.625|0.3991875,-231.683625|111.083375,-237.3210625|111.67425,-234.7618125|110.7263125,-236.5166875|111.3795,-236.9451875|111.38725,-236.6971875|112.601875,-238.4980625|112.491,-236.4431875|110.80225,-234.7774375|111.0661875,-238.7335625|112.462,-238.993625|110.698875,-237.3245|111.990625,-243.399125|111.2759375,-241.0283125|110.2913125,-240.1740625|110.5889375,-241.7454375|111.279125,-241.1628125|109.2069375,-241.91325|108.744125,-245.16575|109.1915,-239.229875|110.00525,-232.1563125|110.471375,-235.1991875|113.8145625,-228.9918125|109.5095,-230.104625|109.2345,-233.8363125|113.21475,-234.9613125|111.3630625,-235.8714375|112.2715,-234.6154375|112.1550625,-232.983875|112.1724375,-234.2683125|113.104875,-237.39325|110.257125,-240.4015625|110.6924375,-239.1850625|111.1480625,-242.5040625|112.59875,-240.5385625|110.6386875,-238.3418125|110.5165,-236.917875|109.9560625,-246.4655625|110.7124375,-237.9770625|112.71875,-237.5213125|114.1175625,-233.4931875|110.853625,-235.0461875|111.4395625,-250.2264375|115.23325,-230.0515625|111.6915625,-236.9805625|114.3493125,-235.034875|113.3453125,-237.3970625|115.152125,-235.162|114.3625625,-233.427375|112.5583125,-234.6935625|113.54,-242.47575|117.2528125,-239.81975|114.47125,-234.7846875|110.3785625,-238.3761875|117.1585,-241.590375|117.287625,-239.892875|115.3288125,-242.5030625|115.6520625,-242.20075|116.945,-242.4960625|116.502,-240.110125|115.46825,-240.7518125|115.7224375,-240.53225|115.0820625,-244.964625|117.6190625,-240.399375|114.223875,-244.2976875|117.451,-242.661125|115.017,-241.479|116.448375,-233.5129375|117.4710625,-244.0605625|117.3601875,-239.575875|115.8398125,-236.4608125|113.1261875,-233.037|112.018875,-237.2398125|110.7358125,-235.0208125|111.90075,-235.8999375|111.4779375,-236.2389375|113.8251875,-239.175875|114.445,-234.961875|112.3350625,-236.6809375|113.3273125,-235.5266875|114.403125,
-236.32475|107.12025,-232.127|105.6175625,-234.364875|106.9933125,-233.5645|107.3946875,-231.5679375|107.823875,-224.112|109.4745,-233.106875|107.4968125,-230.7111875|105.3933125,-232.2249375|107.1766875,-232.3638125|110.215125,-79.893|0.81425,-9.0045|0.0,-67.465875|0.6523125,-77.2914375|0.7998125,-81.170875|0.81,-82.31575|0.8148125,-82.21|0.7236875,-91.8130625|1.03825,-81.113125|0.6043125,-86.2796875|0.87825,-226.1319375|108.7088125,-231.6325|110.552875,-234.972875|112.2281875,-238.97225|111.731125,-234.0186875|111.469625,-234.9291875|111.4506875,-234.792125|111.8393125,-231.3235625|108.0834375,-231.4835|111.6665,-233.548875|111.17775,-238.7348125|111.9828125,-238.5750625|109.9011875,-239.3526875|112.3353125,-239.625875|110.3904375,-239.7615625|109.8234375,-242.804875|112.480875,-241.81625|111.142,-241.23875|110.377,-243.742875|107.878125,-242.5801875|113.6248125,-230.347875|111.11875,-228.947|111.0029375,-234.1676875|112.550875,-230.6314375|111.263,-231.4285|111.95075,-230.863|112.1568125,-231.1273125|110.589,-228.7199375|110.939375,-232.2176875|112.39875,-228.4875625|109.4771875,-238.9221875|111.8301875,-235.2859375|110.888375,-235.3415625|109.4218125,-235.2073125|109.51725,-242.5250625|112.17675,-237.3705|111.2758125,-241.0405|112.5519375,-241.025125|111.8496875,-234.824625|111.6239375,-237.347375|110.513875,-234.74875|113.404625,-236.580875|115.8028125,-243.3620625|114.586125,-227.6125625|111.263125,-231.040125|111.176125,-232.400875|112.7461875,-233.396875|113.539625,-230.2870625|112.4010625,-232.5559375|110.9648125,-234.5615|114.82725,-240.952875|111.019875,-248.7285625|114.961,-242.7180625|112.0655625,-241.299|111.64775,-243.9565|113.7540625,-240.59325|109.9814375,-241.609|109.11175,-245.8315625|111.5964375,-245.1740625|111.80625,-240.2648125|111.7619375,-242.9321875|116.2066875,-238.6465|115.269375,-238.18|116.316375,-243.221|117.61375,-237.8943125|115.1915,-238.8694375|115.912375,-237.5835|114.8945625,-230.06975|115.4605625,-237.6925|115.992125,-238.913625|115.64375,-232.7361875|115.7974375,-237.7831875|117.5,-235.9683125|118.35625,-235.188875|117.7924375,-230.7545625|112.3270625,-231.4328125|117.053125,-233.6056875|115.51275,-234.7079375|117.1281875,-232.73375|114.9488125,-232.1964375|116.300375,
-231.5666875|112.4375,-234.625125|113.274375,-231.4635625|112.379375,-233.123875|112.6425,-230.5998125|112.953,-225.1561875|114.62975,-230.2726875|113.487375,-228.60375|112.775875,-231.26225|114.5769375,-228.3691875|113.117125,-61.8186875|0.7629375,-72.2305|0.9115625,-11.0055|0.0,-58.537375|0.87,-58.9371875|0.63925,-60.0425625|0.6426875,-72.13125|0.346125,-75.8841875|0.590375,-64.7263125|0.6855625,-63.7083125|0.729375,-224.46325|111.7186875,-234.2598125|113.705375,-232.7533125|113.7700625,-233.861375|113.633375,-235.0645625|116.118,-233.4905625|113.0258125,-232.974125|113.67425,-233.9958125|113.4245,-232.361375|113.454375,-232.866875|113.4558125,-236.31875|112.726,-239.171125|114.864375,-239.3605625|112.80075,-240.5115|113.2009375,-236.2931875|111.5933125,-242.2553125|116.52425,-238.758875|111.856875,-241.5015|114.803625,-245.9236875|113.1505,-234.177625|113.2134375,-229.155|113.773875,-230.22975|114.755,-227.1015625|112.1744375,-231.363625|113.515625,-231.022375|114.22025,-228.531125|111.4266875,-230.83825|114.2131875,-225.6889375|111.770875,-232.83975|113.9530625,-231.2733125|113.66075,-235.9796875|113.2025,-234.4245|112.8355625,-236.7145625|113.361375,-232.0214375|112.939125,-235.1775625|111.7549375,-234.7278125|114.00275,-238.373|115.000375,-240.5668125|109.1199375,-234.5203125|113.12825,-233.3385|112.976,-231.4855|114.031875,-236.17075|116.607,-245.0089375|116.3529375,-229.1040625|115.598375,-235.3651875|116.53225,-229.9889375|114.392125,-233.815875|116.17125,-231.476625|115.9884375,-231.2091875|115.0279375,-232.15925|115.234625,-238.3278125|113.438625,-238.53675|113.79675,-241.625125|114.079875,-237.165375|114.859,-242.681625|116.545625,-236.574875|110.623875,-245.3059375|115.924125,-240.49825|114.1796875,-244.639625|113.0865625,-242.4133125|113.444375,-241.715|123.9115,-237.1473125|122.051375,-239.220875|122.2440625,-243.974875|125.7209375,-240.32175|124.94375,-236.346375|120.305875,-237.265625|120.286,-233.0446875|121.847875,-233.929|121.643875,-239.6260625|124.916625,-231.38825|114.3595625,-233.613125|116.97625,-236.253625|116.468375,-232.0875625|113.433125,-233.9815625|113.26775,-232.6295|116.1419375,-232.2989375|113.711125,-231.7511875|113.320625,-233.33525|115.708875,-234.748375|114.370625,
-232.355875|107.848875,-232.9255|108.3195,-233.3165|107.179625,-228.376375|105.965375,-228.657125|107.49125,-220.983875|107.9781875,-233.1448125|107.8961875,-228.1456875|105.517625,-229.2226875|107.35775,-231.931875|106.9798125,-52.743125|1.061375,-65.25375|1.0011875,-54.5589375|0.9239375,-7.0035|0.0,-51.7685625|1.0973125,-52.8430625|1.2465625,-59.896|1.21175,-62.9103125|0.701375,-55.53725|1.0319375,-53.2726875|0.61625,-227.4996875|112.715625,-228.793625|110.428625,-232.4486875|111.837875,-229.3234375|111.047125,-230.2914375|110.9563125,-230.059125|111.002625,-233.4849375|112.145,-230.0263125|112.16025,-229.3484375|110.1105,-232.000375|112.9451875,-239.8364375|115.58775,-233.9195625|109.796625,-237.806|111.695875,-234.4605|110.8045,-234.706875|109.939125,-236.3645625|109.6820625,-235.1349375|110.1389375,-238.053|112.33725,-244.3291875|111.596875,-233.714875|110.00625,-231.8679375|114.214875,-232.6699375|115.48475,-231.635625|116.482625,-230.33025|114.14525,-234.899125|118.207,-230.9935625|115.758125,-231.97725|116.34025,-228.5530625|113.1946875,-235.78875|116.820875,-233.3865|116.559125,-232.703625|111.007375,-234.39925|111.805625,-235.25725|110.512625,-230.7526875|111.79975,-234.8528125|110.4901875,-234.7871875|111.3988125,-235.417|113.49225,-241.6048125|113.054625,-234.084375|112.4970625,-231.974375|110.011,-230.9605|113.2871875,-233.029125|113.6926875,-241.6099375|114.2160625,-225.3571875|113.4585,-230.8464375|113.13825,-231.3550625|115.5078125,-233.4846875|115.742,-228.6995625|112.4815625,-233.62475|114.577875,-225.814125|111.768625,-242.341375|113.979875,-240.0275625|112.5794375,-242.125875|113.78125,-235.2129375|110.32075,-242.11425|112.7003125,-235.517125|111.1383125,-241.47175|112.931125,-242.1800625|111.88975,-243.023375|113.281125,-241.5678125|113.7135625,-237.7514375|116.013375,-239.980625|118.4056875,-237.4249375|114.906,-237.941875|114.91175,-240.0208125|117.719875,-238.9686875|116.14025,-238.7050625|118.755625,-227.470625|116.35075,-237.2755625|114.50675,-239.585875|117.783625,-228.8468125|112.3758125,-230.197|113.3148125,-232.8421875|112.9484375,-230.5439375|112.54275,-236.174375|113.434875,-234.439875|112.8411875,-233.47425|114.53375,-228.5453125|109.851625,-230.891|113.8535,-230.7324375|112.694875,
-227.9375625|104.509875,-229.670125|103.8779375,-234.0005625|105.1498125,-232.689625|107.092375,-229.7089375|105.85725,-216.3373125|105.0721875,-229.1908125|105.6658125,-227.731625|103.8368125,-229.8204375|104.86875,-226.0478125|102.29,-44.807625|0.8425625,-55.8778125|1.6376875,-50.756375|1.1400625,-57.4924375|1.1484375,-10.005|0.0,-46.32475|1.31225,-50.0746875|1.1688125,-56.857|1.0535,-49.6770625|1.137875,-47.27975|1.2935625,-221.881875|109.8631875,-227.948625|108.728625,-233.1019375|111.930375,-231.582375|109.4560625,-230.316125|109.969375,-229.4605625|108.9709375,-230.987|110.8013125,-228.41925|108.981,-228.3385625|109.7363125,-232.767625|110.3899375,-233.83575|110.005625,-232.5594375|108.4711875,-235.8135625|108.8660625,-231.9814375|107.460125,-237.61275|109.5441875,-235.1009375|109.30875,-232.6130625|109.3589375,-233.444|109.3899375,-243.6599375|109.578125,-234.7765|108.590625,-228.3868125|111.912,-226.897625|108.3299375,-229.267|111.3809375,-223.6441875|106.9975,-227.7018125|108.0,-229.4748125|111.58075,-225.1913125|108.603,-228.998|110.1155625,-227.875625|110.7595,-222.2555625|107.799,-229.9336875|108.546375,-229.48875|107.521,-231.6206875|109.9810625,-232.2194375|109.76725,-236.85925|111.763875,-232.464125|109.8125625,-233.45775|109.4976875,-236.2144375|108.4519375,-233.1220625|111.942875,-228.8683125|109.937,-231.7288125|112.295875,-230.127375|112.20525,-238.6141875|111.550375,-227.351875|111.57025,-228.74875|111.4745625,-229.7203125|112.863125,-228.466|112.0625,-230.14225|114.2875625,-230.0571875|111.76,-231.2153125|112.1239375,-238.68|110.912375,-237.2361875|108.784625,-238.7206875|110.019875,-237.4445|111.161,-239.365875|110.1380625,-233.9503125|109.7115,-240.38425|110.6603125,-236.5003125|108.8139375,-237.8559375|109.7345,-238.120625|110.186125,-237.168625|115.79475,-235.5248125|114.8438125,-238.027375|115.0540625,-239.113875|116.08625,-237.257625|115.626,-236.9956875|114.4471875,-236.5469375|114.0935,-225.7275|113.137,-236.9101875|114.6056875,-236.46875|114.1110625,-232.878|112.2441875,-230.9481875|112.732875,-229.0266875|110.436625,-229.69475|112.261375,-235.352125|112.653625,-230.17875|111.7653125,-229.229875|108.7224375,-229.80175|111.8366875,-230.8850625|111.3926875,-229.880625|111.2139375,
-229.9565|108.53975,-227.1635|103.89625,-228.2851875|105.646625,-228.7831875|106.949,-229.2664375|106.79175,-215.521|104.793,-228.9826875|106.03975,-228.0561875|107.334625,-227.47925|107.371,-226.0111875|104.832125,-41.6765625|0.949125,-45.7768125|0.796125,-44.01475|1.05625,-49.0489375|1.0275,-45.6395|1.031375,-10.005|0.0,-44.67925|0.905875,-49.2505625|0.949875,-44.960375|0.8295,-41.9338125|1.1245,-221.899375|110.741375,-227.792125|110.142,-232.6130625|111.058625,-228.7639375|110.927,-224.5885|108.576375,-230.193875|110.74,-225.0424375|106.574125,-228.1375|110.75675,-225.270375|109.32925,-226.38575|107.304375,-231.6435|108.784,-229.503625|109.52275,-234.7903125|109.294375,-232.0705|108.245625,-232.6649375|108.819875,-235.070375|109.710625,-236.0295625|110.7915,-230.928|108.85675,-239.1164375|108.2065,-230.9923125|109.146125,-225.9861875|108.766625,-222.9791875|109.14475,-224.4856875|109.42775,-227.6114375|110.77025,-226.5900625|110.161375,-224.7939375|108.895625,-225.8166875|109.486,-221.403625|108.4965,-227.1685|110.712375,-227.5663125|112.093,-229.3889375|109.142125,-230.0465625|108.0885,-228.5841875|108.9415,-230.3046875|110.778,-231.728|110.227125,-229.9201875|109.2445,-229.2845625|108.5655,-234.6821875|108.345,-228.6980625|110.261875,-226.6749375|109.13725,-229.418625|111.9485,-228.91575|113.012,-237.032375|108.549,-224.2924375|110.956125,-227.0933125|110.16925,-226.685125|111.884125,-228.05575|110.63325,-226.9698125|111.575125,-228.1713125|111.7375,-224.956875|111.699875,-234.9439375|108.6705,-239.2005625|111.25575,-233.1358125|109.192375,-230.78|108.643625,-236.1349375|110.25375,-234.491875|109.886625,-238.5406875|110.351875,-235.87725|109.876375,-240.598625|111.802625,-237.1235|112.717625,-236.1211875|114.30025,-234.4358125|116.245875,-236.1133125|115.907875,-232.4825625|113.7675,-233.663625|112.716875,-235.202875|114.005875,-234.1304375|113.072875,-228.86125|117.3045,-230.319875|113.614375,-233.223|113.9595,-228.0189375|111.758875,-230.836|112.946125,-228.0681875|110.459625,-225.3578125|109.932,-227.625375|109.641125,-225.6935|111.537,-227.925125|110.2665,-227.600625|110.0,-228.6309375|111.729875,-228.07725|111.39525,
-241.9194375|107.22925,-245.703875|108.982375,-242.4296875|105.4825625,-243.2708125|105.6515625,-247.4485625|109.794625,-236.096875|107.48725,-240.6485|107.8504375,-241.0005|104.4811875,-243.9805625|108.446875,-242.7055625|106.012,-53.699|0.6889375,-65.57725|0.8430625,-55.19825|0.8508125,-60.573625|0.609625,-64.28425|0.476875,-71.0253125|0.588,-11.0055|0.0,-63.6024375|0.6571875,-58.9885|0.8184375,-64.3334375|1.0234375,-242.7606875|112.489875,-241.9978125|110.608625,-246.9295625|113.66275,-244.4229375|110.5740625,-246.834375|112.3616875,-242.062875|109.8825625,-241.6794375|107.9395,-244.642375|110.595375,-242.8723125|109.9766875,-241.533125|108.219625,-225.4759375|108.9915625,-226.6695|108.4336875,-227.684625|107.0109375,-226.553625|107.9918125,-228.0676875|108.4445,-228.737625|109.912625,-227.679375|109.93675,-228.737125|109.4616875,-212.8855625|95.6166875,-227.7050625|109.037375,-243.9014375|109.287625,-239.262125|108.7593125,-245.452875|111.89325,-241.0095625|110.5040625,-242.4040625|111.92125,-238.5985|110.1835,-241.3986875|110.751375,-242.1585625|112.204,-242.6910625|112.78425,-240.3739375|110.067625,-244.5598125|111.187125,-247.7811875|109.6153125,-245.5031875|109.1921875,-245.1513125|110.515375,-249.695125|110.9883125,-246.047|111.246375,-248.01975|109.481125,-246.146375|111.998625,-243.858125|109.8649375,-243.92175|110.2100625,-243.4696875|113.744625,-243.6989375|112.6305625,-253.0223125|113.8881875,-238.556625|111.8668125,-244.089125|115.0984375,-241.318875|113.2830625,-243.779375|113.1723125,-239.942|111.7365625,-244.443625|113.6924375,-242.1684375|112.741,-249.145|113.2435,-250.9021875|114.7770625,-252.352625|111.43075,-248.27275|112.70225,-245.8469375|110.9246875,-247.9425|111.4574375,-249.215375|110.8949375,-248.2665|113.5340625,-246.798125|110.8598125,-247.7768125|111.9245625,-250.9261875|116.468,-247.9519375|115.0786875,-247.2904375|116.7706875,-248.3336875|113.77625,-250.688125|114.5201875,-250.2061875|115.1186875,-255.36575|117.694625,-243.88225|115.74875,-244.96625|114.8981875,-247.7838125|117.7663125,-246.807|112.466125,-241.834|112.1760625,-244.8351875|110.49675,-239.6519375|109.2318125,-244.24175|110.9896875,-244.9858125|113.717125,-248.7195625|115.391625,-242.1270625|112.374625,-244.2915625|113.5916875,-245.3528125|113.9606875,
-243.7680625|108.96025,-243.2774375|108.2293125,-243.3825625|106.002125,-237.5735625|106.6009375,-241.1430625|106.8581875,-230.7725625|105.360625,-241.3625|107.1279375,-243.698125|106.4295625,-237.8130625|106.452625,-239.214875|106.405375,-137.2060625|0.9716875,-114.5363125|0.654875,-131.9500625|0.97075,-134.97125|0.7750625,-135.209875|0.634125,-119.8233125|0.8545625,-63.240125|0.6251875,-9.0045|0.0,-125.34875|0.9044375,-120.1060625|0.585875,-236.474875|111.2121875,-243.0321875|113.993875,-242.616625|112.4594375,-239.50525|109.6939375,-240.47175|111.6420625,-241.2339375|110.661625,-235.772625|108.792875,-242.3313125|112.455,-239.192375|110.1493125,-242.139125|112.042,-246.2008125|110.5581875,-244.6208125|111.8935625,-246.1128125|108.6130625,-244.6770625|109.747875,-248.659|110.9240625,-244.840125|110.8066875,-245.058875|108.2934375,-245.0823125|109.3735,-245.5481875|108.9531875,-244.5353125|110.15375,-238.1655625|110.008,-237.8831875|110.062,-241.029375|111.463375,-239.3068125|110.8905625,-240.9701875|111.5658125,-238.7173125|111.67175,-241.1505|111.0975625,-238.991625|110.389125,-240.9581875|111.127375,-239.8854375|110.6295,-240.87925|108.9660625,-246.904375|113.2773125,-241.940125|110.107125,-244.73075|111.17975,-247.336125|110.609,-245.4180625|111.118125,-246.54275|111.803,-246.93375|109.7405625,-241.040875|110.7836875,-243.095625|110.0374375,-220.941875|110.2429375,-223.1034375|112.25575,-214.402875|98.572875,-219.8875|110.719,-224.427|111.6510625,-224.0763125|112.6720625,-225.9165|112.8405625,-221.39675|111.8630625,-223.7834375|111.0850625,-223.5505625|111.3613125,-248.927625|112.9003125,-253.614625|113.4178125,-251.9371875|112.66375,-249.216625|114.11475,-248.547375|111.729,-244.5910625|110.1838125,-252.40225|112.73725,-250.5059375|109.4761875,-252.1755625|110.685,-250.2688125|112.70975,-249.3628125|115.7095625,-248.2603125|116.0769375,-249.2325|115.4249375,-246.488|115.009875,-250.50725|117.2245,-247.7829375|115.7806875,-251.2405|117.0505,-238.548125|115.590875,-241.09775|112.0906875,-248.91175|117.245,-241.7915625|112.8714375,-238.4499375|112.0204375,-238.729625|112.301,-241.910875|111.9853125,-240.982375|110.8855,-237.448125|110.9596875,-244.0159375|113.8715625,-242.3924375|111.6885625,-240.65275|110.6811875,-241.953|113.0645625,
-239.420875|109.58075,-239.6076875|109.7655,-240.28775|108.6105,-235.185875|108.624375,-239.0030625|108.826375,-227.5483125|109.987875,-238.022|108.792,-238.1591875|108.079375,-237.39175|108.2850625,-238.7623125|109.012625,-112.010125|0.5248125,-115.15325|0.7234375,-105.5055625|0.5990625,-121.3536875|0.6120625,-125.049375|0.6096875,-128.0793125|0.4396875,-116.7400625|0.6025625,-113.970375|0.5198125,-10.005|0.0,-122.856625|0.68375,-209.82675|100.9304375,-225.8923125|113.5230625,-230.6929375|115.5054375,-230.624875|115.3633125,-224.018375|109.95725,-226.509625|112.3351875,-229.158125|113.553625,-228.15825|112.8654375,-228.8265625|113.0835,-229.260625|112.984125,-242.7271875|112.972875,-239.8079375|111.5149375,-245.6115|111.8419375,-246.523125|111.912375,-243.7920625|111.8754375,-243.287625|113.5236875,-248.3408125|113.300875,-244.4623125|111.241875,-248.374|111.6995625,-242.6530625|112.92025,-237.1956875|112.8385625,-237.316|113.8003125,-238.39425|112.67925,-236.4470625|113.148625,-232.2286875|111.06925,-233.058125|109.363375,-232.986|111.757375,-234.5269375|113.825375,-235.6888125|110.188625,-236.259625|113.183375,-236.85775|118.566875,-236.1249375|115.39875,-235.920125|116.8283125,-234.8848125|116.5635625,-236.2830625|117.1961875,-234.053125|114.7573125,-231.80025|115.174875,-223.3018125|102.8223125,-236.031125|116.4465625,-235.428|117.9079375,-242.861625|115.1578125,-240.1840625|113.655625,-250.792|116.072375,-237.429125|113.568875,-239.6306875|115.3308125,-239.4168125|114.7214375,-238.5004375|114.834625,-237.732625|114.767,-240.2284375|115.66625,-237.1868125|112.8339375,-244.698|113.457875,-245.72625|112.647625,-249.0116875|114.760375,-244.317625|113.0956875,-245.1035625|113.7540625,-246.7645|114.768,-250.85575|114.12925,-248.7254375|114.9775,-249.6378125|113.090625,-249.330625|115.263,-246.115125|117.8440625,-248.075|119.372,-246.171625|118.822375,-245.772875|118.9891875,-243.0951875|116.568,-248.70625|119.086875,-243.2894375|116.6644375,-234.9976875|116.87075,-244.025375|118.9133125,-244.033125|118.2645625,-239.8029375|113.6104375,-237.677|114.380875,-236.1068125|112.943875,-240.1066875|116.3553125,-238.9858125|113.7295,-237.7441875|115.327,-240.9611875|115.048,-237.153875|112.9483125,-240.9489375|116.2374375,-240.422375|115.29075,
-239.2825|104.3125,-240.1326875|106.7514375,-242.431875|106.4688125,-237.7085|103.8846875,-240.846375|107.9869375,-224.9451875|103.5475,-237.481125|105.193625,-237.7784375|106.502875,-240.2025|106.6258125,-238.9315625|107.1351875,-99.1185|0.658125,-117.4585625|0.746625,-93.725875|0.569625,-106.90025|0.3718125,-122.2191875|0.4004375,-120.174|0.6785625,-118.87875|0.47,-124.6036875|0.5285625,-123.750125|0.655,-8.004|0.0,-234.93475|108.0740625,-238.820375|109.60075,-242.7790625|110.9693125,-240.6565625|110.167875,-236.53325|109.9959375,-238.0088125|108.554125,-239.236|110.281125,-236.9235|108.9006875,-235.31375|106.23475,-241.72775|110.3765,-243.51475|109.7304375,-241.6500625|108.629875,-246.3166875|108.7204375,-242.58075|107.4193125,-243.38725|107.579,-245.941|109.3291875,-242.9244375|108.9450625,-244.153875|108.902375,-248.325375|106.15275,-240.602|107.6368125,-236.0510625|109.2655,-230.99225|106.3003125,-236.663|109.691375,-236.0160625|109.272375,-233.7305|110.392375,-233.0671875|107.5005,-237.702375|109.36075,-234.6941875|108.5575625,-236.2890625|108.81825,-236.039125|109.6279375,-240.9321875|109.539375,-243.82475|111.114,-242.1159375|108.5499375,-244.8625625|109.6443125,-243.2774375|109.44125,-243.3855625|110.249875,-239.4754375|107.9556875,-245.18225|108.7994375,-238.5179375|108.8048125,-244.814|109.8556875,-241.699125|111.5995625,-239.0885625|112.7171875,-248.07875|111.0170625,-235.6296875|111.4206875,-234.4624375|109.1303125,-236.318375|111.1221875,-240.8814375|111.5790625,-235.3271875|110.2216875,-237.3256875|109.3495625,-238.01325|110.61425,-246.505375|110.585,-246.9945625|108.939875,-247.253375|109.0988125,-247.133625|111.456875,-246.8320625|111.728625,-245.603375|111.398375,-253.4246875|112.60525,-245.540875|109.4229375,-251.099|111.3498125,-246.0766875|108.8574375,-241.9899375|114.1586875,-245.7393125|114.9480625,-245.82425|117.3608125,-241.73975|112.808875,-238.47275|112.3903125,-245.6400625|115.2485625,-246.3271875|115.9490625,-233.9245625|113.2628125,-243.2055|113.9555,-243.114375|116.006375,-237.24675|110.13875,-238.6205625|111.642375,-236.6710625|108.0935625,-236.3905625|108.7425625,-238.22725|107.9199375,-238.293375|111.7836875,-240.1759375|111.3708125,-238.3923125|110.2734375,-242.233375|112.2635625,-239.3970625|110.4704375,
