-259.05|133.79975,-257.71775|132.83075,-256.1265|132.7065,-255.640875|131.8885,-255.093125|131.85625,-256.009125|131.71675,-252.5365|130.8775,-258.89475|132.375,-256.471|132.94675,-251.57725|132.04975,-258.173875|132.83825,-259.98275|133.22925,-255.978125|132.695,-259.06475|133.042,-256.83875|133.396,-259.087|132.08125,-254.38725|131.91025,-252.9285|132.4715,-255.906|133.13275,-258.67025|133.9745,-257.61275|140.93225,-265.086625|138.09,-270.5615|142.8495,-269.692125|139.58975,-266.62875|138.35825,-272.27175|142.147,-265.381875|140.18475,-268.4645|139.70125,-268.68925|141.50375,-264.513|139.07725,-266.121|140.48925,-270.317125|140.89375,-269.7615|141.21975,-274.10425|141.6195,-267.112875|140.46675,-269.041125|141.1395,-267.764875|141.59275,-270.615|141.45475,-273.065125|141.29825,-265.403125|138.2185,-264.855|143.8925,-262.972125|141.9085,-260.92875|141.306,-260.195875|140.78325,-260.882625|141.973,-263.567|141.25525,-261.61525|143.7335,-263.3815|140.81225,-259.500125|140.63975,-264.3765|142.3515,-259.13725|141.4445,-263.3455|140.904,-263.14|142.0215,-245.72825|137.52425,-259.473125|140.7605,-260.07725|139.3085,-259.455875|140.7355,-263.7225|142.9625,-260.024|141.11725,-258.714125|138.96675,-109.841875|0.0,-109.563375|0.0,-92.960625|0.0,-110.799|0.024375,-116.277125|0.0,-118.791|0.0,-114.670625|0.0,-113.458125|0.0,-123.403375|0.0,-118.07975|0.0,-110.918875|0.0,-122.421375|0.0,-125.93725|0.0,-114.7095|0.023125,-124.142|0.0,-118.465125|0.0,-9.009|0.0,-99.26075|0.0,-104.1605|0.0,-101.5685|0.024125,-271.131|150.055,-269.013875|149.8675,-268.34975|149.54275,-267.782375|149.04275,-268.585125|149.239,-267.918125|150.62,-268.667|147.95175,-268.434125|147.42175,-266.672875|148.9235,-267.4495|150.07225,-280.774375|150.2495,-270.48825|150.88425,-270.138625|150.94375,-267.364875|148.568,-268.36325|151.058,-267.137625|150.14775,-267.755125|149.37,-269.98|150.9405,-266.377625|147.000375,-266.7635|148.80575,
-254.772125|130.83975,-254.68325|130.29225,-255.09375|134.30925,-256.32925|132.47325,-257.206625|130.2455,-251.25925|130.538,-256.71975|134.2915,-253.3445|130.80325,-254.611625|133.748,-254.2795|133.454,-253.78275|131.535,-254.61075|130.0915,-254.436125|133.0275,-256.22425|132.1565,-255.97|132.3945,-257.161625|131.78875,-258.47075|134.4895,-250.9585|131.8265,-259.7545|134.1995,-256.949875|133.83775,-255.8545|142.0455,-270.320375|142.18125,-266.41775|141.25925,-267.635|141.20425,-271.5905|142.10625,-264.645|140.26275,-266.66275|140.427,-266.475125|141.87475,-265.974625|139.53925,-265.99425|140.866,-268.075|140.41175,-269.034375|142.1915,-271.18425|141.465,-271.46375|141.453,-268.17175|138.8005,-265.303375|138.65125,-266.374375|140.806,-269.098625|140.596,-273.722875|144.21775,-271.95|143.34225,-263.489875|141.3815,-258.336875|140.819,-264.9555|143.73325,-258.98325|140.3965,-262.034625|141.907,-260.931875|142.21325,-258.690875|140.373,-262.14375|142.24225,-259.284|141.05525,-261.916875|141.5625,-262.290625|143.271,-260.221875|142.1605,-260.73625|142.74175,-251.002|142.123,-259.301875|142.2085,-259.033|141.56075,-258.046125|140.2945,-262.508|143.0715,-260.71275|142.4015,-258.921375|140.3475,-93.900375|0.0,-95.634625|0.0,-89.762625|0.0,-103.56725|0.0,-101.774875|0.0,-110.763125|0.024375,-109.38625|0.0,-102.899375|0.0,-113.437875|0.024375,-108.578125|0.0,-102.85925|0.0,-110.2275|0.0,-107.10525|0.0,-110.588625|0.0,-113.778875|0.0,-114.936875|0.0,-100.70175|0.0,-9.009|0.0,-92.533375|0.0,-94.233125|0.0,-266.389875|149.64225,-267.27625|149.764,-267.252125|148.3605,-269.509125|151.8155,-268.650375|150.84025,-268.109625|150.82875,-268.613875|150.638,-269.353375|148.6575,-266.053|148.1385,-267.810375|149.32075,-282.66775|149.4795,-269.30025|150.608,-264.515125|146.29825,-265.630875|148.930625,-265.755625|149.018625,-266.09775|149.3275,-270.070625|150.2365,-269.978625|149.016,-265.43425|148.2135,-267.53875|149.07125,
-250.055625|139.223125,-251.796125|138.276625,-255.264875|140.281125,-249.313875|138.118625,-249.8545|138.9385,-251.136625|140.44825,-248.258125|138.07,-254.62525|141.468625,-250.2465|139.903,-240.19275|132.84875,-252.73975|140.3335,-252.19175|139.981,-249.56025|139.136875,-250.449|139.4855,-250.475375|139.875,-249.819375|138.959,-249.530625|139.222,-248.915125|138.0165,-255.40525|141.85925,-251.708875|140.937625,-255.754625|142.7365,-267.91275|141.7085,-266.30375|143.53125,-262.55475|140.74575,-266.855625|141.20275,-266.187|142.35575,-264.9735|140.57675,-268.990125|142.34625,-264.084875|141.48825,-265.143|143.309,-266.086|143.08125,-266.546125|141.378,-267.8255|140.88,-270.078625|142.83225,-265.395125|142.60175,-268.967875|144.5195,-267.15225|143.24425,-270.0205|142.89975,-272.9625|143.77275,-265.212125|141.21275,-264.4585|145.18725,-257.252625|143.8925,-258.258|143.485,-255.381625|142.8105,-258.922875|142.2675,-258.607|142.63575,-257.84525|143.00175,-260.761125|142.0255,-261.549|144.750125,-259.231125|143.980875,-259.475375|143.6655,-256.799|142.4375,-259.894|142.88775,-244.845125|140.45925,-259.46975|143.10475,-258.63475|143.069125,-255.902125|141.7695,-260.529|144.4275,-259.7585|142.827,-253.254|140.8385,-79.449625|0.0,-82.636|0.0,-77.66675|0.0,-85.225|0.0,-91.515625|0.0,-87.981|0.0,-88.94625|0.0,-90.5595|0.0,-93.7865|0.0,-88.8055|0.0,-91.658625|0.0,-93.512375|0.0,-94.253375|0.025,-90.432125|0.0,-96.1325|0.0,-97.219375|0.0,-86.8605|0.0,-88.745375|0.0,-12.012|0.0,-82.255625|0.0,-267.306625|149.49775,-262.590625|148.685,-266.780875|150.94325,-268.117|152.10475,-265.25275|150.7945,-263.432875|150.774,-263.91775|150.54325,-268.39975|152.076375,-265.518625|151.18675,-265.411|150.31875,-277.993125|151.55775,-266.01575|151.49925,-264.84475|151.0985,-264.01725|151.50975,-266.58275|151.13,-266.495625|151.24225,-264.721375|148.13525,-262.263875|149.63125,-264.2745|150.3745,-265.279625|152.0585,
-251.290875|130.6625,-250.5235|129.34375,-255.51025|134.1245,-256.157|133.00175,-252.618|130.81125,-253.277125|131.4935,-256.09575|133.72125,-255.93025|131.3415,-252.394625|132.82475,-247.58425|131.129,-256.516375|131.312,-254.631625|132.032,-250.63025|130.456,-255.83475|132.2675,-251.584625|130.942,-251.49625|130.5835,-251.7885|130.73725,-250.32525|132.65875,-254.06925|132.56925,-254.414125|133.9745,-252.5115|139.3175,-268.438625|140.99325,-265.419375|140.64425,-265.602875|139.95175,-268.580875|141.71975,-265.40775|143.19,-262.925|140.263,-264.630625|141.558,-266.4945|142.045,-262.861125|140.12425,-261.676125|139.68925,-263.08525|139.106,-270.279125|141.4195,-266.61125|140.0525,-264.43325|142.4545,-264.145875|140.7525,-266.090375|141.92075,-266.051375|140.4015,-271.577|143.53075,-262.970625|140.428,-258.896|142.0165,-256.88375|141.72275,-256.907375|141.586,-259.18925|142.009,-260.025625|141.78825,-257.614|140.1525,-261.542875|143.94875,-259.62275|141.596,-255.57675|139.43525,-255.181875|140.56025,-259.132125|141.69125,-261.107625|141.242,-259.04675|142.90925,-247.024625|141.41125,-254.827375|141.252,-256.499875|141.88675,-255.877375|140.779,-255.736875|140.24375,-256.395|141.307,-258.350625|141.274375,-77.323|0.0,-73.2255|0.0,-66.210625|0.0,-79.846125|0.0,-86.601|0.0,-82.201125|0.0,-83.209625|0.0,-86.014625|0.0,-89.685|0.02625,-85.82575|0.0,-74.662375|0.0,-82.627|0.0,-94.07325|0.0,-79.71225|0.0,-84.66875|0.0,-83.96475|0.0,-73.84125|0.0,-75.86425|0.0,-83.864625|0.0,-11.011|0.0,-264.572|150.90275,-261.159|149.30125,-261.85175|148.57075,-265.486875|151.04025,-262.1605|149.28425,-263.648625|151.2965,-260.339625|147.26925,-265.86625|148.636,-262.693375|147.44125,-260.623125|146.976,-276.366|149.747,-263.831875|147.625,-261.453875|147.637,-262.086625|147.85825,-263.323375|149.5165,-260.060125|147.1835,-265.741|149.7075,-265.01875|149.12325,-260.26|147.94475,-263.3245|148.321,
-257.713875|134.113,-249.02475|128.75975,-259.849625|134.02575,-256.334|132.21475,-256.44825|132.17575,-255.308375|133.356,-254.973875|131.34325,-255.47325|132.73875,-253.320125|128.991,-255.928125|132.14775,-253.062625|130.3665,-257.282|135.105,-256.100875|131.7225,-252.825875|131.49675,-257.81625|133.11175,-254.292125|130.75325,-246.113875|132.5435,-257.270625|133.21525,-254.858875|130.81075,-253.71|131.24975,-281.744875|141.77925,-283.610375|140.2125,-282.68025|139.37175,-279.119625|139.482,-280.855375|139.137,-283.852|138.86125,-284.96525|142.72725,-280.6415|139.9015,-282.1235|141.885,-280.032375|139.4545,-284.778625|140.7475,-279.84425|138.9635,-280.7035|141.184,-282.750375|140.844,-283.252875|141.5405,-286.25|141.417,-285.06425|139.43225,-280.26325|135.94275,-281.410625|142.2355,-281.165125|142.13425,-268.3285|141.6885,-264.952125|141.1585,-267.0355|141.76425,-266.856875|141.58975,-265.553125|141.5525,-272.32375|142.7565,-265.46525|139.75475,-268.171375|139.40925,-268.34|140.4925,-266.89775|140.99525,-269.069375|142.91375,-270.186|144.06425,-266.990125|139.947,-255.3335|138.87325,-264.519375|140.795,-267.874625|140.02575,-266.605375|140.26575,-266.916875|142.18875,-266.38325|141.639,-267.955625|141.80225,-271.39225|142.53325,-269.25425|142.84975,-274.049625|144.1565,-275.361375|142.27175,-273.994625|142.13475,-273.347875|143.71775,-272.287875|142.81825,-279.74125|146.96475,-271.62775|143.55375,-273.439375|145.044,-272.47625|144.9995,-273.8495|143.52225,-269.99325|143.794,-275.233|141.16325,-273.059875|144.95175,-268.51325|144.29075,-272.39075|144.39475,-271.046625|144.121,-274.543875|143.7115,-276.591375|145.9705,-12.012|0.0,-135.64775|0.0,-157.613|0.0,-146.5885|0.0,-161.479125|0.0,-156.442125|0.0,-148.0285|0.0,-149.455125|0.0,-162.074125|0.0,-151.9455|0.0,-128.944625|0.0,-132.08125|0.0,-152.59375|0.0,-151.40875|0.0,-142.738125|0.0,-145.252125|0.0,-168.257|0.0,-157.386875|0.0,-167.565125|0.016,-163.233125|0.0,
-256.4765|133.45125,-254.3335|131.7335,-257.6485|132.20875,-254.30925|131.42475,-254.57125|132.20975,-255.582375|133.027,-251.392|130.8875,-256.543375|130.75025,-252.774625|131.10475,-254.320875|131.917,-255.372125|132.04,-250.944875|130.526,-258.42525|133.733,-252.11575|131.17375,-257.59|135.277,-257.11475|133.9575,-249.50875|132.84175,-252.01675|131.00875,-251.436625|129.5395,-256.56025|135.62525,-279.722|140.147,-277.14675|138.57225,-280.659|139.74025,-280.99525|140.2195,-283.51225|140.23075,-279.422125|138.61375,-279.422|139.08325,-277.600625|139.52525,-280.758|139.397,-285.222125|140.712,-282.7885|139.981,-284.42525|142.54675,-281.65175|142.01975,-276.27875|139.5775,-282.759625|140.18925,-281.80375|140.5845,-282.174|140.356,-281.621|140.118,-281.81475|137.613,-279.474625|140.0155,-266.542375|139.608,-262.76425|138.90225,-266.100125|142.4775,-265.796375|140.988,-271.672375|141.52075,-265.259|140.7965,-265.927875|141.40075,-266.752|140.391,-268.21875|142.43125,-267.225625|140.8395,-267.7365|140.7865,-266.473|141.95125,-268.9505|142.3145,-258.4525|140.59975,-264.03175|138.169,-265.3295|140.15275,-266.146875|139.3615,-269.439375|144.66325,-267.771625|143.8635,-264.473|137.8215,-274.6505|145.1675,-274.5325|145.63,-271.743125|142.49175,-278.66025|142.81975,-273.977625|146.171,-278.755625|146.825,-273.95825|143.39675,-276.472875|145.90375,-276.967875|143.4925,-270.937375|144.21,-270.963875|141.87675,-272.4585|143.641,-274.277|144.81575,-278.446375|143.54825,-273.771875|145.19,-269.933|147.02075,-274.788875|144.6385,-274.054875|145.022,-273.806375|142.939,-274.930125|143.918,-142.23325|0.0,-9.009|0.0,-154.3175|0.0,-146.936375|0.0,-154.95175|0.0,-150.35375|0.0,-142.78375|0.01875,-143.580375|0.0,-146.275625|0.0,-139.492625|0.0,-127.975125|0.0,-122.925125|0.0,-153.17525|0.0,-152.9125|0.0,-149.572125|0.0,-149.7035|0.0,-161.245375|0.0,-146.21|0.0,-166.2465|0.0,-152.985125|0.0175,
-253.254625|132.33525,-253.02|133.494,-255.12325|131.27925,-256.440875|134.1125,-253.276625|130.1295,-253.575375|131.464,-254.227125|132.17125,-253.355|130.546,-253.765375|131.84775,-251.7395|128.80625,-255.338625|133.78125,-251.725625|129.75075,-252.20825|131.86425,-252.929|131.701,-250.51675|129.1785,-257.440625|133.7675,-247.808875|134.461,-257.1255|132.416,-254.207125|132.84875,-252.308375|130.671,-274.914875|140.10825,-282.892875|139.3245,-275.135125|139.24075,-278.356125|140.123,-278.361125|139.8895,-284.432|143.85325,-277.83175|138.45375,-277.74075|141.38725,-275.786625|138.9825,-277.4535|139.1695,-280.462125|141.464,-278.54825|138.7165,-281.01575|139.88025,-276.366125|140.56425,-284.236125|140.42425,-283.992375|140.29675,-278.601125|138.81725,-279.537375|139.1,-277.034375|140.9385,-281.31475|140.401,-266.972875|142.706,-263.45075|140.87175,-262.895875|140.1815,-262.595125|139.11075,-265.615625|142.996,-266.408125|140.65625,-265.104625|140.37575,-265.523125|137.50675,-265.156125|141.14375,-265.366125|142.894,-262.216625|138.8045,-261.528625|136.727,-269.85475|143.395,-259.113875|142.05325,-262.043625|139.626,-263.149875|140.97675,-261.58875|139.12325,-266.287|140.7975,-265.385875|139.21425,-263.111|141.4035,-272.043375|145.303,-274.44625|145.5175,-273.346|142.0655,-275.5825|146.16075,-273.419125|143.8375,-273.491375|145.9525,-272.135125|143.0095,-270.318375|142.29075,-278.043|147.0145,-270.932|143.6945,-274.20075|145.23225,-271.958125|144.02775,-272.640875|143.16375,-277.234625|144.07625,-271.418375|143.652,-266.598|144.48175,-276.597375|146.427,-271.767125|143.6715,-273.83075|143.89675,-272.861875|143.86,-144.928125|0.0,-141.351375|0.0,-9.009|0.0,-140.9675|0.0,-143.103|0.0,-132.919375|0.0,-142.569875|0.1415,-132.717125|0.0,-130.581625|0.0,-129.711125|0.113375,-124.6845|0.0,-124.755875|0.0,-129.793|0.0,-139.790875|0.0,-134.947125|0.0,-129.4825|0.0,-151.9|0.0,-134.79925|0.0,-146.670625|0.0185,-136.00075|0.0,
-250.14075|129.6975,-252.103625|130.62675,-251.0645|130.6365,-251.26125|131.302,-253.362375|130.4395,-253.787875|131.68,-252.532375|131.625,-253.419|130.75275,-252.5255|131.6075,-253.1|130.619,-255.089625|132.904,-254.0165|134.6455,-253.837125|133.383,-250.256125|131.36825,-252.310625|131.17525,-253.77625|131.4935,-247.602625|132.29925,-253.361125|132.354,-251.441125|131.29375,-251.966125|131.4615,-276.66875|138.73775,-281.197375|141.32325,-276.690625|139.20975,-276.9535|137.962,-279.06|141.05725,-281.891125|142.6085,-282.677|141.4165,-277.303375|139.07375,-282.852375|141.87625,-284.723875|142.1145,-277.885|140.2395,-275.239625|139.9155,-281.53475|139.99975,-278.974875|141.27025,-278.334875|139.4735,-284.07475|140.85025,-280.31025|139.88725,-279.78475|140.4525,-277.59875|141.9155,-281.039375|140.6485,-265.14975|140.8925,-263.926375|142.3255,-265.482375|140.59725,-262.213125|139.5125,-267.508375|141.96925,-261.58775|139.97,-264.865125|143.235,-266.68475|140.82775,-271.13025|144.1295,-266.946625|141.657,-265.116|141.74,-264.9585|140.755,-263.502375|139.77825,-254.567875|139.56875,-262.002125|140.20025,-262.248|138.62125,-259.0725|139.142,-263.891|139.46,-263.462|141.291,-265.108375|141.9655,-272.008375|144.098,-269.653|142.911,-274.766125|145.5335,-272.178|142.826,-271.817375|143.93475,-270.923375|144.75875,-273.36925|143.5645,-270.864375|142.7775,-271.148|143.928,-272.228125|143.665,-271.036875|144.05325,-270.031|144.27675,-271.9295|146.142,-274.719375|144.4885,-272.30625|143.80575,-264.88025|142.934,-269.416375|144.07925,-271.801375|143.72925,-274.5865|143.375,-270.10825|142.6835,-133.94125|0.0,-138.549125|0.108,-142.361875|0.0,-11.011|0.0,-135.704375|0.0,-137.876|0.0,-136.47375|0.0,-139.08025|0.0,-137.2555|0.0,-135.3375|0.0,-120.175125|0.0,-119.5905|0.0,-139.338875|0.0,-130.35425|0.0,-130.984875|0.0,-130.869625|0.0,-151.142375|0.0,-136.752375|0.0,-139.162375|0.0,-135.51675|0.0,
-251.81075|130.78775,-248.151|129.0845,-252.122625|131.497,-253.53625|133.22625,-250.66175|131.30775,-249.3845|129.61725,-250.02175|130.5485,-255.092|134.01675,-254.378375|132.914,-254.40075|132.252,-252.918125|132.078,-253.702625|135.368,-251.765375|132.38925,-249.769|132.077,-250.3425|130.556,-251.684125|130.86575,-242.405375|130.78275,-252.448625|130.6825,-254.4525|133.24125,-248.96225|130.19975,-276.17825|140.5125,-281.447375|139.133,-278.885|140.81775,-278.533875|139.69925,-281.231|143.654,-281.766875|142.16275,-276.513875|139.0285,-282.180875|142.196,-276.92025|138.81175,-279.9395|140.4075,-278.37625|140.1215,-271.78775|140.50175,-279.545375|141.973,-277.93125|140.70525,-279.089375|138.388,-278.8475|140.7415,-278.787375|139.59475,-277.936|138.93125,-277.363875|140.455,-280.219875|141.17975,-262.591125|141.46675,-260.35875|139.77375,-263.73075|141.776,-263.6655|139.1665,-263.379125|140.3335,-266.149|141.7205,-261.805875|140.76525,-261.130875|140.021,-265.560375|140.371,-264.505375|142.89725,-263.4765|142.706,-263.01825|139.4365,-265.2515|143.57425,-258.58875|141.76125,-262.188125|140.39725,-260.587375|137.05975,-261.436125|139.87275,-264.712875|141.3885,-261.472|138.91525,-262.164875|142.353,-273.910875|147.5985,-271.037|144.17825,-275.95125|146.704,-276.039|144.934,-271.102|144.5555,-275.91075|144.019,-270.73475|144.414,-273.8405|146.901,-270.556625|139.83075,-272.55725|144.944,-274.478375|141.40125,-273.606|145.10925,-270.072125|143.2565,-275.019625|143.9755,-270.5535|141.754,-264.3075|144.14375,-269.996375|142.26675,-266.816|142.91325,-272.71625|144.61075,-270.134|143.84675,-132.972875|0.0,-130.225|0.0,-133.6785|0.0,-132.2285|0.0195,-12.012|0.0,-121.72325|0.0,-123.16875|0.0,-118.147|0.0,-120.91425|0.0,-131.372375|0.0,-109.017625|0.0,-110.332875|0.0,-133.64125|0.0,-132.96475|0.0,-121.701375|0.0,-124.092875|0.0,-131.075875|0.0,-126.064125|0.0,-124.36|0.0,-123.414|0.0,
-247.481375|127.716,-250.921625|131.98425,-252.34225|133.26225,-250.176125|130.62925,-251.702625|132.08125,-247.857125|129.96,-248.692375|130.461,-247.885625|130.009,-253.7125|132.09925,-254.021875|131.791,-248.962875|130.444,-253.89525|130.56175,-248.93925|131.4755,-251.99275|132.2735,-251.220625|131.95075,-248.20025|128.43975,-244.901875|132.6885,-254.139375|131.72825,-250.99075|131.12775,-251.672125|131.773,-272.30675|139.914,-277.65125|140.36,-277.933125|141.212,-277.427375|141.3855,-278.427375|140.9025,-281.063625|140.88525,-277.00475|140.18025,-276.29075|139.10275,-276.693875|140.5095,-277.6675|139.96175,-278.154625|140.0285,-273.556|138.289125,-274.667375|138.11625,-273.862875|138.08225,-277.834875|139.99075,-279.094|141.51625,-275.613125|140.35475,-279.142125|140.61725,-273.191|138.89725,-281.050875|139.7225,-267.946125|142.97575,-261.259125|139.0345,-262.794125|139.575,-262.4065|140.8845,-266.03275|141.467,-263.01225|141.46025,-264.342125|141.666,-265.303125|144.483,-263.777375|140.84425,-265.9065|142.12975,-265.650375|144.434,-267.698375|142.3145,-264.845875|142.05775,-257.27975|141.20725,-264.727875|144.08425,-259.671625|138.00675,-263.1395|142.81425,-261.17175|138.52275,-264.859125|140.84175,-261.982625|140.75625,-267.87725|144.4665,-268.00125|142.7825,-268.414875|145.21825,-271.913|143.11575,-272.2645|143.68825,-271.66775|143.277,-270.712375|143.89675,-268.361625|144.8255,-272.690125|143.68625,-271.244625|144.44475,-265.97825|144.169,-267.78875|145.46325,-272.08425|146.84925,-272.012875|143.458,-269.211625|141.20675,-266.367875|144.93125,-271.141875|147.09175,-266.966|142.4425,-268.074875|142.8805,-270.922375|141.30675,-125.2365|0.048875,-120.258875|0.0,-116.412125|0.0,-120.966375|0.0,-123.388|0.0,-10.01|0.0,-116.6795|0.0,-116.27075|0.0,-118.26325|0.021875,-117.3505|0.0,-98.33875|0.0,-105.102875|0.0,-120.989375|0.0,-121.206125|0.021875,-108.854875|0.0,-116.521875|0.0,-138.625375|0.0,-111.693375|0.0,-128.568125|0.048875,-124.78825|0.0,
-251.859125|133.0275,-252.088125|133.27,-248.00325|130.53575,-249.823375|133.32125,-250.20125|130.39125,-251.11725|131.813,-251.162125|129.553,-246.95475|129.25675,-252.388|133.88675,-252.838125|132.55475,-247.976625|131.51,-250.28375|133.945,-251.523|131.13075,-250.8625|131.97525,-250.547625|132.05925,-247.72825|130.7835,-243.571125|132.161,-249.440875|130.66625,-250.791625|132.534,-251.230625|133.03975,-271.783625|140.22075,-281.75975|142.65775,-275.381875|140.58425,-274.702875|136.5835,-279.7435|141.00425,-277.193625|139.73625,-276.120875|141.01675,-276.15575|141.795,-278.540375|139.88875,-276.313625|142.0005,-276.710875|139.7015,-274.928375|141.4965,-276.241625|140.6775,-276.985125|140.81825,-278.471125|139.77825,-279.93175|140.72375,-278.26525|138.819,-275.013125|140.22475,-274.44675|140.298,-276.46825|140.94925,-260.55475|140.5925,-263.72|143.7955,-260.8715|142.07425,-260.607|142.12325,-263.37575|141.96875,-261.407625|141.2785,-263.51725|141.616,-262.712625|140.973,-262.698|140.688,-258.27675|139.568,-264.544125|143.23975,-265.555|141.902,-262.371875|140.632,-251.64075|140.134,-259.528375|141.2545,-257.648|141.127125,-263.6535|143.95275,-264.139875|142.784,-261.725125|140.874,-258.984375|141.70425,-268.541375|145.33775,-264.507375|142.14375,-270.649375|145.05825,-272.3055|144.7625,-272.220375|145.13125,-269.807625|143.763,-269.927375|145.59925,-270.264125|144.469,-271.594875|143.18525,-268.279|142.0485,-271.798875|145.0665,-271.894375|143.76375,-269.083125|144.3735,-268.581625|142.8235,-268.51125|145.406,-264.6865|145.248,-267.450875|143.73425,-268.5705|142.437,-273.08675|144.97725,-269.979875|143.85075,-111.510375|0.0,-110.511875|0.0,-115.376125|0.0,-115.626875|0.021875,-116.393|0.0,-116.146625|0.0,-11.011|0.0,-105.348375|0.0,-117.258|0.0,-104.44225|0.0,-93.665375|0.0,-93.14|0.0,-113.01|0.0,-113.784125|0.022875,-108.399875|0.0,-116.62625|0.0,-127.922625|0.0,-112.4945|0.0,-122.521125|0.0,-105.040875|0.04375,
-251.503875|134.18875,-246.923|130.96,-251.4325|131.66775,-248.117375|131.3365,-255.170375|132.15125,-250.06075|131.3585,-248.306|131.2285,-248.003|131.5215,-248.57075|130.60575,-249.3485|131.49525,-249.897875|132.34875,-246.39|130.7065,-247.049375|128.072,-247.589375|130.787,-251.72575|134.136,-246.4715|128.762,-242.957|131.8125,-250.892375|132.89725,-251.12775|132.419,-247.40975|130.09475,-272.52525|139.6465,-276.746375|138.89075,-277.225375|141.59025,-274.59175|140.544,-276.964875|141.026,-276.039125|139.02475,-275.049625|139.685,-273.65625|136.289,-271.316625|140.55,-275.61725|138.78775,-275.045|142.47825,-274.8055|138.663,-273.736875|139.2945,-271.833|139.53525,-276.653625|139.6805,-282.8995|144.4105,-278.3235|138.3415,-277.323125|139.83775,-274.89725|138.9885,-278.672625|140.01425,-264.058|141.83875,-261.4595|142.48025,-263.304|141.3295,-258.371125|140.09125,-263.49825|142.257,-262.0815|139.52125,-261.803|140.90675,-262.671|141.38925,-265.248875|142.537,-260.62175|141.76825,-261.145375|141.2085,-265.15875|142.427,-264.575625|142.32975,-252.1065|141.893875,-260.306375|140.83425,-258.309125|140.00575,-259.895|140.6825,-260.105625|141.52925,-263.59625|143.05475,-260.701625|143.203,-269.099|144.67425,-271.70675|147.32025,-268.968625|144.223,-275.426875|147.9155,-268.90825|143.804,-269.51575|145.126,-270.593625|142.99925,-272.090125|146.61725,-270.27525|143.52175,-270.219375|144.33225,-267.16275|141.79375,-270.7205|145.171,-267.9875|143.88525,-267.457375|142.2585,-269.293875|143.669,-265.365|146.4245,-268.4825|145.0835,-269.232625|146.06075,-274.340625|146.19925,-271.442875|146.70775,-103.373375|0.0,-98.083125|0.0,-98.623875|0.0,-108.842875|0.0,-105.709125|0.023625,-109.019|0.0,-107.704125|0.0,-11.011|0.0,-100.369875|0.0,-96.23975|0.0,-93.548|0.0,-91.01925|0.0,-105.797125|0.0,-97.4235|0.08,-105.08125|0.0,-105.564625|0.0,-109.9875|0.0,-107.283125|0.10625,-104.487375|0.0,-107.522375|0.0,
-247.377|130.675,-249.57325|132.39725,-247.454875|130.03325,-250.867875|131.342,-250.66375|131.0385,-247.3255|130.4985,-247.621|130.4945,-248.515875|131.50475,-244.415|128.76075,-251.55225|132.91025,-247.257875|131.5715,-246.73725|132.10725,-249.16175|131.67975,-251.307125|132.94225,-250.713|132.56775,-252.367875|133.178,-238.60325|129.86175,-252.63275|133.4115,-248.6455|132.7765,-245.913375|131.6965,-271.672125|140.08575,-275.901125|138.92875,-273.51525|139.4885,-280.05225|140.66725,-274.929125|140.2245,-276.47125|140.12825,-277.178125|141.635,-276.649375|142.316,-271.6965|139.042,-274.694875|139.835875,-275.055375|138.89475,-272.399|141.343,-270.482625|137.51475,-271.054|137.97325,-275.347875|138.88575,-279.541625|141.673,-272.33225|139.56575,-273.15575|138.32275,-276.018375|139.855625,-277.58875|142.098,-256.455|139.2535,-259.76625|143.27225,-260.44925|141.76275,-257.37425|139.8545,-259.873375|141.256,-260.92825|140.84225,-256.596875|138.77525,-263.03675|142.02875,-261.71025|143.44675,-260.68475|141.46025,-258.32225|140.917,-260.380375|140.53825,-258.8915|140.0795,-253.016875|140.5415,-257.50825|141.01,-261.497625|142.63625,-260.88175|142.346,-258.04775|140.83325,-259.804875|141.586,-258.9545|139.02775,-267.854875|145.72425,-264.11125|143.80825,-269.353|145.9205,-270.291875|144.38025,-267.7805|143.48,-269.4995|145.2905,-266.84|143.17075,-268.487125|143.97125,-265.23125|142.2345,-265.21675|141.13575,-265.415625|143.41675,-266.09|142.25175,-270.538125|145.39125,-270.304875|143.032,-267.981875|143.77525,-261.965875|145.69925,-266.504375|143.78325,-266.02975|144.02225,-266.2345|143.21125,-270.2855|144.691,-98.668625|0.0,-92.588125|0.0,-93.5055|0.0,-96.50925|0.0,-96.031|0.0,-97.867375|0.0,-104.062375|0.0,-97.141375|0.0,-10.01|0.0,-89.911125|0.0,-81.476375|0.0,-92.1895|0.0,-91.86475|0.0,-93.33325|0.0,-92.541|0.087625,-96.47075|0.057125,-103.504375|0.0,-94.136625|0.0,-103.677|0.0,-91.708|0.0,
