-230.669125|100.013375,-247.0935|100.976375,-244.503125|99.4395,-243.757|101.704375,-245.031|101.095125,-245.314875|99.304125,-240.5425|98.2955,-248.407625|102.266375,-240.516625|98.217,-240.3195|98.46825,-9.009|0.0,-135.165375|0.913625,-148.7135|1.006375,-130.405875|0.937875,-136.81275|0.999125,-128.255|0.65,-83.423125|1.761,-156.184|0.977625,-147.698|0.887625,-164.478375|1.074125,-242.4765|103.459625,-243.165625|101.696,-244.89725|101.86175,-246.354|103.555125,-250.38375|104.12925,-242.2765|101.867625,-250.233875|107.57875,-248.03325|104.05125,-245.9875|105.452875,-245.60975|102.262125,-251.577875|105.5705,-251.23625|103.819375,-255.46975|102.501,-254.35125|106.470125,-248.11975|101.75325,-242.61525|103.368875,-250.426875|102.12125,-253.476125|103.0825,-244.114|101.792125,-243.898125|100.97275,-247.581|106.1665,-248.634625|106.977875,-242.177375|102.0075,-254.740375|107.379125,-250.536875|104.255375,-249.96025|107.31775,-242.2755|102.233625,-248.816|104.274625,-250.80775|104.576125,-246.993375|103.869125,-253.114125|108.955,-251.01925|107.754125,-252.0735|109.1125,-250.901875|109.7275,-253.9925|109.673625,-257.438875|110.052,-255.80175|108.16975,-247.855875|110.32225,-253.947375|110.77075,-252.116125|110.2025,-265.91925|114.78575,-246.96675|111.22425,-249.923625|110.0525,-253.712875|112.877625,-258.64775|112.5345,-258.985375|112.8645,-253.52175|115.155125,-261.93125|113.903125,-254.41025|114.725125,-255.984125|112.294875,-260.96375|109.726875,-257.0145|108.424875,-263.940375|113.45425,-265.902625|113.4905,-259.130875|111.355375,-243.79|111.28375,-256.526125|112.086,-257.077|111.47475,-260.638|114.166,-258.119625|110.413125,-247.058375|108.19225,-250.731875|105.18825,-255.86725|110.1425,-251.4285|104.85375,-247.99125|109.04775,-241.28825|107.63875,-243.949875|106.53075,-247.0|107.35575,-250.28125|108.0875,-250.456375|106.898625,-250.563125|105.643625,-254.6675|104.569125,-249.124|104.04625,-250.23975|106.294125,-246.990375|104.041375,-246.56025|102.339375,-254.98725|106.23925,-245.246875|103.927625,-246.111625|105.65075,-251.34525|101.74975,
-229.99625|103.23925,-240.612625|98.4765,-234.7695|101.839125,-241.227|102.648375,-242.509125|102.22075,-243.694375|101.766875,-247.215|102.717875,-233.958|99.478,-242.066375|102.54,-240.07825|100.738125,-138.19075|0.646125,-8.008|0.0,-120.068125|1.09575,-120.1725|0.761,-117.034|1.527125,-114.272|1.314125,-129.07475|1.385375,-136.69775|1.303875,-137.797875|1.056875,-137.01225|1.0475,-238.280625|103.29875,-246.849875|106.60725,-238.46925|102.327125,-245.723|106.996,-243.523625|103.36,-240.6475|104.552,-241.9|105.394875,-242.434625|102.756,-244.52175|102.39375,-239.782875|103.558625,-253.645625|109.054625,-249.11325|103.9665,-247.666|101.967,-251.4305|105.134375,-247.557625|106.097125,-240.475|106.793375,-251.57775|107.976875,-244.1485|106.5805,-245.931625|106.117375,-246.52525|106.613125,-251.90025|106.040375,-247.577625|108.567875,-249.15475|105.682375,-247.269|105.203,-246.09825|107.23725,-249.909375|106.722625,-251.661375|105.0665,-248.689|107.667,-250.85875|107.6345,-250.790125|105.21075,-253.239375|109.673,-248.912125|109.06125,-252.112|109.2175,-249.54875|108.696375,-251.2765|111.11175,-253.111|110.291625,-247.579375|109.89925,-244.635125|109.435875,-252.509625|113.238625,-248.4235|110.732375,-263.676875|113.77475,-247.251625|113.55725,-255.37925|115.77325,-250.009|112.5535,-256.221625|114.05125,-254.802625|114.529125,-248.244|111.545125,-255.349375|114.998375,-248.773375|112.9295,-252.34775|111.069125,-263.01175|112.44825,-254.358125|111.361875,-257.1135|112.343125,-261.0395|113.110875,-256.176625|110.748375,-237.355125|108.939,-251.36575|114.161625,-251.111125|113.64375,-253.961625|112.241375,-256.276625|112.831125,-239.848|112.690125,-231.665|107.828375,-242.5615|112.310875,-234.286625|110.268875,-230.07425|109.020625,-231.518125|111.08675,-235.4365|108.63475,-233.67125|109.747625,-235.23075|109.352625,-237.250625|107.982,-251.400625|107.282625,-252.036125|105.9365,-248.417|105.46775,-251.2045|106.91775,-250.10675|106.892375,-248.215375|107.85125,-246.78875|109.2395,-249.4035|109.390625,-251.376375|105.65175,-246.256625|102.309875,
-226.766875|100.1755,-238.370625|98.917875,-237.49775|100.728875,-240.541625|99.145125,-241.75975|100.79175,-240.812|101.79475,-238.67875|97.042375,-240.050875|101.365625,-237.105|98.80875,-235.37525|98.287125,-119.076125|0.68,-104.44025|0.60475,-11.011|0.0,-111.169375|0.9335,-102.05525|0.879875,-106.503|1.094,-142.319875|1.2585,-118.337375|0.909625,-121.034875|0.741375,-112.87225|0.81225,-239.690875|102.630375,-240.178875|104.488,-242.2245|101.715875,-242.178125|102.547125,-240.967375|102.335125,-248.23175|107.03825,-242.790625|104.21025,-241.049125|102.878875,-243.81275|103.395375,-241.903375|102.111875,-248.503125|105.7615,-251.810625|104.582,-246.985875|102.955125,-248.441|105.55175,-251.598|107.305,-232.296|99.262375,-251.139625|104.806125,-244.248375|102.95825,-243.925625|101.412,-246.360625|105.169125,-251.40175|107.677625,-243.802|102.92375,-247.509125|106.3965,-249.396875|104.8205,-246.858375|104.961625,-247.23775|105.10575,-249.93025|106.178875,-247.613625|104.124,-245.084875|103.177625,-247.693625|106.239875,-254.8335|111.447125,-254.277|110.696375,-256.213375|111.435,-254.481375|108.66275,-252.104625|109.29125,-253.046|108.354875,-250.5495|106.255,-245.681625|111.003375,-248.465125|108.753375,-246.34025|107.577375,-263.531125|113.433875,-248.059625|109.330875,-250.617125|111.578875,-251.4795|113.58875,-254.379375|110.6005,-254.273125|112.46075,-253.0765|114.4465,-254.73125|113.457875,-254.97275|113.03325,-256.2385|113.096625,-260.882875|113.10225,-258.467875|112.275625,-256.2415|111.5135,-262.892375|111.981375,-260.979125|112.82175,-248.13975|114.065125,-253.165125|111.213375,-250.0355|109.032,-254.046375|111.69975,-252.16725|107.92,-245.460875|105.248875,-246.052625|106.79675,-244.5095|106.389625,-244.16825|104.5245,-247.82325|106.988125,-234.5935|105.37825,-240.883375|105.0715,-238.845125|104.2615,-246.863625|106.78525,-245.25625|107.617625,-248.38625|102.5425,-252.21875|105.193125,-250.403625|105.210375,-250.421375|105.993125,-250.0705|107.143125,-244.762875|105.285,-249.26975|104.6065,-250.46775|106.2105,-243.444125|101.487375,-246.174875|103.91275,
-223.527625|99.8315,-238.915375|99.544,-237.480125|98.815875,-232.06825|99.076625,-240.68525|100.93525,-239.659125|98.821,-237.905375|96.7215,-239.377|101.965875,-239.39625|101.92475,-232.643|97.75575,-97.974875|1.2805,-92.19425|1.068875,-106.318|1.018875,-10.01|0.0,-82.39625|1.253125,-70.053|0.555125,-129.682875|0.6065,-101.008|1.057875,-95.502375|0.774125,-102.40475|0.98125,-232.868125|101.695625,-238.691|100.775875,-235.151125|101.568625,-237.6105|101.824125,-239.095875|99.970875,-235.577625|101.17175,-236.32025|101.173125,-244.81825|106.034875,-240.978625|104.277375,-238.50125|102.946125,-247.32725|103.499875,-236.355125|100.017125,-252.76025|105.323,-248.203375|104.1705,-243.455625|102.1515,-231.299625|101.926125,-243.767875|105.488625,-244.481|103.050875,-244.3275|103.106625,-244.5245|103.727125,-252.326125|106.71175,-242.101|103.792625,-249.910375|105.903375,-246.864875|106.342875,-246.28925|106.4975,-245.581875|104.40675,-243.926875|105.521625,-248.177625|104.557125,-247.25375|105.577625,-246.9745|105.2465,-246.02075|108.086625,-249.050875|111.322375,-246.6465|109.037,-245.742875|108.870375,-245.68925|109.25975,-251.352625|108.393125,-253.776875|111.416375,-242.359625|108.842875,-240.504|107.494625,-250.998|111.5025,-261.160625|111.621875,-248.382125|114.613375,-252.722|113.004125,-249.6195|112.07525,-250.05425|110.8965,-255.565875|112.9575,-254.099625|115.66275,-244.58825|109.814375,-253.145|113.93225,-246.6605|110.298125,-256.768875|109.791875,-260.90275|112.723625,-252.812125|110.267625,-256.507875|110.385875,-252.4175|109.40525,-242.875875|110.69625,-249.604875|109.512625,-255.592625|112.97475,-255.423|111.260375,-254.455375|110.203875,-245.104|104.1265,-245.69975|107.270625,-243.44275|105.948875,-248.641875|111.15775,-244.319625|107.3975,-232.4865|106.93225,-244.398375|108.218875,-240.132|107.23625,-240.93825|105.143125,-245.532|108.208125,-245.549875|103.295875,-249.020875|104.434,-243.869625|105.598,-243.59425|107.28525,-243.387375|103.624375,-240.970875|103.684875,-242.269|102.170375,-242.611625|102.9885,-243.604375|102.370375,-256.833375|109.58375,
-221.865125|100.297375,-238.36075|103.34925,-235.35975|102.206375,-236.83675|103.113375,-239.363625|103.218375,-241.166625|103.513125,-232.559125|98.315875,-238.661125|102.954625,-238.219625|102.1645,-236.82875|100.3915,-71.165625|0.92025,-70.119625|1.25225,-79.8615|0.811375,-76.4285|0.640625,-10.01|0.0,-52.462375|0.824125,-120.099875|0.52175,-74.979875|1.419375,-78.67275|1.012875,-66.802125|0.646875,-232.526375|104.4255,-234.342|102.586875,-239.066625|105.2225,-241.945375|105.57625,-243.9815|107.895,-233.811875|100.70425,-233.845625|102.651,-236.2895|102.148625,-235.817875|104.24,-240.632|106.172625,-240.452125|111.604375,-236.548625|105.947875,-245.32225|110.688125,-243.862875|108.5565,-241.1825|109.16525,-230.978625|107.40075,-239.02075|107.362125,-244.925|109.871,-248.58325|111.14375,-238.724125|108.104125,-249.4115|107.815375,-245.414375|107.364875,-244.560125|106.52075,-246.212375|106.318875,-246.90825|110.0575,-252.842625|110.65375,-250.7955|109.89,-243.974125|109.0325,-242.338875|106.304,-249.467125|106.564125,-249.7595|111.0285,-249.674|111.828875,-248.653|109.464375,-251.252|110.04125,-245.147125|111.09675,-251.40475|112.266375,-243.421375|110.01575,-238.622375|107.64,-244.201625|111.328875,-245.497875|112.512,-260.9695|114.298625,-248.8715|114.673,-245.054375|111.108,-249.311375|114.862,-245.692375|112.654875,-249.806|111.542625,-247.922375|116.471,-249.0065|110.7065,-252.3185|114.75225,-253.53275|116.850375,-258.3495|115.213,-255.73625|112.25375,-260.40525|116.508,-257.222|110.629,-256.745|113.842625,-241.4975|112.497,-254.68975|113.940625,-254.790875|115.649,-251.63825|112.4455,-252.660125|108.93375,-241.425625|107.575,-242.219875|111.426375,-245.852125|111.176875,-242.735|106.3005,-242.60275|109.0255,-239.270625|111.105625,-246.593125|114.06,-244.896125|113.4585,-248.08|113.411375,-244.113875|110.5645,-248.069875|106.649375,-252.9615|106.990875,-243.244|106.30475,-246.03275|107.85475,-242.114375|105.5275,-245.75175|108.103875,-243.100375|107.5725,-247.89375|108.010625,-247.383625|106.936875,-241.8265|105.103875,
-216.709125|98.934125,-234.893625|101.221,-235.336875|101.211875,-233.057|99.624625,-240.931375|103.47025,-237.855125|102.07875,-240.071125|104.79,-238.90475|102.44175,-237.367125|102.893875,-228.072125|101.25,-59.804125|0.97425,-52.724625|0.73325,-55.289625|0.73175,-56.918375|0.70975,-55.296|0.67275,-10.01|0.0,-104.346125|0.896,-51.7635|0.71025,-53.245875|0.877375,-55.012|0.803125,-231.149625|102.01775,-235.778375|104.69525,-240.025875|106.484375,-235.23775|103.320125,-238.229625|104.927625,-235.718|103.030125,-237.183125|106.1865,-233.50875|102.72175,-230.178|103.11875,-237.26875|105.687625,-247.72225|108.125875,-244.3295|103.8085,-247.786625|105.585625,-247.416875|107.28875,-241.36525|103.458,-230.157625|105.229125,-242.84025|106.423375,-240.392125|104.907,-242.31175|104.535,-249.0945|109.500375,-243.70875|105.90425,-244.66|107.146125,-243.184625|108.147375,-246.575625|109.6895,-242.808875|108.113875,-238.570375|104.74725,-245.069625|108.942875,-241.773|105.947,-246.10925|107.071875,-244.442125|106.8525,-244.7645|109.479125,-241.44525|108.9525,-242.349|109.416,-245.256625|111.0275,-244.79375|112.790625,-247.312125|111.096,-245.637|114.4665,-238.857875|111.1985,-243.661875|112.92075,-241.156|110.58075,-253.3405|111.869625,-246.09075|112.89475,-243.068|112.211,-242.711125|112.136,-249.982125|114.4305,-245.498625|110.313375,-247.539|113.960375,-244.923375|113.582,-246.601875|113.045125,-244.725875|113.533375,-257.7025|119.360125,-246.205875|113.2005,-253.46275|119.034,-256.8545|117.25825,-251.736625|115.3625,-245.359125|116.203,-252.52425|116.394125,-251.231125|118.0395,-250.729125|116.563375,-246.64025|113.26425,-239.41125|107.667,-240.674125|107.139,-241.447625|109.63875,-244.149|108.36725,-240.664125|108.703375,-235.07225|110.7505,-239.865375|107.494875,-237.1685|108.557375,-239.06525|106.978,-239.68225|111.12,-243.142125|108.26425,-250.275625|108.52125,-240.79525|105.319,-237.36675|104.298375,-241.382|105.848625,-237.810875|105.954125,-241.97725|107.933,-243.0255|105.93625,-238.735875|102.191,-237.0915|102.3365,
-232.543|109.082,-243.145375|108.636875,-240.22325|109.995125,-245.26325|113.880375,-241.671125|109.332625,-240.903375|109.8005,-242.137125|109.990375,-237.776625|106.894,-242.0|109.9735,-242.7595|111.2175,-57.150625|0.6435,-57.12075|0.63125,-57.462625|0.27525,-55.846875|0.368625,-47.31625|0.35225,-53.41975|0.4675,-12.012|0.0,-61.71075|0.48575,-59.16325|0.451125,-52.95325|0.45025,-219.70625|100.915125,-239.761125|112.767,-236.528|112.8995,-232.863|112.3455,-241.512375|115.60075,-234.50175|113.780375,-235.9005|113.717625,-237.77375|112.196875,-234.6945|112.146375,-239.755375|117.084,-249.682875|112.975625,-252.93575|113.47275,-247.384625|113.701,-252.8765|112.10425,-249.507125|112.735875,-243.947375|112.218875,-250.2735|112.053875,-249.189625|111.13275,-249.0595|112.616,-244.76425|110.36175,-234.934375|111.04825,-241.8025|119.44975,-240.663|119.695875,-240.8055|118.186375,-244.86725|120.401125,-237.41425|115.038875,-239.94325|116.7105,-246.4885|122.423625,-237.617|115.5925,-243.39725|119.216875,-248.497375|124.376625,-245.587375|121.547375,-244.219|123.786375,-251.632625|124.89175,-247.395625|122.661875,-246.249625|121.340375,-251.8915|124.524125,-226.65525|104.995,-243.3125|121.068375,-245.235875|124.84275,-238.802625|112.557625,-245.25|124.55525,-248.492125|125.029375,-248.886875|124.9145,-254.5595|127.59125,-250.425625|126.73525,-248.249|125.772,-251.237125|126.717875,-243.941125|124.68775,-248.650625|125.675375,-264.719625|124.58175,-265.33675|121.669125,-266.34275|123.616375,-263.759|120.169625,-264.50475|121.121375,-250.668875|121.818375,-257.7825|118.66775,-258.25425|119.213625,-259.976875|119.655125,-260.58025|121.586375,-246.87775|116.14075,-248.8565|117.4395,-251.523875|116.576625,-253.79725|114.485375,-247.894875|115.176625,-241.852|117.0555,-256.058875|119.858375,-247.263125|116.85975,-250.2615|117.2825,-251.6815|119.42275,-236.973|116.5205,-226.053625|104.850375,-233.18775|115.765375,-239.094|118.156875,-234.253625|114.0575,-231.234625|113.22475,-229.199|113.3345,-233.43625|113.31525,-238.70225|116.2445,-230.95125|112.813875,
-227.469875|98.761125,-242.81825|100.566125,-238.61425|99.341875,-235.79225|95.70725,-241.236125|99.02725,-241.585375|97.68675,-251.912125|100.6045,-246.202125|101.35525,-242.535875|102.36075,-245.042875|102.373,-151.337|0.798125,-134.217375|0.527125,-161.231|0.619,-139.017625|0.82,-167.031625|0.617875,-154.409375|0.777875,-109.188625|1.3785,-12.012|0.0,-143.43925|0.5215,-145.680375|0.65225,-236.488|101.29,-238.42375|102.5225,-239.77675|104.7955,-239.418|101.4095,-238.893625|101.96625,-240.4055|104.421875,-240.078125|103.553375,-239.409125|102.6355,-243.7325|102.254,-235.947625|100.415375,-247.50875|98.95,-252.68|106.6885,-252.58225|101.33575,-256.734|102.896,-255.67775|104.804625,-239.711625|103.4085,-254.574125|105.157125,-249.7545|106.092125,-250.193125|100.969125,-248.372|102.955,-250.712125|105.562875,-247.68825|105.910375,-245.25175|105.932875,-243.054875|101.967125,-247.74025|105.8765,-247.55475|106.82025,-250.416625|105.296125,-246.447375|104.96475,-244.427375|102.74525,-249.46375|107.755,-256.697875|113.144125,-250.26175|108.304125,-247.604625|106.295,-247.879625|110.99525,-248.437|109.48975,-252.7265|110.357125,-255.335125|111.354625,-242.631125|109.76025,-246.2105|108.91025,-246.163625|110.800875,-264.200375|113.435625,-251.136|115.217375,-251.114|114.97375,-252.867875|111.916625,-250.4685|111.3235,-250.936125|111.155625,-250.292375|111.90325,-253.91925|110.758375,-253.03125|111.06475,-250.188125|111.243375,-260.879875|109.796125,-265.979375|110.185875,-261.691375|114.746,-271.48475|114.8465,-263.918|112.001,-245.006875|107.9435,-257.452625|112.106125,-259.462875|109.506375,-262.478375|112.265625,-261.38975|110.771625,-249.376375|105.7185,-246.011875|105.81875,-249.562875|108.04925,-255.84375|108.319125,-247.9945|105.38975,-240.68475|105.804375,-252.030125|109.04,-247.471875|106.38275,-251.516|108.646125,-246.350125|104.051625,-242.376875|102.699375,-247.8105|102.06875,-245.285125|102.00925,-245.452375|104.3375,-250.279375|106.948375,-246.91475|107.56075,-242.055875|102.006125,-246.13275|103.6895,-248.0455|105.008875,-244.712875|104.064875,
-228.8045|99.422125,-239.212|98.139625,-239.276875|100.933125,-237.585625|97.927,-242.18225|101.038875,-247.542125|100.410875,-242.119375|99.52225,-240.919|98.61275,-247.03575|100.46375,-242.633875|99.3675,-143.302125|0.81125,-142.772875|0.807,-165.342875|0.806,-151.034375|0.76525,-153.713375|0.805,-159.925875|0.97325,-95.672875|0.88075,-137.983|0.66375,-12.012|0.0,-152.809375|0.914625,-236.364125|103.00275,-239.976375|103.706125,-237.591125|101.776,-240.18175|105.970875,-243.882625|104.097875,-240.077|105.55425,-239.270125|105.8045,-236.7895|102.928875,-241.199625|105.50475,-238.986625|104.293,-243.8775|102.5165,-251.47425|107.133375,-255.844375|103.464625,-251.33725|102.626125,-252.333625|103.9575,-239.23325|102.985375,-251.41625|105.036125,-251.661625|105.29,-250.549875|105.52075,-245.143875|100.504,-247.57975|102.73875,-245.795125|104.495125,-243.71825|103.871625,-246.582625|106.925625,-247.7225|106.789125,-244.762375|105.865,-250.599125|108.374875,-245.38175|104.89825,-246.01125|102.758125,-244.767125|105.276,-242.939875|104.050875,-249.028|110.531875,-243.423625|107.17225,-248.104625|108.99775,-248.807625|109.28675,-253.003|113.6415,-249.991625|109.8865,-236.65025|107.234,-247.143375|110.064875,-249.2125|112.666375,-258.239875|112.00625,-243.898375|111.82775,-248.557625|112.324125,-245.97|112.444625,-248.51875|112.85475,-247.95575|111.039125,-243.529125|110.411125,-250.7285|112.864,-248.62|111.182375,-249.548375|111.147625,-260.593375|110.61225,-261.484625|110.118,-260.230875|111.264625,-265.113625|109.426625,-262.16375|112.334625,-242.151|110.177,-259.80675|112.052,-252.447125|108.613625,-253.47175|107.5525,-264.6745|112.239125,-253.566625|109.3,-248.563|107.192,-247.076375|106.183875,-247.014625|107.33375,-245.642|105.64325,-234.395625|104.7595,-248.947625|106.695375,-248.5195|105.85775,-250.808125|106.5645,-247.270375|106.204625,-245.924|103.315625,-245.65475|101.429125,-238.907875|103.718125,-249.228875|106.8805,-246.145125|105.4665,-237.93325|101.306,-246.967375|105.138,-241.413|103.138125,-241.892625|105.483875,-249.5375|105.58325,
-225.741375|104.075375,-223.683625|96.339625,-236.783625|106.0035,-237.898625|107.80075,-234.350125|106.7605,-230.20375|103.49625,-231.678|104.5105,-235.453|106.186125,-231.038875|104.195125,-234.31525|106.17025,-142.343|0.369375,-142.391375|0.20025,-129.342375|0.177625,-142.125375|0.629375,-126.52725|0.636125,-128.213625|0.49775,-80.419|0.467875,-151.51975|0.476125,-154.129|0.341875,-9.009|0.0,-230.028625|103.08,-236.629|105.601375,-233.759625|104.01375,-234.478|104.919125,-238.085875|103.975875,-233.609875|104.654,-234.694625|104.54675,-233.449625|102.5785,-235.060375|105.456125,-234.8685|104.731625,-245.551|106.18225,-245.630625|105.44325,-251.952|104.894125,-249.613625|106.665875,-244.176875|103.69275,-238.863375|105.134,-248.361125|105.945875,-246.100125|105.201625,-245.90625|106.008125,-244.853375|102.94125,-241.5075|106.5035,-238.73725|104.81225,-240.473125|108.40875,-240.846125|107.37825,-238.412375|105.94875,-246.855125|107.216375,-246.842375|110.399875,-242.548375|107.882875,-239.318375|105.74475,-244.070875|105.97375,-240.9005|110.17825,-243.971875|111.420125,-244.780625|110.61825,-243.128875|111.688125,-244.193125|112.247,-245.037|110.82525,-240.618875|109.8975,-237.937125|111.130875,-239.97675|108.6625,-239.614|108.227125,-255.91325|114.552625,-244.611125|114.607875,-243.32625|111.411,-241.8025|111.505625,-247.233|113.43575,-242.379375|112.663125,-242.191375|113.680125,-250.431375|114.71925,-248.071|113.023125,-247.12275|112.158625,-262.0825|114.4525,-254.980625|111.61425,-255.716875|110.09225,-257.420375|112.90825,-257.26125|111.0115,-241.602875|113.244625,-253.113875|111.49625,-254.564125|110.964375,-255.176|113.000625,-255.805125|112.09475,-249.28575|106.978,-243.613375|106.266375,-248.034|108.531375,-247.36525|109.032375,-245.59325|110.05625,-233.2925|107.03475,-244.01175|108.672125,-242.276125|110.321625,-242.815875|109.753375,-242.928125|108.0605,-243.760125|105.984,-244.257625|104.376,-235.090375|103.7355,-238.303125|103.45775,-239.05825|105.7455,-242.539375|107.934375,-239.61475|106.65225,-237.949625|106.72475,-241.793875|106.68525,-237.05025|105.647625,
-243.065875|103.0955,-242.051625|99.7895,-238.95175|101.65675,-243.762625|101.8665,-238.23775|99.90875,-243.03125|103.261125,-243.49475|98.939,-239.961375|100.8535,-243.524625|101.475375,-239.614625|102.16925,-218.823|107.643,-223.3035|107.63675,-220.2195|106.762875,-221.17675|108.17725,-222.658|107.08475,-221.317|105.842875,-217.79175|105.275875,-219.562|105.46925,-216.33825|103.429375,-218.767875|106.03,-11.011|0.0,-67.6305|0.76775,-65.43825|0.414125,-83.84125|0.983125,-66.813625|0.6465,-58.904625|0.79675,-56.625|1.0635,-67.00525|0.92175,-66.116|0.69825,-64.05025|0.381875,-240.962125|108.403125,-240.073|104.498,-242.9255|106.781625,-237.96025|104.46775,-244.045625|107.01225,-233.618875|102.7545,-238.558625|106.358875,-238.124375|106.616375,-239.75875|106.64175,-240.054|104.811,-242.418125|109.454625,-240.304|105.969,-237.06825|107.715,-237.218875|108.723125,-242.180625|109.47875,-240.378|109.41275,-243.659375|108.942375,-253.453375|107.657875,-241.69775|108.62125,-238.88025|107.279,-250.864625|115.205375,-244.344125|109.49725,-248.498|112.663375,-245.961625|109.098875,-252.604625|114.546,-249.91925|112.67275,-242.33425|111.989,-242.841|110.581375,-245.260125|112.06175,-247.0015|111.441125,-250.6595|116.128375,-254.586875|117.40975,-249.669375|113.785375,-253.1955|115.49675,-247.220625|113.869125,-247.61|114.10575,-246.380375|115.920125,-246.96425|113.353,-250.19025|117.217625,-248.053|115.05,-258.019375|112.72825,-267.055125|117.7505,-259.234125|114.7185,-261.044125|116.62025,-255.439125|112.66725,-261.743375|116.91325,-259.097125|112.365125,-259.788375|113.98375,-261.291625|114.57475,-258.038625|115.431125,-249.4445|108.6465,-241.422125|105.841,-251.774625|110.634875,-249.89975|106.894125,-249.879625|109.857375,-245.950625|107.705375,-253.485875|112.5525,-247.5755|108.836,-247.709125|107.9445,-247.546875|111.03275,-242.67725|107.466,-247.64425|106.9495,-246.76425|104.84575,-244.775125|106.756625,-242.1135|104.46775,-240.706625|106.19725,-244.82975|107.455,-240.85175|106.388125,-246.768125|108.239375,-247.073|107.910375,
-236.874125|109.963625,-229.818625|109.065,-233.646625|109.6435,-235.41925|111.211625,-235.151375|112.426625,-224.644625|104.521,-230.7165|107.73075,-229.574625|109.10875,-230.482375|108.477,-230.154875|108.18825,-243.26675|115.226625,-240.004|112.816125,-241.311375|115.65575,-247.415875|115.894375,-242.608125|115.293,-241.189875|113.06575,-238.122375|112.9215,-243.34675|113.8335,-241.7925|115.87,-239.62125|114.030875,-81.84|0.475875,-13.013|0.0,-112.8355|0.46625,-131.79575|0.7915,-125.16475|0.332375,-125.922125|0.27725,-138.024375|0.498625,-123.4945|0.618625,-99.426125|0.53175,-141.747875|0.554375,-241.802|109.050375,-232.695625|104.2425,-240.1365|110.270125,-241.28375|111.80925,-238.90025|111.796375,-239.754875|110.0655,-237.70375|108.9795,-234.612375|105.834625,-237.047625|108.258875,-242.516625|114.02325,-231.710875|114.17875,-233.7225|113.44525,-233.224|115.756375,-233.144125|114.971375,-227.71|114.05125,-233.368875|115.754375,-231.429375|114.981875,-232.3285|107.8205,-235.2855|115.2085,-231.73625|112.8935,-246.14975|115.939375,-247.575875|117.05125,-242.7125|115.32725,-239.4905|113.658625,-239.244875|113.621625,-250.52625|118.192375,-244.40275|115.219625,-242.255|116.52375,-246.465125|114.856875,-243.57275|112.16725,-245.313375|118.912625,-240.0715|118.0805,-246.50275|119.2365,-254.141125|120.617375,-244.101625|117.0505,-244.188875|118.555,-244.946375|118.527625,-245.770625|118.26875,-237.943375|114.4095,-244.013375|116.495375,-258.632875|116.9575,-257.6735|114.119125,-258.207125|116.44275,-263.797875|119.2405,-253.15925|114.167625,-257.467375|115.058,-256.36375|115.213375,-257.708375|116.5395,-258.49825|118.660625,-260.9555|119.415125,-233.472|114.202,-234.209625|114.224,-234.107125|113.5605,-236.481375|113.416,-230.058875|107.616,-239.6295|119.39725,-234.96625|111.87325,-240.507375|118.434125,-233.2425|115.025625,-237.479|116.436375,-245.230125|108.462,-236.207125|106.78475,-243.6565|112.12825,-238.19125|108.83075,-239.694375|109.584875,-242.06325|113.08675,-243.14325|111.40275,-245.054625|111.186625,-241.924|109.494875,-243.64375|110.778,
