-174.082875|84.866875,-173.762625|85.569375,-174.679625|85.53775,-176.673875|86.4545,-176.48275|87.393375,-177.221125|86.79275,-178.814875|85.374,-177.5535|87.409,-178.423625|87.363625,-192.224125|86.844,-191.277375|89.275875,-191.017125|88.684375,-192.5355|87.1245,-189.1605|86.521375,-191.108875|87.6325,-190.43|86.800125,-193.278|88.3705,-193.4845|88.763375,-185.705625|86.583125,-183.86425|86.248375,-188.392875|88.757,-183.599875|85.291375,-183.291875|86.408125,-185.584375|86.676625,-185.343875|86.792375,-183.615875|86.403875,-181.013625|85.5225,-194.032375|93.637625,-201.338|95.381375,-202.658125|93.572,-198.54325|96.6665,-197.073375|94.292875,-187.95625|93.808375,-196.780125|94.450375,-195.247875|94.248125,-201.46175|96.305625,-182.7685|88.293125,-183.8185|88.79475,-182.698125|87.946875,-183.669625|89.760125,-181.89975|87.034625,-179.86875|85.579125,-180.008|86.56825,-182.45775|87.57725,-190.3435|87.673875,-191.660375|93.851125,-188.606|91.586875,-184.805375|89.97375,-188.645375|90.002125,-192.070125|92.37225,-190.319125|90.919875,-188.989625|91.66625,-191.493125|92.85825,-184.567875|88.177125,-74.0845|1.6125,-81.668875|1.43175,-84.2875|1.31875,-99.63075|1.293625,-8.008|0.0,-78.364|1.82475,-73.81125|1.408125,-72.91725|1.418625,-81.414875|1.3475,-189.185375|87.50375,-192.45775|89.216875,-191.692625|88.4915,-189.441625|88.532375,-191.44075|89.510875,-190.10825|92.6535,-194.427125|90.433625,-190.75725|90.357125,-189.797625|89.332375,-194.58325|89.326875,-187.881625|88.858125,-195.972625|90.202375,-196.070875|89.35775,-197.925125|90.097625,-199.806875|90.12425,-189.640375|87.950125,-191.257375|88.708,-193.170625|90.73875,
-178.7795|81.28475,-176.779|80.109,-175.647625|80.3325,-174.660625|80.28375,-178.133|79.55425,-177.52525|80.35925,-179.693125|82.21625,-175.038875|81.3205,-176.4885|81.494,-189.43175|84.13275,-185.358125|83.73,-191.71575|83.14375,-194.613375|85.36925,-186.06575|82.79775,-190.362625|85.88025,-188.6265|83.8745,-189.5175|83.837,-191.841875|85.9915,-179.0375|81.4595,-178.369375|82.179,-182.021|83.26725,-184.610625|83.90725,-182.691125|82.902,-183.285375|86.05075,-187.407|85.90125,-178.52975|81.40175,-179.17675|82.24425,-197.350625|93.609,-199.61775|92.729,-202.181|94.19975,-195.3825|90.93475,-200.327625|92.5495,-188.659|91.83225,-195.446875|92.361,-195.2745|92.8505,-200.9095|94.02175,-182.09225|85.4365,-186.763125|86.67725,-182.294125|83.2695,-180.1535|84.3975,-179.304625|83.505,-184.92|86.3515,-181.391|84.79375,-180.90425|85.48325,-190.252875|85.5935,-191.43675|85.404,-189.1115|82.925,-189.697125|84.9415,-193.47125|85.15625,-191.322375|83.95125,-192.43175|83.74425,-189.669875|85.06,-194.196875|87.01525,-187.371875|82.73175,-72.001|1.13025,-82.2285|0.85675,-78.097125|0.85875,-90.476|0.85125,-90.51475|1.2415,-12.012|0.0,-69.396125|1.10875,-65.2595|0.5895,-69.33525|1.055,-188.082125|84.4675,-187.476375|86.48275,-190.691375|84.7595,-194.391125|88.4855,-192.9225|86.77175,-184.28775|86.13575,-187.204875|85.871,-186.865125|84.769,-186.252875|84.81825,-190.062375|87.409,-183.765|84.77825,-196.829|87.1485,-193.19725|88.771,-194.51175|84.773,-192.742375|86.72675,-190.6335|84.21375,-188.795625|86.65475,-188.994875|84.662,
-179.0005|84.36275,-173.93225|79.14875,-179.27825|84.3555,-175.248|81.689,-177.56425|83.02625,-178.67475|82.8555,-177.9965|83.16075,-174.219|83.58,-173.08525|81.1055,-186.86625|87.386,-193.599|89.22825,-189.9795|87.184,-193.64025|86.03075,-188.76475|84.09075,-190.9525|86.18575,-189.8135|86.4955,-189.8975|85.89375,-192.97875|87.5375,-178.78075|86.6295,-185.636|89.16225,-185.76075|89.84575,-181.197|87.81575,-182.7685|87.06675,-185.91|89.6795,-179.29|86.4925,-183.10325|85.78025,-186.573|89.85025,-193.07125|92.50575,-196.6145|91.717,-194.9765|90.197,-195.23075|94.2105,-199.92|93.96525,-186.42375|91.225,-195.994|92.258,-196.6905|95.022,-195.21875|92.40575,-184.278|88.60025,-181.177|85.91675,-179.44775|84.94925,-179.63925|86.32775,-182.0135|88.25625,-181.83125|86.19475,-180.28325|87.218,-176.893|83.48675,-193.38625|89.22175,-189.19825|87.61775,-189.94925|86.03425,-188.70125|87.2405,-192.78675|88.683,-191.592|87.06175,-188.144|84.933,-189.03525|84.79175,-187.45975|86.21,-194.0175|87.9905,-57.14875|1.72125,-64.77225|1.65775,-60.07775|1.675,-78.3405|1.65575,-68.45925|1.71025,-65.237|1.6315,-12.012|0.0,-52.55|1.6405,-54.00425|1.21475,-191.21225|88.94375,-186.90425|86.4725,-190.6835|87.6885,-192.4895|88.19475,-187.10425|88.02075,-180.64725|87.58275,-186.78875|87.95775,-186.19475|86.256,-189.71|88.60125,-188.2765|85.65525,-186.381|87.7525,-189.4605|86.9685,-193.4575|89.52875,-194.4805|87.98425,-195.88825|89.05275,-190.88|86.16825,-190.196|87.2395,-190.3845|86.91,
-177.82825|82.01425,-182.5175|86.6755,-175.7815|82.7475,-173.600875|80.444625,-175.0695|82.58125,-175.61775|81.485,-172.3495|81.15,-173.9675|82.69875,-174.06725|83.07175,-190.951|87.594,-187.24025|87.32825,-190.523|86.63825,-195.6715|88.69375,-180.49775|83.585,-183.9545|85.3035,-185.4025|86.5175,-186.1825|86.828,-188.068|84.81975,-179.01275|83.70975,-180.61775|85.2745,-175.56075|82.1035,-182.25475|84.79875,-181.108|83.49825,-186.089|87.088,-178.25975|84.71025,-180.040375|85.300625,-178.27175|86.655,-195.187|92.9455,-197.32|94.402,-195.52175|92.6725,-190.85875|91.38225,-199.385375|94.508625,-186.303|94.19675,-197.374375|94.293375,-198.417|94.84075,-193.8725|94.465,-177.9335|87.13275,-176.92275|84.913,-175.24975|85.8345,-177.69625|88.311,-178.4115|85.79475,-175.6155|84.49475,-180.30175|88.97875,-178.4485|86.34525,-185.06775|86.43425,-186.621|86.99575,-192.26425|88.7155,-187.25375|87.34125,-190.5165|88.04275,-194.59225|87.99,-190.861|88.22925,-191.75175|87.40825,-186.0395|86.67875,-187.60325|85.3935,-48.4065|1.62875,-50.69675|1.9995,-52.03|1.56225,-65.26975|1.8515,-56.56475|1.418,-53.42|1.54325,-56.091|1.75225,-7.007|0.0,-44.8595|1.14175,-186.192|87.04525,-188.621|89.0985,-187.393|87.569,-186.6105|86.58475,-189.7135|88.3715,-181.0245|85.1875,-186.55875|87.77075,-191.05925|90.00375,-187.58875|88.148,-187.97225|91.447625,-175.064625|85.2545,-189.6665|92.53675,-190.682875|90.813375,-188.69875|90.58825,-187.15125|89.91575,-190.5735|92.8045,-187.0285|90.420125,-184.9615|89.383,
-175.88625|82.081,-173.78525|80.21125,-175.52925|81.58275,-173.95725|81.785,-175.3565|80.46775,-174.04875|83.32775,-177.90925|83.20475,-166.302|79.68075,-174.758|81.20425,-189.94775|85.43075,-186.30675|86.005,-185.10825|83.136,-192.906|85.629,-188.30425|86.58125,-185.87325|84.52525,-186.47475|84.07925,-188.52275|84.85875,-188.042|86.0395,-181.4245|85.16025,-181.874|84.52225,-180.498|82.99975,-177.404|82.51025,-178.73225|83.77525,-179.60575|83.3485,-182.35025|85.82375,-178.71125|82.9215,-174.5955|84.55875,-188.7095|91.877,-196.23025|91.43825,-192.23825|90.525,-188.154|90.34375,-194.70425|92.80425,-186.24825|93.08975,-194.0405|91.00725,-192.3505|91.488,-190.27725|90.74675,-177.15|84.90925,-175.0445|84.22475,-175.6725|84.0815,-172.92725|84.55225,-173.88325|83.5585,-177.0675|84.77175,-177.481|85.90175,-176.866|85.87375,-184.057|82.78025,-184.88425|84.826,-187.0035|85.969,-186.55275|85.50925,-187.60375|85.1295,-188.296|86.689,-188.38575|85.431,-189.53675|85.67975,-182.94675|84.29025,-181.83|83.4785,-42.77925|1.0815,-41.60825|1.016,-44.19125|0.9575,-51.683|1.557,-45.50725|1.40825,-46.88475|1.34275,-46.65375|1.30775,-43.69175|1.7265,-10.01|0.0,-184.2885|84.2495,-184.132|85.09475,-188.47725|86.59475,-188.80775|87.74025,-186.275|86.413,-181.3435|86.4795,-188.1425|87.77725,-184.86075|87.35075,-185.23325|86.50125,-189.7525|86.33125,-182.61975|86.24375,-186.29625|84.5525,-183.927|84.024,-192.114|88.19275,-190.382|87.00425,-189.693|86.1875,-185.795|85.30075,-188.41875|86.3725,
-174.5665|82.93975,-177.86375|85.56925,-181.46975|84.6775,-174.04325|81.229,-172.75025|80.6255,-174.955|83.23975,-174.89875|81.94125,-175.387|82.104,-184.58575|81.77575,-189.13175|89.8505,-188.3185|90.3835,-190.534|89.32375,-190.8295|92.157,-185.01125|89.60125,-182.67275|89.654,-185.38725|90.325,-189.8995|90.786,-187.08525|89.10075,-180.2475|84.51475,-191.15675|86.6955,-187.74625|85.646,-186.8645|85.73825,-189.8625|86.40775,-187.62575|85.11725,-186.40475|85.863,-187.78375|85.467,-185.8545|84.50625,-192.9455|94.802,-191.94175|94.95,-195.58875|93.77625,-187.26225|91.71675,-191.53175|95.8465,-194.09975|92.47775,-194.105|95.1085,-193.95575|93.612,-189.1175|93.03825,-186.1655|87.12575,-181.501|83.8855,-189.62525|86.00375,-174.6475|85.9695,-185.09475|85.1485,-188.06325|87.37675,-182.64475|85.329,-188.277|89.42375,-185.50175|85.39975,-188.12225|86.22075,-193.15425|84.2495,-186.33075|88.66525,-186.6845|86.00275,-190.8825|90.084,-190.4525|88.19275,-188.9|89.287,-188.50625|88.035,-188.20675|86.64525,-190.89075|90.4825,-186.32675|87.75525,-188.24125|89.24375,-181.17375|90.4715,-187.066|87.59525,-184.82975|88.15775,-184.51825|86.9125,-186.72225|88.75775,-192.1095|89.89825,-12.012|0.0,-52.296|1.38025,-46.897|1.57775,-52.6955|1.5205,-46.2355|1.8975,-45.92425|1.3355,-50.92725|1.56325,-49.01575|1.32825,-48.2155|0.8355,-188.38225|87.969,-189.078|88.09225,-190.53525|90.518,-188.55075|88.38225,-189.27125|88.27975,-187.368|87.5185,-191.472|86.801,-185.63675|87.78125,-185.77825|87.22025,
-181.66575|82.45375,-183.081125|83.516125,-183.779625|84.289,-177.4335|81.334375,-180.759875|82.0195,-179.315125|83.11575,-178.1435|82.039,-184.03675|85.258,-188.573625|86.323,-194.460125|89.0275,-192.320875|85.258625,-193.536125|86.3785,-191.083125|84.79975,-191.394375|87.159875,-186.472625|86.98925,-192.979125|89.02825,-194.01775|89.6195,-191.764625|87.858,-189.981125|88.937,-193.27325|86.745375,-186.765625|86.146125,-189.798875|86.561625,-188.4735|86.18825,-190.059125|88.35075,-187.83975|84.64475,-189.15025|84.00375,-192.033625|89.3635,-193.79175|94.201625,-195.989375|94.802625,-197.15075|94.83275,-195.433125|96.28725,-191.8095|93.8875,-194.884|92.281,-198.184375|94.837875,-199.637375|96.95525,-197.332875|96.043625,-184.047125|89.5725,-181.413125|90.098625,-186.111375|91.871,-163.49375|77.809375,-186.59375|92.20275,-185.8445|89.98075,-188.642125|93.71,-185.248875|90.8115,-184.563|91.413875,-188.008375|91.46575,-177.913875|79.323125,-186.21975|92.513125,-187.7735|91.916875,-185.983125|91.5925,-186.330875|90.253375,-183.32075|89.937375,-186.54525|91.110875,-188.314|91.628,-191.61625|90.925625,-190.42625|89.287,-188.260375|89.179,-187.710875|90.59675,-193.037|91.140375,-192.7405|90.297875,-192.511375|90.41,-192.330125|92.300125,-198.69875|91.653375,-50.825|0.905125,-9.009|0.0,-44.23025|0.582125,-44.281875|0.918625,-41.344875|0.632375,-47.4125|0.821125,-48.151625|0.64625,-53.49575|0.783,-52.548625|0.6605,-171.63325|86.581375,-164.18275|82.418,-171.87325|85.5805,-166.914|85.12925,-168.414|83.89775,-175.8305|89.118,-160.556875|74.337,-168.3945|85.39075,-169.4285|85.7565,
-184.978625|81.3735,-183.186375|81.753875,-184.669625|80.99475,-185.60675|81.890375,-180.819875|79.217375,-185.47725|82.20725,-181.891125|80.391,-183.406625|82.412875,-190.6315|82.968125,-194.807375|85.83675,-194.252125|83.36425,-201.992625|87.928125,-195.287875|86.430375,-190.885|83.00425,-190.174625|86.683125,-194.256875|85.04975,-193.384375|82.98275,-193.719375|84.8535,-187.979375|83.051,-195.48625|82.30125,-196.541875|84.09475,-192.596625|81.654125,-193.725|83.15375,-194.789875|84.426625,-195.153375|84.28225,-200.129125|85.849875,-191.903375|83.062,-195.747125|91.07875,-202.07825|92.862125,-200.09625|93.159,-197.5895|91.84275,-197.53825|91.796625,-200.283875|91.535375,-205.3765|93.4995,-201.48825|91.793625,-202.715625|92.75675,-194.537875|85.812375,-191.709875|86.3845,-193.070375|86.0235,-189.881125|86.961875,-194.286|86.435125,-193.917125|85.06975,-193.286375|84.901375,-192.68375|86.663,-194.737875|83.168375,-197.0715|85.18475,-199.62175|88.14975,-193.728125|85.5905,-200.077|86.50975,-195.8665|84.172875,-195.717625|86.200375,-201.008375|87.242625,-194.00075|86.140125,-195.57925|85.8035,-197.19075|86.61925,-197.284875|87.437,-195.55975|87.188875,-189.5425|87.087625,-193.17275|83.1465,-194.85775|86.015375,-200.24925|88.95025,-195.0615|86.15125,-200.53625|88.72475,-113.76525|1.066,-51.980875|0.82075,-7.007|0.0,-119.174375|1.227375,-136.8655|0.709,-121.13125|0.85025,-108.993875|1.181125,-121.5675|0.762875,-119.582875|0.596875,-200.938625|87.9675,-196.453375|87.238625,-196.20225|85.540375,-199.037625|86.620375,-196.90625|84.506,-196.741|86.27075,-196.507625|85.87725,-195.008875|86.7915,-198.755|88.0855,
-162.8195|77.71275,-165.834125|81.287375,-166.78|79.716375,-163.731125|79.732875,-164.124625|79.04075,-168.018625|80.776375,-165.75|81.097625,-165.94125|80.23125,-164.8935|74.884625,-192.815125|86.144625,-190.691875|85.65,-194.293125|85.9365,-191.99625|86.923,-190.569875|82.321,-187.545|88.27325,-185.292125|84.287875,-188.99925|84.893625,-189.790625|85.72325,-180.892625|81.5705,-193.446375|85.613375,-193.104625|84.723625,-193.5925|85.488125,-192.68725|85.713,-194.35425|86.577625,-191.783375|84.24175,-194.70725|82.5815,-190.816625|86.54325,-193.478875|92.2695,-195.198625|91.549125,-199.753|94.260625,-197.222125|93.2295,-191.158875|91.661625,-199.156375|92.120875,-198.295|92.615,-198.223125|92.8585,-198.144375|94.027125,-195.881625|87.488375,-190.40875|85.911625,-193.466875|86.535625,-182.636375|84.78375,-187.287625|83.5975,-188.608625|84.115,-185.865625|84.602,-192.54825|87.660125,-193.50175|86.745875,-193.445|85.55175,-200.443625|87.8005,-191.640125|87.812875,-194.9475|87.45475,-189.65875|84.50525,-194.302875|86.390125,-195.356|86.629875,-194.961875|87.865875,-193.699|87.415875,-196.358875|89.1145,-197.60775|87.7835,-197.240625|89.7605,-184.811875|88.79,-190.3225|86.9935,-190.84925|87.935,-193.383|85.3835,-191.509625|87.0995,-195.405875|90.03475,-110.541875|0.739875,-105.38975|0.76125,-112.819375|0.641125,-8.008|0.0,-112.788125|0.78825,-118.94525|0.603375,-114.493|0.86875,-122.4655|0.810375,-119.617625|0.667875,-195.284|86.221,-192.462625|86.26025,-197.026875|88.709375,-193.560125|88.427,-193.034625|87.858125,-193.625625|88.818875,-197.947|86.84325,-190.427|86.975125,-196.60425|87.679625,
-178.615|81.136,-182.430375|80.752875,-180.981375|80.8825,-180.495875|81.339875,-182.908|81.91225,-180.182625|79.925625,-180.722|80.46775,-181.807125|81.582125,-185.860375|79.633,-196.173875|87.072375,-190.990625|84.253,-192.572375|84.440625,-195.657375|86.177625,-191.604625|84.258625,-185.590125|83.517875,-190.716625|86.3085,-196.296875|86.97475,-192.42625|85.3095,-188.20275|84.4365,-195.118|81.7275,-190.50575|83.7815,-193.064375|83.52425,-197.470875|86.31175,-190.695|83.426375,-192.69|83.7215,-193.157875|82.93375,-192.738|83.98525,-193.60875|90.334875,-191.301|89.8165,-199.708375|90.105,-194.793625|91.33325,-194.24475|93.86675,-193.542|90.862875,-197.90475|92.769875,-198.799375|93.712625,-192.8475|90.6515,-191.4935|84.790125,-192.714125|84.399625,-194.093375|85.494375,-185.09225|86.57825,-191.512375|85.236125,-191.636625|84.433375,-190.801625|85.396,-189.3795|84.757375,-195.136875|84.1935,-194.81625|85.493,-201.244875|86.749625,-190.3845|84.121125,-191.931875|84.061,-188.054|82.633875,-193.371625|83.585375,-195.58175|84.92375,-197.593625|87.482375,-194.468125|84.927875,-196.338875|86.40875,-192.905125|86.844875,-197.607625|89.11725,-185.0615|88.105625,-192.481|87.897875,-190.170625|88.316875,-194.34575|88.93125,-193.14725|89.21525,-193.5875|86.276,-113.614625|0.649375,-106.01775|0.402,-123.412|0.50475,-120.107125|0.848625,-8.008|0.0,-106.858|0.46325,-106.343875|0.52625,-111.43575|0.78025,-107.974|0.4965,-196.515375|88.381625,-190.498375|85.166625,-195.8585|86.103375,-193.774875|86.33225,-193.806625|86.727875,-190.081|85.71925,-199.674625|87.32275,-191.4915|86.123375,-195.454375|85.788375,
-178.574875|81.40525,-176.828125|81.047625,-180.948375|83.6105,-180.09425|82.270125,-179.567|81.0415,-177.369875|82.08275,-179.05325|81.821,-177.487625|79.573625,-185.794125|82.520375,-190.501875|85.110125,-195.176125|87.68575,-188.824375|85.70025,-190.35375|88.217875,-189.171375|85.01525,-183.62275|84.623625,-188.107625|86.273375,-194.642|89.669875,-193.9055|87.31375,-185.23625|86.288,-194.733125|86.35375,-190.20625|84.5475,-191.1245|84.5255,-191.864875|83.603125,-186.42525|83.077,-187.88025|84.678125,-191.756875|85.08725,-188.99825|86.002625,-191.742375|91.84975,-190.59|92.109,-195.773875|92.76175,-194.833125|94.73475,-190.67075|91.677875,-193.76925|92.54925,-195.87225|94.627625,-196.97775|91.989625,-192.835125|91.31375,-192.463|87.413625,-188.610625|84.63925,-189.821|85.271625,-179.7285|86.55075,-187.279625|85.939875,-189.82525|87.248,-186.452625|84.94275,-189.230875|85.4635,-190.049375|86.010125,-187.052375|86.35775,-199.384625|86.813,-191.967625|86.86175,-191.61825|86.702375,-192.970875|87.55825,-191.08575|85.190125,-192.016625|86.04725,-188.821125|85.549125,-189.366625|86.33525,-187.93375|90.090875,-185.668625|89.6615,-186.0785|91.32,-171.3285|79.3505,-188.8605|93.163125,-190.142625|93.767125,-191.814125|93.4385,-187.74825|92.048875,-187.004|90.225125,-95.986|0.937625,-86.012125|0.72,-106.242375|1.199125,-107.005125|0.997875,-103.547625|0.83,-8.008|0.0,-86.13125|0.869625,-89.999375|0.912125,-90.843125|0.980875,-191.437625|88.522625,-189.77725|86.959,-189.07125|86.647625,-194.044625|88.70125,-192.527625|88.969,-192.746|88.98,-194.785625|88.038875,-191.77575|88.182375,-192.542875|89.51475,
-177.361375|82.29475,-176.622125|82.7785,-174.669375|80.47675,-177.4385|83.40275,-175.932625|82.53375,-178.720375|83.893625,-176.258375|84.721625,-174.45125|81.603375,-180.693|80.43175,-185.76275|86.01525,-186.80025|86.83275,-190.690375|88.73475,-190.508|88.04525,-190.38|87.952375,-178.7905|85.55375,-187.553625|89.97275,-185.69125|86.383625,-188.587125|88.59025,-174.76775|86.370875,-169.037625|79.464125,-176.856625|86.73825,-175.58225|85.2225,-177.958|85.913625,-177.359|86.137375,-178.581375|87.077125,-180.789875|88.469375,-177.78325|87.503125,-186.515625|95.557375,-186.8195|96.25875,-174.55125|86.414375,-187.412875|96.951875,-183.635|95.032375,-186.769|96.238,-185.1635|94.03125,-183.408625|95.327875,-187.3065|94.959,-187.7815|87.563125,-189.434625|87.544875,-189.02825|86.895625,-176.651125|86.62675,-184.89675|86.17575,-184.633875|88.11275,-185.00275|87.1135,-190.515625|87.542375,-190.914875|89.27475,-189.66125|87.6705,-199.83|89.16725,-185.80525|86.4735,-188.916875|88.507625,-186.5915|85.60225,-190.706625|88.615,-189.458375|88.878,-185.22375|87.25575,-184.469875|85.028375,-194.12725|89.768875,-191.155625|90.83525,-190.14225|89.472625,-182.613375|91.402125,-187.3655|87.841125,-188.645375|88.342,-184.66775|88.303,-193.469|91.336,-188.789125|92.014875,-78.9785|0.5905,-74.511|0.730625,-80.621375|0.988625,-93.3825|0.77425,-87.39575|0.862875,-84.5405|1.055,-11.011|0.0,-74.447375|0.881375,-75.462|0.856625,-189.3705|89.134,-187.1955|87.785375,-191.3395|88.870875,-190.60025|89.382125,-193.29725|91.600875,-185.076125|87.321,-192.924|88.4295,-186.162|88.238,-188.74775|89.64,
-179.44975|81.02775,-176.024375|81.589125,-173.116875|79.824,-178.6335|81.1225,-178.75075|82.443375,-179.703125|82.392375,-177.27675|81.776375,-178.531|82.1045,-185.002625|80.8815,-189.091625|85.378,-185.222875|84.56525,-190.939625|85.2485,-192.613625|88.065,-191.401625|87.553625,-183.8245|85.81425,-186.25175|87.361625,-188.8305|85.77075,-189.869625|84.3455,-184.3575|85.805,-192.790875|84.514875,-186.441625|83.46,-189.114875|83.41875,-184.54575|80.86275,-187.981375|84.2015,-188.51775|81.39525,-188.340375|82.98675,-184.37375|83.198625,-191.787375|92.242,-191.92225|90.91775,-194.935875|92.17125,-190.112875|90.8,-191.406|93.2715,-197.28775|92.956,-195.09825|94.829,-189.88425|89.2005,-188.241625|88.347125,-188.69175|85.327625,-189.94025|85.195,-187.613875|86.153375,-177.3955|86.209625,-184.6455|84.573875,-187.983875|84.5195,-187.26975|85.99625,-190.4405|85.60725,-188.68475|86.690375,-189.583125|85.9655,-198.049375|85.158125,-186.286375|85.66725,-189.373375|85.576875,-185.992375|85.71975,-185.500625|83.714625,-192.9405|86.909375,-187.067875|83.211875,-188.8905|86.339875,-195.35625|86.81725,-190.78825|86.52025,-191.784875|86.879625,-179.48775|86.315125,-189.32575|87.35125,-185.64375|84.328625,-191.001125|86.6505,-188.357375|87.0885,-190.5665|86.042,-70.54425|1.463375,-67.68275|1.1715,-71.122|0.998375,-79.55525|1.080875,-75.812|1.29925,-75.970625|0.97675,-79.716875|1.482125,-13.013|0.0,-62.946|1.596,-192.38725|87.35675,-185.89125|85.67875,-189.64425|86.01575,-190.219125|87.43875,-190.984625|87.929125,-186.17475|86.4765,-195.276375|87.6645,-188.2195|87.638,-190.95425|88.026125,
-171.84325|79.72975,-175.664625|82.617375,-172.194|80.64025,-177.38225|81.178375,-174.711|81.0245,-174.067125|80.9,-173.24|80.413125,-178.600375|83.804125,-181.347125|82.31525,-187.386875|85.331375,-185.091875|85.696875,-185.039875|85.157625,-187.90375|86.53075,-187.676125|87.146375,-181.993375|84.54975,-183.122875|87.86625,-181.8195|82.444375,-184.849625|85.118875,-178.283375|82.20275,-183.61825|81.67925,-186.56225|83.91175,-183.817|82.763875,-186.46875|81.8305,-186.195|82.410625,-184.246625|83.1235,-190.25325|85.069875,-184.023125|82.182375,-190.3795|90.041625,-188.98775|91.474125,-192.613625|89.55725,-188.534875|90.527375,-186.864375|92.441125,-191.188625|91.241875,-189.952625|91.204125,-191.976375|90.924625,-193.07625|92.139125,-189.028125|84.74325,-188.153625|86.52025,-189.98675|85.84,-178.1595|86.807125,-184.361625|84.365875,-186.461875|83.831,-187.190875|86.737,-186.771125|84.991625,-187.110125|83.6225,-193.40675|87.829,-193.95625|86.843125,-183.706625|84.045625,-188.359125|85.7285,-189.762625|86.596375,-185.494875|84.372875,-186.23175|85.552625,-184.87425|84.649375,-190.749125|86.695125,-191.091625|88.642625,-192.287375|86.63675,-189.24925|86.226375,-178.449|87.02075,-188.522625|88.433,-190.754125|86.782125,-191.7605|88.473,-186.8975|87.69125,-189.772|87.4345,-53.6115|1.047,-59.407|1.426375,-53.98525|0.82,-60.28425|0.928125,-57.2255|1.240875,-63.637625|0.63875,-61.28025|0.809,-64.247625|1.2545,-13.013|0.0,-190.427125|86.35225,-184.6445|85.865375,-192.1085|88.1265,-190.49625|87.740375,-188.1595|85.839625,-185.955125|86.392,-192.107|87.305375,-184.208125|86.83625,-191.165|89.357625,
-187.12875|79.8775,-189.32775|82.254,-188.007875|81.68775,-188.204625|81.30175,-187.991875|81.06825,-183.82175|80.841875,-187.723375|81.61325,-184.73075|82.5995,-179.506|79.7225,-199.337125|85.932125,-199.048625|86.128125,-200.705625|86.149,-198.3885|84.28875,-194.419625|83.0785,-193.71925|85.73375,-193.785875|86.049375,-197.76175|87.899625,-195.599875|84.075375,-201.42825|86.0445,-201.28375|83.299625,-197.61125|85.335875,-201.506375|83.81,-194.451875|86.385125,-194.951625|82.431125,-198.805875|82.7385,-199.22725|82.7685,-200.338625|86.1915,-204.425125|92.182625,-209.958625|91.629,-203.619625|91.686125,-201.04925|90.787375,-206.9735|91.711,-204.497125|92.94975,-205.587625|91.585125,-197.70425|91.417,-207.72825|93.839,-186.84375|84.702,-192.296|88.927375,-192.293875|86.219875,-190.346125|85.85275,-189.89875|85.87225,-187.663875|83.161,-194.069625|88.014625,-185.3075|84.505875,-190.13975|85.328125,-201.548125|88.028125,-199.31525|86.535125,-198.637625|85.328125,-191.92725|86.253375,-192.345625|86.418875,-202.746625|87.60275,-198.887|84.989375,-200.562625|86.347625,-202.974|84.443,-195.9305|87.562875,-195.11375|87.874,-195.75375|87.33,-194.536125|88.300875,-196.78625|87.343625,-199.175625|89.308375,-196.239875|86.69475,-200.018375|86.201375,-191.950375|87.36225,-192.1425|86.112375,-190.763|87.252125,-188.749375|83.769125,-190.540875|85.276875,-193.923875|86.99575,-187.951375|85.532875,-190.555125|85.519625,-190.503125|85.142625,-191.39375|86.54025,-9.009|0.0,-122.1915|0.95825,-132.1215|1.11375,-123.6065|1.35825,-122.263375|0.789625,-124.480625|0.998375,-103.898|1.475,-111.143625|1.740125,-62.806625|0.9055,
-183.588875|80.882,-182.35375|82.964125,-184.926|82.213875,-185.60925|83.60675,-186.351|83.349375,-186.5645|86.148,-182.596625|81.382125,-180.6925|80.384375,-181.56375|81.930625,-192.9615|85.797375,-194.043|87.06125,-196.127375|87.362875,-190.736|84.683125,-195.7645|85.10175,-188.763|85.182875,-191.80825|87.5715,-193.10975|86.78575,-191.181375|86.618375,-191.89325|82.58125,-196.997|86.036625,-196.462125|84.889125,-195.72175|85.23725,-189.46325|86.089625,-198.54775|87.01775,-193.28425|84.419625,-194.070375|85.13425,-192.76575|85.151875,-202.89325|93.9145,-202.113|91.1235,-203.1895|92.834,-206.192625|94.096875,-199.411875|90.5755,-204.86525|93.66825,-201.00375|92.963875,-195.0505|92.201,-206.34575|93.857375,-181.050125|82.681625,-188.120125|87.28625,-183.330375|85.9715,-185.688625|85.320375,-187.661|86.38425,-182.373625|85.653875,-189.634375|86.7195,-183.860875|88.444875,-186.667625|88.315125,-196.559|85.997875,-200.6125|88.1035,-197.003625|86.654125,-188.923|85.88375,-192.097|86.487625,-198.121625|85.53375,-196.904875|86.715625,-196.72225|86.7225,-201.505625|87.727875,-187.53175|90.520375,-186.68225|90.556375,-188.626875|92.3705,-187.123375|88.940125,-188.5455|92.531875,-189.584625|91.38175,-190.529125|92.166875,-182.461125|85.095875,-184.586875|89.66175,-187.517375|86.382875,-188.708375|87.351125,-188.9575|87.719125,-190.794625|88.844375,-187.591375|85.775625,-192.743375|89.273,-186.885375|85.95525,-193.24|89.649,-188.575375|87.915875,-115.911625|1.28825,-9.009|0.0,-124.39975|1.454125,-119.32625|1.524875,-129.02325|1.2725,-111.7215|1.267,-98.17475|1.343875,-108.098625|0.757625,-110.74775|1.46925,
