-183.4435|82.049125,-181.059625|82.001625,-184.221125|84.225125,-182.180125|81.704375,-180.32625|80.998375,-182.281875|82.363375,-177.923125|83.315375,-183.160125|84.460875,-179.83625|84.136125,-187.789375|86.552125,-190.747125|87.9515,-190.963375|87.460125,-196.75875|87.816375,-191.53275|87.525625,-191.22525|88.8285,-188.77675|87.6455,-193.817375|88.685875,-189.625875|86.4445,-182.902125|81.783125,-189.929|88.347,-176.4725|83.28525,-192.672375|89.53225,-188.233|84.453375,-190.2045|87.601625,-185.767125|86.1055,-189.5445|84.651875,-187.597125|86.564375,-186.026|91.87725,-189.909125|93.0245,-186.012|91.79,-186.19625|90.923125,-188.58175|89.90125,-186.497875|91.351125,-184.557375|89.447125,-189.799875|92.09875,-185.94675|90.726,-64.437375|1.622875,-66.455625|1.167375,-65.54375|1.250125,-55.45775|2.097,-65.057625|1.46625,-51.691125|1.033625,-9.009|0.0,-49.69025|1.5175,-49.007375|1.474375,-185.32275|82.0165,-191.250375|85.062375,-187.78175|84.38675,-190.182125|86.514375,-192.343875|85.091625,-192.001375|84.331375,-190.8145|88.44625,-191.8535|85.615125,-187.715125|84.530375,-190.01075|85.081875,-187.567|84.280625,-192.46425|87.492,-190.100875|85.169625,-184.635625|84.790875,-193.25825|87.41775,-192.246375|88.165125,-191.397|86.77425,-194.742625|87.077125,-180.563625|88.901625,-175.791125|86.4745,-185.557125|91.511125,-181.051375|88.799875,-178.630625|88.094375,-181.94475|89.9535,-178.921875|87.815625,-181.093625|88.957,-181.181625|90.024625,-180.131|84.523875,-184.52475|87.642625,-180.848125|85.658875,-184.1925|87.081,-183.947875|85.164625,-175.83825|82.58075,-181.734|84.140875,-178.2045|84.048875,-180.8245|85.375625,
-177.42825|83.803625,-181.884875|86.20475,-181.14475|85.761,-183.002375|88.0155,-178.711|85.468125,-178.432625|84.80525,-175.822|85.722125,-180.771|86.022,-179.38875|86.440375,-192.627875|88.989875,-191.117125|89.556875,-191.350375|89.533625,-195.215625|88.49675,-191.041125|90.02775,-192.091625|91.28375,-187.3265|87.8505,-194.666875|91.075,-193.439125|89.73425,-189.39975|86.748625,-189.98425|88.4245,-175.962875|85.324125,-185.8875|86.415,-189.78125|90.720125,-187.17375|87.744375,-186.101|88.24125,-186.098625|88.40425,-188.0745|88.102125,-184.361625|92.018375,-184.27875|89.945125,-185.31|92.530875,-185.382125|92.20875,-191.770875|92.1225,-186.327875|91.256875,-186.81275|93.162125,-186.8185|91.443125,-187.077375|94.445875,-51.599875|1.558375,-51.233875|1.724125,-52.5105|1.1875,-40.054375|1.413375,-53.566375|0.972875,-42.724375|1.475,-52.674|1.683,-8.008|0.0,-44.33|1.444,-194.46775|88.901875,-189.14925|87.575625,-190.007875|85.989,-187.845125|85.938125,-191.98025|87.792625,-189.9135|85.2105,-189.06075|88.286,-189.9935|85.994,-190.142625|86.156,-191.39775|92.69825,-192.981625|91.785,-192.473875|92.771625,-185.85175|89.804,-184.800125|85.946125,-187.221375|89.923375,-188.392|91.5905,-190.234125|90.238,-187.4125|88.31425,-180.991625|88.67175,-181.306875|87.85625,-178.4515|87.2245,-176.94025|85.20325,-180.934375|88.70725,-180.9125|88.3785,-176.58325|87.148125,-173.544375|84.809,-175.237125|86.836125,-178.779625|85.0135,-178.68875|86.410125,-185.355875|88.2645,-184.662375|87.88275,-183.149125|87.053,-177.01175|85.166,-179.987|85.766125,-182.622875|88.40375,-176.635625|82.948625,
-177.44225|81.6825,-180.4175|80.41325,-185.63875|85.1155,-179.847|83.46175,-179.3575|82.4175,-176.363|80.3475,-172.82075|81.751,-178.1525|81.04525,-177.81225|81.78325,-187.9545|86.14725,-191.918|90.53175,-190.211|88.1065,-193.52875|90.026,-190.951|87.2445,-182.351|85.64875,-191.90525|87.56875,-195.91825|88.636,-188.8105|87.63975,-186.4065|85.2315,-187.28325|86.0665,-177.655|85.64075,-185.93875|86.196,-189.14225|85.96275,-188.51625|86.13125,-185.54725|86.69125,-188.828|85.8145,-187.5265|86.125,-185.42225|94.233,-191.11275|96.84625,-186.42625|94.5575,-187.5945|94.82225,-185.05325|91.375,-189.865|96.16875,-184.394|92.539,-190.54075|95.53425,-185.542|94.90525,-40.13475|1.0435,-43.5525|0.595,-43.23125|0.76925,-35.8165|1.15775,-43.3315|0.65975,-37.2425|0.71175,-41.57775|0.804,-42.163|0.85225,-11.011|0.0,-192.482|87.02875,-189.9245|86.29675,-183.509|80.72825,-186.11125|83.3025,-185.17925|85.19775,-189.84625|85.68475,-182.69575|83.398,-189.48125|84.44925,-189.3515|85.11975,-193.7505|87.4095,-189.75425|84.8665,-191.41|85.62725,-189.876|86.5585,-188.45925|85.13375,-191.47825|85.61125,-189.8155|86.6005,-193.147|85.207,-190.336|84.37375,-174.79175|85.50375,-178.6385|86.978,-177.1165|85.3785,-175.3585|84.459,-172.97475|85.28,-177.60775|86.20675,-175.80875|85.87675,-176.6225|87.03625,-178.095|85.85325,-180.75275|85.834,-180.818|85.87625,-180.0995|85.52725,-183.515|85.705,-184.823|85.779,-179.902|83.86425,-178.861|84.4655,-180.36275|85.436,-178.15275|84.73175,
-180.233625|81.436625,-178.85175|81.834,-179.501625|82.563,-178.10925|82.1725,-178.699875|81.527375,-180.48425|83.744125,-179.2015|82.762125,-188.896625|82.50375,-174.94825|82.0885,-183.44375|85.74275,-190.31275|88.484375,-186.243375|87.37575,-186.008125|88.59975,-186.223375|86.481875,-194.8645|86.33275,-186.198375|88.5135,-186.449125|87.56625,-184.986125|87.590375,-180.752125|90.34225,-180.42675|88.75825,-182.07575|88.927625,-182.588125|89.4625,-183.225|90.86575,-182.35275|89.5935,-179.071|90.19075,-184.411875|89.907375,-179.29625|88.98575,-193.33425|94.16075,-192.983375|89.035,-189.929125|92.139375,-192.811|91.294875,-194.962375|93.371875,-194.5655|92.20775,-190.877875|91.190125,-195.2845|91.592,-194.432375|93.607625,-182.609375|84.725,-180.446125|86.403125,-174.847|84.6175,-181.8675|83.8555,-183.53375|87.287375,-187.237|87.523125,-183.129625|85.567625,-181.50725|86.921875,-189.27175|89.691875,-12.012|0.0,-57.396125|1.017125,-57.244|1.117125,-58.880625|0.975625,-66.74125|1.06175,-64.967|0.803625,-66.436|0.830125,-61.419125|1.048625,-66.923375|1.141375,-186.061|86.141375,-185.9425|85.678875,-185.882375|84.77575,-182.790125|85.505,-188.30875|87.096375,-186.72625|85.42625,-187.173125|86.67625,-183.6995|87.51125,-183.598625|85.81025,-183.95625|85.219,-175.163|84.469125,-185.405|83.614625,-182.720125|84.850875,-182.144125|83.7855,-185.90475|86.40775,-185.0035|86.69775,-186.19975|87.459125,-181.417875|85.600125,-174.51525|83.518125,-176.66975|84.183375,-174.24375|82.54575,-176.715625|85.774,-177.675375|86.270375,-175.58725|85.975875,-182.409625|85.243625,-173.991375|86.15525,-175.214125|84.240125,
-178.29625|80.98325,-178.9595|83.063,-176.548125|79.4755,-180.287125|82.830875,-178.32975|82.92525,-179.425625|83.075375,-176.0135|81.514375,-182.9155|81.52125,-175.11525|81.372125,-184.88725|86.419125,-187.32425|89.206125,-186.798625|88.151125,-185.98125|86.837375,-190.106125|90.09325,-193.575375|87.50125,-186.78375|88.393875,-186.723875|88.853375,-188.41425|88.89875,-180.698625|85.480875,-182.343125|86.836375,-183.543|86.756,-183.34075|85.599,-182.87125|87.205375,-185.582625|86.875625,-172.9445|84.559,-181.127375|86.182375,-182.89975|85.8075,-190.785|92.298625,-189.774375|91.02825,-191.69275|92.982,-194.88925|93.351875,-189.22275|90.28775,-193.108|92.777375,-192.1495|91.93875,-195.32|93.903,-192.54325|91.747625,-183.4065|86.190125,-183.919375|86.45,-171.137125|85.469625,-184.23225|85.718,-183.9775|86.396375,-187.548125|89.3535,-182.324125|87.437875,-182.726|86.55075,-185.28275|86.706625,-56.347375|1.388125,-9.009|0.0,-51.61375|1.63275,-50.384375|1.273,-56.68025|1.162875,-51.04|1.080875,-52.147875|1.33725,-54.822875|1.066,-56.23725|1.15825,-185.416125|89.90825,-187.296125|91.11175,-186.763625|91.483125,-185.31025|88.142875,-187.251875|89.943125,-184.885125|88.839625,-182.51425|86.1995,-184.829375|88.370875,-187.871125|88.88075,-178.48275|84.17175,-178.6195|86.4715,-182.571625|84.448375,-179.65575|84.920125,-183.89775|86.73075,-183.362|84.722,-185.6065|85.72675,-187.593125|88.2835,-183.96075|86.35625,-174.125|83.83275,-176.61|84.713375,-176.900125|84.182375,-177.0005|85.94825,-174.963125|86.1,-176.444625|85.634875,-181.052|84.117125,-171.807875|84.593125,-174.368625|85.005875,
-177.407625|79.4275,-178.32675|80.34625,-174.987875|79.76325,-176.88625|80.902,-174.701875|80.04175,-177.827|82.28025,-176.202875|80.362,-180.7925|77.952,-177.24025|82.56125,-186.014875|86.9815,-189.134125|87.468,-185.1235|85.25,-183.404875|84.851,-186.558|86.7935,-193.969125|89.3405,-186.45975|88.2275,-187.4565|87.04725,-184.11225|85.52725,-179.542|84.0675,-179.60975|84.2085,-180.27875|83.98875,-178.312|84.3585,-180.97475|84.3005,-184.143|85.65175,-173.144375|83.5525,-181.531|84.9515,-179.897375|85.5825,-188.15875|90.3605,-188.788125|90.0545,-190.85825|92.43,-186.16|88.068,-192.629|91.942,-189.6195|90.4445,-188.755875|89.82425,-189.278|88.06275,-191.654875|92.68275,-182.348125|86.04425,-179.26175|85.2535,-169.71775|84.91075,-183.979875|87.3925,-183.344125|86.49575,-185.255|87.18425,-182.00825|84.976,-184.725375|87.31875,-183.595625|84.58425,-47.8275|1.4835,-51.16875|1.7035,-12.012|0.0,-46.230375|1.832,-49.731125|1.25025,-51.54125|1.773,-48.613875|1.68625,-46.293|1.23925,-47.945625|1.75875,-188.476875|85.55625,-182.094|83.54825,-184.931125|84.241,-185.194375|85.42275,-187.124875|86.9135,-191.494125|87.50775,-185.025125|84.59975,-182.757625|85.29675,-182.17075|84.3625,-183.991375|85.263,-175.20175|85.0355,-182.403875|84.18425,-180.797375|84.61725,-184.462375|85.36175,-184.887|85.205,-182.841|85.36675,-184.706875|85.453,-178.131625|83.28175,-170.86975|81.81125,-171.80175|83.15325,-177.669125|85.5155,-176.030125|83.4595,-175.699375|84.07375,-174.9785|83.027,-182.103375|84.03925,-176.3055|85.87525,-171.82425|81.85875,
-182.4045|88.131,-179.331125|86.0575,-180.795625|86.7255,-180.6125|87.913125,-185.365125|89.193875,-177.00525|85.69825,-178.849875|86.148125,-175.3245|77.04125,-179.06225|87.496375,-191.6845|89.360625,-195.205125|91.80375,-194.92575|91.448625,-189.406375|89.125875,-194.9445|91.6515,-201.525375|94.465375,-188.73375|91.384625,-194.462875|92.608125,-192.394625|89.845,-192.944875|92.137625,-188.963375|90.810125,-188.333375|88.234375,-188.663625|90.4145,-190.1575|90.372625,-190.903|88.788875,-181.532875|88.6695,-184.324|87.588125,-192.652375|90.653625,-191.65375|96.411375,-191.5945|99.36625,-193.38075|99.613625,-192.600875|98.661625,-190.97775|97.18875,-193.949125|98.753875,-192.20125|97.96,-181.312375|86.794625,-191.134875|96.805375,-186.017625|88.56275,-186.059125|90.52325,-185.484625|90.561875,-190.10025|89.318375,-188.974|90.3355,-187.054125|89.939875,-188.47425|89.753875,-185.013|88.8685,-186.33725|87.192125,-48.125625|0.5525,-45.11625|0.69825,-47.90475|1.0035,-9.009|0.0,-45.93175|0.447,-45.051625|0.610625,-46.950625|1.14575,-49.32025|0.929875,-43.946|0.469375,-194.0035|88.64025,-196.42675|89.11775,-195.610375|91.6145,-193.404625|89.21225,-192.225625|88.268375,-192.457875|87.31425,-191.787375|87.992375,-189.21975|90.7575,-189.829125|88.12275,-186.164|92.784125,-180.62025|90.00275,-176.09325|82.445125,-185.218125|91.010625,-182.011375|91.146875,-186.529625|89.80125,-181.30225|90.394625,-186.605875|92.722875,-182.490625|91.126875,-188.5185|91.6005,-182.423625|88.014125,-183.63025|88.938625,-184.795875|89.50725,-184.0845|89.683,-181.75925|88.043125,-188.60975|89.736875,-184.995|90.048875,-178.146625|86.126875,
-185.891|82.6125,-182.998875|81.835,-182.76775|81.0355,-189.0665|82.815625,-184.095125|80.405875,-185.285125|81.97975,-186.979625|81.359375,-188.4825|81.8355,-183.72075|81.697,-180.10525|87.486875,-187.756875|89.568375,-186.560375|90.49975,-180.1995|89.786125,-184.3875|87.53525,-179.16825|81.683375,-182.377875|88.479,-185.004875|89.883375,-186.939125|89.771875,-182.9495|84.081875,-188.31775|86.511375,-189.629|84.607875,-188.731|87.410125,-189.137875|85.320625,-190.4175|86.678625,-181.914|86.648,-187.91375|85.692375,-192.115875|86.41575,-198.559125|93.912625,-196.43575|93.533875,-195.00925|92.205875,-195.9365|91.10925,-195.5685|91.728125,-195.84675|93.669,-196.812875|92.96675,-197.889625|92.70275,-202.199125|94.99875,-187.373|87.79325,-187.126375|85.64675,-182.834375|86.673375,-188.659875|86.696375,-186.937625|86.306625,-192.892125|88.23075,-190.37725|88.238875,-188.726875|87.181375,-190.72475|87.633375,-99.45775|0.968375,-104.601625|0.845375,-117.069|1.107,-49.398875|0.956,-9.009|0.0,-108.440125|0.8185,-98.54475|0.918875,-101.489875|1.493125,-111.285125|1.2735,-195.0185|87.8395,-195.32025|88.141,-192.597375|86.997,-193.205|86.899,-188.811125|84.20775,-196.069375|87.416125,-193.441375|86.974625,-190.073875|87.6225,-190.004875|84.9985,-184.86925|83.055375,-185.712375|87.15075,-189.063625|86.602125,-187.4625|86.42075,-189.81525|88.325625,-189.924125|87.42575,-189.57925|87.212625,-188.723375|84.994125,-190.503375|87.667,-183.876625|85.14025,-187.4575|84.870625,-180.143625|83.307125,-183.058625|85.91175,-179.043875|85.10475,-183.345875|86.849375,-186.435125|83.968875,-183.292375|87.70425,-180.87875|85.907625,
-185.619625|81.2405,-183.8175|81.435,-185.12925|82.536625,-183.81825|82.7765,-184.940625|80.576,-180.21825|81.352625,-188.190875|83.264125,-193.36325|81.612625,-185.467625|83.118625,-192.5785|88.513875,-193.579375|87.997,-190.126375|84.773125,-193.7985|88.575375,-198.006625|89.639625,-200.828625|89.4265,-194.454625|89.852,-193.921875|88.437125,-192.87075|87.21725,-188.641625|87.39175,-186.358375|85.162375,-189.16075|86.51325,-190.583|85.61525,-186.780875|86.031125,-184.16675|85.219,-180.858|86.4285,-186.475|84.126875,-183.380625|84.22375,-197.7955|91.881,-197.738625|91.1015,-198.76525|91.30475,-196.718|92.26675,-198.98675|92.13025,-195.728875|92.140375,-195.245|90.97575,-199.339125|90.833625,-195.0165|88.654375,-189.38825|87.544875,-189.741875|87.5615,-183.118875|88.631625,-189.721375|86.71125,-190.3525|88.205875,-192.762125|86.52925,-192.104|85.457875,-185.67575|83.7075,-190.604875|85.932375,-102.163875|1.0565,-104.417375|0.597625,-105.362625|0.5525,-94.334|0.9755,-104.153|0.57575,-7.007|0.0,-105.309375|0.575375,-105.818125|0.947875,-103.00475|0.568625,-188.7985|84.18975,-188.42225|84.471125,-191.879625|85.793375,-191.566|87.339125,-193.74025|89.307625,-193.89225|86.471125,-193.66525|85.792,-189.598875|86.367,-191.17|87.011375,-189.740625|83.9865,-189.106|87.03425,-190.05825|85.68375,-190.082375|87.989625,-190.58|86.06975,-191.505125|85.9885,-187.824375|86.150875,-187.294125|83.365625,-185.105125|85.865125,-180.23975|86.640875,-176.19425|85.51925,-177.694|85.246625,-182.774875|89.481625,-178.739875|88.0865,-178.722125|88.091625,-171.111625|77.50575,-182.19575|89.55225,-180.47775|88.952875,
-183.462625|82.890625,-183.185375|81.295,-180.887625|80.799125,-184.775125|80.956625,-183.521375|81.76275,-185.51025|83.6615,-184.099|82.4195,-187.818|80.891125,-182.008875|82.765,-192.83825|86.823875,-194.205875|88.520875,-193.2475|87.820625,-192.0005|88.552625,-194.517125|89.357875,-197.1745|85.50125,-190.688875|88.976375,-190.51125|86.213125,-195.18875|89.1625,-183.645875|86.290375,-185.334875|86.37,-185.443625|85.644,-186.310625|86.59525,-185.333625|84.94425,-186.22775|86.122125,-178.504|84.311875,-187.869|87.317375,-189.47575|88.097375,-194.951375|90.787875,-194.0295|89.852875,-197.714375|90.9135,-194.58525|92.059625,-198.243625|92.916125,-195.586|91.237375,-194.463625|89.7015,-199.81275|92.93875,-195.34975|89.64,-183.395875|89.356125,-182.190125|87.726375,-161.584|77.574875,-181.612375|89.17,-184.31025|91.863875,-183.8495|90.773125,-184.206875|90.918,-188.06775|91.36125,-181.77275|90.056875,-94.66775|1.25025,-91.374|1.12,-98.16925|1.44775,-91.721375|1.3435,-100.2|0.99925,-109.804625|0.875375,-9.009|0.0,-88.997875|0.9435,-92.40575|0.7205,-187.73425|84.8665,-190.1135|87.315875,-190.162625|86.0545,-187.834625|86.3585,-189.242875|85.261125,-188.415125|84.05125,-187.33925|85.3135,-182.494|85.8785,-185.783125|85.53925,-186.2725|83.723375,-183.3375|85.967125,-186.427875|85.178625,-186.9|85.494,-188.41625|86.058,-193.229625|87.763375,-192.456625|88.3365,-188.816|85.447,-188.795875|86.14025,-181.42425|85.648375,-180.8755|85.010375,-183.906375|86.24175,-183.46675|84.95675,-180.724125|86.69775,-180.9605|84.575125,-187.893125|85.90975,-182.174125|85.664375,-179.738375|84.977875,
-181.800625|81.551,-180.862125|78.4135,-183.072625|81.9675,-180.4405|79.675,-183.458|82.421875,-183.2665|81.8785,-182.192125|81.301125,-187.48275|81.001125,-180.16275|79.3895,-192.5945|87.097625,-190.128375|84.655375,-192.9945|86.057625,-186.046375|84.666,-190.862625|86.3525,-197.2435|87.2995,-189.9745|86.528875,-189.717|86.887875,-190.78|87.914375,-187.515375|86.97225,-183.31125|84.24675,-183.113|84.414,-184.5155|85.302125,-186.343375|84.853875,-186.423875|84.91425,-180.01325|85.124125,-185.21825|85.787875,-183.768875|84.375125,-194.28875|89.531,-195.28625|89.367875,-198.51775|92.119875,-197.0115|89.993375,-192.648125|90.31575,-192.61925|88.747875,-193.1995|90.01825,-197.308|89.323625,-195.820625|88.5475,-190.962125|87.777625,-180.29975|82.20925,-179.99325|85.50325,-184.038375|82.62075,-188.02725|87.0485,-192.376875|85.918125,-188.3475|84.4055,-189.21125|85.3705,-187.085875|84.148875,-89.679125|1.076375,-83.87825|1.35575,-86.824|1.147,-83.19725|1.05625,-92.2185|0.626875,-94.910125|0.86375,-94.892125|1.028625,-10.01|0.0,-83.340875|1.2245,-186.675375|84.929375,-188.093875|83.464125,-191.181625|84.316,-189.085125|85.90675,-191.8825|87.966875,-188.411875|84.46675,-188.617|83.076,-184.40475|85.62075,-184.649875|84.267625,-185.684125|83.4305,-180.827|82.70875,-185.20625|83.60125,-184.42275|81.82025,-187.990375|85.49225,-188.487|82.0285,-188.079|85.800875,-186.609125|84.93175,-186.549625|85.21125,-180.948375|84.374,-181.105625|83.93325,-180.2185|84.397125,-181.450875|83.42725,-176.191875|84.756375,-180.04425|84.74875,-185.327875|85.006,-175.947375|83.75075,-175.10475|81.34225,
-180.731875|79.9725,-181.75325|81.393625,-179.40075|78.5145,-179.01475|80.408,-181.682375|81.883375,-180.87025|82.900375,-186.804375|84.954125,-190.064875|81.570125,-177.511|80.46525,-192.754125|87.314875,-189.367375|87.101875,-188.992625|85.89,-189.864375|87.766875,-190.189375|85.449,-194.89725|82.527375,-188.520875|85.79925,-187.20275|84.563,-189.390375|86.415375,-181.26075|82.71525,-186.7795|87.057875,-185.237625|84.376125,-182.917375|86.069625,-182.655625|84.256,-185.799125|86.20075,-177.222|84.518625,-179.0805|83.18425,-184.580875|84.709125,-196.9215|90.415,-193.1235|90.612,-194.958875|89.96725,-193.68625|89.205375,-194.133125|90.94925,-196.304125|91.13725,-192.856125|89.24175,-194.389625|89.985875,-193.325875|89.561,-182.475|85.173375,-184.185375|85.59525,-179.78575|86.387125,-185.3675|84.77775,-182.747875|85.734,-188.02|86.59725,-186.68525|86.187,-186.0065|84.983375,-186.1545|85.459,-72.769625|1.02675,-69.08375|1.00125,-72.506875|1.1,-77.831125|1.107,-76.512625|0.991,-77.72|1.002375,-81.986625|1.3765,-80.025625|1.44475,-12.012|0.0,-193.999625|88.80425,-190.70775|85.298875,-188.431375|85.623875,-186.85125|84.65725,-186.7535|83.4685,-188.353|85.091,-186.949375|83.982375,-183.92775|84.839125,-182.8135|84.321375,-186.9525|83.784375,-179.883|84.005125,-188.889875|84.31975,-185.980875|85.4625,-185.122|82.030375,-187.365125|84.560875,-186.598375|85.10275,-185.408|83.74575,-183.642625|84.2985,-180.090875|84.252375,-178.1215|86.3265,-177.3725|81.9455,-177.19225|83.3315,-175.728625|82.23575,-178.521375|83.607875,-184.239|85.866125,-177.85125|84.781375,-179.22175|83.796625,
-187.875625|79.620125,-187.155375|83.149,-179.678875|80.2385,-189.246|82.044,-193.745|84.274,-185.0165|80.7035,-185.55725|80.004125,-189.1635|80.28375,-188.558875|82.317625,-196.580125|89.274875,-197.796375|90.6255,-198.897375|89.73325,-198.39925|88.044125,-192.743375|86.9635,-191.30725|87.6645,-193.8315|88.760625,-200.223875|86.47025,-194.248|88.092125,-181.41175|88.1075,-183.573125|85.95325,-189.207625|89.905875,-191.126125|91.920125,-194.578625|93.096,-190.226375|90.01425,-188.741625|90.794,-183.05125|88.05475,-184.09|88.9855,-192.844375|90.17175,-196.367625|91.615375,-193.081|89.976625,-196.3485|93.188875,-194.33425|91.370375,-197.461875|92.23025,-196.128|90.43425,-197.75375|90.86775,-195.672375|92.601,-188.640625|84.555,-188.537625|85.338375,-191.66025|87.043625,-185.795875|84.555625,-188.932625|85.575375,-187.625125|87.543375,-189.28925|87.03,-183.7415|87.8485,-184.42225|86.830875,-195.03|85.848875,-185.67275|84.233875,-189.013|85.933,-193.079125|85.863125,-193.115625|84.378625,-188.95225|84.71625,-192.42675|84.208625,-195.836375|88.1565,-192.57275|84.67375,-12.012|0.0,-53.376|0.730125,-65.08025|1.007875,-65.1085|1.19775,-64.557375|0.826625,-60.630875|1.671125,-56.375|0.816875,-56.11075|0.9155,-57.16425|1.00075,-196.719875|87.580125,-193.410875|86.736625,-191.030125|85.418375,-196.1765|90.111875,-189.89375|89.203,-193.324125|86.83325,-197.5465|86.089375,-192.07325|85.4285,-191.924875|85.921125,-187.417625|86.688875,-184.70025|86.15425,-183.86075|85.669625,-189.805625|89.651125,-186.353875|84.733375,-187.46525|85.19475,-187.156375|85.926125,-185.565|85.120375,-187.01925|86.14025,
-189.961125|83.252375,-189.224|83.33125,-182.163625|83.657875,-185.439375|79.898875,-189.800125|83.22225,-188.765375|80.30725,-190.31725|82.595375,-187.640625|81.6365,-189.897125|80.604875,-192.590125|87.381625,-194.661125|89.70975,-193.113875|88.991625,-190.578|85.772375,-199.416875|89.0675,-189.07075|86.4815,-193.11275|88.874625,-203.2055|86.381125,-188.810375|86.946875,-185.869875|83.742375,-190.0255|85.53725,-190.55225|86.14675,-188.815125|85.758125,-187.7575|84.20325,-189.455625|83.4945,-188.684875|85.431375,-188.954875|83.004,-187.0785|83.78075,-198.83875|93.479,-198.07475|92.2615,-193.64125|89.723625,-192.27725|90.98625,-190.34925|88.9795,-191.148375|90.059875,-193.705875|90.270125,-195.543|91.545875,-194.8505|91.531,-188.094|85.4155,-187.04175|86.836625,-184.3175|86.230375,-186.72975|86.116375,-189.3035|87.43675,-185.13775|83.664375,-183.636625|86.69125,-185.75875|88.04875,-185.61225|84.4705,-194.15175|87.7925,-186.34275|84.786625,-188.322|85.346,-194.88225|85.74325,-190.260375|84.466375,-190.32925|81.83625,-189.45525|85.856625,-192.182875|84.426,-191.7585|85.49175,-68.81275|1.423,-12.012|0.0,-109.819125|1.450375,-120.648375|1.5055,-110.01725|1.387625,-97.723|1.663125,-101.3415|1.327,-90.47025|1.42625,-104.753125|1.155875,-193.280875|87.010625,-192.998875|86.658,-192.18375|85.257125,-189.712625|85.245625,-186.848|85.878125,-192.707875|85.774375,-192.497875|84.189125,-191.16325|83.909125,-195.35525|85.858,-170.611625|84.4075,-166.960625|77.9175,-173.479875|86.6085,-174.98425|86.538875,-173.653|86.009,-177.6155|87.1575,-174.964875|85.338125,-173.474625|84.819,-175.45025|85.09925,
-182.572|84.82225,-181.1315|82.908375,-178.713375|85.2295,-182.694375|83.778,-184.7915|84.35375,-182.60325|84.050625,-181.002|84.908,-183.179|83.46825,-184.906875|85.348375,-187.988375|87.11375,-194.063|89.286,-191.933625|88.592625,-189.109|87.960125,-195.409625|90.3045,-189.548375|86.96725,-193.522375|89.14425,-199.10725|88.58475,-193.18825|91.342,-189.364125|89.603,-189.923625|84.446125,-190.815|84.56425,-195.1465|87.020875,-196.316375|86.537,-190.260125|84.59725,-192.811375|87.507875,-190.9855|87.330875,-191.7565|87.941875,-191.8855|90.398125,-192.285625|89.736875,-194.31275|92.3905,-190.74|92.0705,-195.891875|93.026625,-195.745875|91.02875,-193.149625|91.625875,-196.728375|91.978375,-195.755125|92.457,-185.577375|86.046875,-181.19525|83.94675,-188.137375|87.110375,-183.7285|85.998,-186.605875|87.11225,-183.494875|87.2885,-189.41725|88.315375,-181.764375|84.718125,-181.835125|86.061875,-190.486875|86.59975,-185.87475|84.6635,-186.971625|85.12525,-189.759|85.693625,-192.7955|87.63975,-190.55675|86.769875,-189.42375|87.39025,-188.78175|85.056125,-187.6885|84.02325,-115.222|1.253625,-100.96425|1.06075,-10.01|0.0,-96.4275|1.674125,-104.74025|1.403,-98.35925|1.217625,-102.171375|1.671625,-90.350375|1.531375,-107.37575|1.30375,-189.495|84.53625,-191.65725|83.995875,-191.603875|87.1265,-190.905875|84.481375,-183.3935|85.771,-190.28075|85.472375,-194.81275|89.234125,-191.002625|86.595,-193.03875|86.449875,-188.3325|85.374125,-189.216875|87.271625,-186.609125|84.40175,-184.78125|82.85375,-191.587875|87.039875,-186.412|87.7735,-184.68075|85.775,-184.841625|84.688875,-189.512125|86.17675,
-187.614375|81.39275,-184.242|81.566625,-180.68925|83.1365,-188.65175|81.51875,-187.21625|81.51425,-184.99675|79.887625,-184.952875|78.194875,-192.887125|83.2005,-189.037625|81.559625,-183.66325|90.245625,-188.332625|90.946375,-190.670125|91.60925,-185.137|88.258,-188.76975|89.9225,-189.962625|91.09575,-184.887|89.17075,-184.82825|81.86225,-188.561625|89.12325,-183.174625|87.421625,-190.61775|89.083125,-195.643375|87.77275,-193.339625|84.707,-188.4535|84.275625,-192.498875|85.1375,-183.08875|82.7515,-187.031375|84.889,-188.81325|84.317375,-193.410625|91.6985,-192.885875|89.839875,-186.52|88.957875,-190.250375|91.661,-191.274625|91.9335,-197.143125|93.8,-190.24175|90.93775,-193.630875|90.034375,-194.238625|92.988875,-186.094875|87.137375,-182.364|85.492375,-184.89425|87.151625,-183.76075|87.58975,-184.049875|85.04525,-182.3055|85.532125,-185.240375|86.524,-183.222375|87.848375,-183.68725|89.242875,-185.2765|83.657875,-185.222625|86.112,-182.810875|86.289375,-187.794625|84.266125,-190.93275|88.21825,-183.924|82.78025,-183.98325|83.8585,-189.479|86.809625,-186.61525|83.77125,-108.436|1.070875,-97.420875|1.069875,-101.125875|1.4355,-8.008|0.0,-86.5475|1.05275,-90.46575|1.100375,-87.710625|1.777625,-79.817625|1.116625,-95.351875|1.100625,-189.163875|84.149125,-189.303375|85.54225,-190.99575|85.298125,-189.15175|84.592375,-181.551|84.871125,-185.283125|84.165375,-192.435875|85.60475,-185.796875|84.308,-189.37875|86.33625,-185.939875|85.677125,-186.776625|85.2195,-189.033875|86.221,-186.58|85.985125,-188.61825|86.768,-182.24675|84.04675,-185.448875|86.0915,-189.123875|86.991375,-184.812|84.280625,
