-185.83775|81.03025,-181.12075|80.565,-181.029875|78.44575,-180.64125|80.80325,-182.666875|79.30225,-178.3785|77.29625,-181.872625|79.74975,-181.365625|79.51875,-178.44225|80.37425,-202.85975|92.603,-197.933375|92.81325,-200.884125|93.36875,-203.778|93.47775,-203.774375|97.488,-199.301|93.008,-200.5335|95.09975,-199.48025|93.6875,-197.955|93.014,-182.615625|91.038,-186.847|91.20125,-185.434375|92.50325,-187.910875|92.60525,-184.1565|89.9445,-181.1215|89.10175,-186.29125|89.969,-185.415875|92.6255,-187.961|91.79425,-196.295375|90.405,-193.385|88.022,-194.29475|87.9785,-197.182|91.316,-194.73075|89.285,-191.907375|88.89775,-194.031|88.37625,-195.913|89.31925,-196.92025|92.85175,-59.607125|1.31025,-58.202875|1.0895,-55.074625|1.128,-54.860125|1.71325,-66.124625|1.08925,-52.11425|0.976,-10.01|0.0,-47.25425|1.473,-45.439125|1.238,-197.083|89.049,-201.124875|90.38025,-199.914625|89.8305,-199.580375|90.461,-202.482625|91.038,-202.688375|94.13375,-195.089875|90.72875,-198.752125|90.67075,-201.504875|92.7625,-191.580375|86.907,-186.6535|85.03975,-185.620875|86.07175,-184.2445|85.901,-187.358625|85.60675,-184.2945|85.398,-186.866625|90.0515,-189.418375|87.27675,-185.355625|86.29525,-189.2855|85.63825,-187.402375|83.612,-190.65625|86.665,-187.379625|83.15875,-187.7295|83.78725,-190.222875|85.322,-191.246625|84.17,-190.28875|84.12625,-186.4775|85.246,-187.242375|89.24775,-182.924|86.486,-186.39125|89.237,-181.253375|86.74475,-180.8365|88.013,-182.070375|88.20575,-189.062|88.85625,-182.206625|88.42925,-183.955125|86.8015,
-184.4145|81.62075,-185.21025|82.47925,-185.083|85.5285,-179.76725|80.02825,-181.13425|83.20625,-180.75975|81.31525,-181.8685|81.7915,-185.97|84.778,-178.89025|82.4355,-195.8895|91.07,-201.13725|93.6085,-199.5775|93.92625,-202.59425|93.2665,-195.80925|91.54125,-195.28125|90.424,-193.68025|92.10525,-199.1805|94.0415,-199.0115|91.52125,-178.978|85.87125,-186.96825|89.46,-184.18275|87.03,-190.6945|89.4,-181.99525|87.595,-183.058|86.88775,-184.01325|85.83425,-186.24775|88.738,-186.668|87.362,-195.89075|90.97225,-194.7205|90.12825,-195.76975|88.305,-191.00025|91.16125,-192.75175|90.31375,-195.52725|88.898,-192.12675|88.22,-191.81075|89.0745,-194.5275|89.90875,-50.023|0.9695,-52.45075|1.11225,-47.5205|1.04975,-46.8785|1.53375,-64.4015|1.55175,-45.903|1.75,-55.30025|1.62725,-10.01|0.0,-39.2605|1.30475,-200.33675|91.055,-200.86475|89.41175,-202.131|88.613,-201.54175|91.62875,-204.476|92.4465,-201.19075|92.09775,-195.891|90.46825,-197.99125|91.3935,-199.80625|91.69175,-187.6895|85.27575,-188.4425|86.232,-188.624|85.87425,-187.5175|85.59675,-188.9605|87.1215,-181.532|85.92025,-181.57625|85.62,-187.5105|86.649,-182.02575|84.0815,-189.08625|86.8305,-190.75375|84.50625,-188.41875|83.92425,-191.20775|85.1455,-185.46325|82.212,-190.7225|85.35275,-189.852|85.373,-191.52125|84.82875,-184.00175|83.499,-183.82875|88.96625,-182.50425|87.41375,-180.72025|86.984,-182.1395|87.03975,-185.543|89.11125,-182.68475|87.72325,-190.322|89.07425,-180.63225|86.98075,-183.39225|87.34675,
-185.3785|80.41525,-179.33075|78.224,-181.1805|79.80525,-181.1115|78.1325,-180.196|78.92125,-184.039|81.53025,-179.40875|77.9345,-177.31925|78.58925,-176.272|79.299,-194.08075|90.4265,-196.07325|90.99175,-197.6995|90.49225,-199.2875|90.535,-193.07425|91.02375,-192.115|91.44475,-194.97325|90.32975,-194.09825|89.69925,-197.13275|92.806,-177.283|85.72525,-179.7505|84.87275,-184.79275|88.948,-180.68825|85.963,-182.67|86.4955,-182.07425|87.198,-186.2425|88.17225,-180.59375|87.585,-186.449|87.76825,-194.059|89.89125,-193.21675|89.8325,-197.4095|89.5275,-192.85475|91.3945,-192.364|90.46975,-190.6635|88.364,-193.7595|88.05675,-193.345|88.46775,-191.37575|87.96925,-43.57025|1.175,-47.01375|0.8325,-42.645|0.8435,-42.76025|1.18925,-51.6195|1.11625,-42.95725|0.97775,-46.35125|0.87025,-39.49225|1.05325,-7.007|0.0,-199.786|91.1735,-194.738|88.214,-198.6775|89.9285,-200.044|90.238,-200.12125|90.13175,-200.64425|91.05875,-191.688|88.62,-199.18925|90.1795,-198.74575|90.0305,-185.17575|85.979,-187.03525|86.153,-185.34125|85.16525,-184.9355|85.27475,-186.8435|85.838,-185.51725|86.2415,-177.905|83.63575,-183.60225|83.449,-187.162|87.60425,-183.70325|80.44275,-185.817|83.3175,-185.88325|83.37775,-187.75325|83.601,-187.27425|83.62025,-186.08325|81.8905,-187.15625|83.533,-192.433|85.17525,-182.202|82.328,-180.97375|85.41725,-181.1065|86.17575,-180.00925|85.055,-178.39625|84.819,-180.97525|87.7545,-179.902|86.65825,-185.349|84.41475,-179.97|86.72075,-183.43375|86.97825,
-189.798125|83.9035,-187.922375|82.7245,-185.861375|81.59225,-179.324|82.938125,-189.01625|83.318875,-191.031625|85.6155,-189.0835|84.515875,-185.0555|83.97825,-186.5265|83.61375,-202.26575|98.858125,-198.984|98.951375,-196.960875|97.911375,-197.09725|95.72625,-198.07325|97.490375,-192.87375|96.470875,-197.505125|97.253,-196.075375|97.581,-200.323875|97.93075,-194.276875|88.596125,-191.2965|88.719125,-192.933625|91.56475,-194.64075|91.2895,-191.373625|87.4245,-195.891625|90.004875,-192.21825|89.38925,-199.945125|91.121875,-185.546875|86.5265,-202.475|91.578,-200.726375|91.020875,-199.601375|90.803125,-197.2285|90.727375,-200.764625|93.764,-192.48575|93.145375,-199.384125|91.158125,-199.3035|90.98275,-200.394875|91.58525,-196.790125|91.509125,-198.085875|91.711125,-196.00475|91.356625,-196.207375|89.574,-189.831375|92.781,-195.791375|89.3895,-196.671375|91.750375,-195.729625|90.1975,-195.868375|89.627875,-12.012|0.0,-54.391|0.917,-49.239875|1.162,-54.9715|0.998375,-51.9555|1.27575,-58.00225|1.424125,-60.14225|1.338875,-56.785375|1.54675,-53.90675|2.036125,-194.43175|88.3665,-191.879|89.235625,-189.5875|86.444375,-194.384625|86.846375,-182.742375|87.55875,-195.323625|88.9215,-187.77325|86.261625,-187.000625|85.10025,-190.688375|87.027625,-186.12175|84.7525,-191.808375|87.80025,-192.738625|86.49225,-192.478|86.064375,-190.308875|85.5645,-190.296875|83.302625,-192.914375|84.321625,-189.36725|85.81275,-186.338375|84.617,-186.6675|90.23375,-181.895875|88.452875,-182.27725|88.36675,-187.283125|90.372375,-182.911875|87.96775,-184.9035|89.644625,-184.8325|89.001,-184.092375|89.76975,-178.346125|88.905375,
-193.33875|80.041375,-193.974125|80.45975,-190.839375|79.2395,-180.8445|79.04725,-197.19325|82.540625,-195.25375|80.184125,-189.139375|79.58525,-188.681625|78.7345,-185.535625|77.895,-201.234125|91.932,-197.792625|93.517375,-194.984375|90.674,-199.012|94.250125,-199.5905|92.38525,-196.920625|93.031625,-194.206375|92.47125,-199.0595|93.756375,-197.366875|92.798,-191.05275|86.9605,-191.93925|87.19275,-193.148375|89.615375,-187.85725|85.821375,-189.034875|85.28675,-193.695875|87.08975,-188.5095|87.183375,-200.20775|89.082875,-185.206625|87.465375,-197.3405|89.596625,-200.45775|90.254875,-199.323625|88.558375,-198.75725|90.378875,-196.003125|89.696,-194.515375|91.921625,-199.6645|88.7325,-199.5915|90.993,-202.05925|92.4245,-195.61625|87.604125,-196.682125|89.11475,-195.05325|88.695375,-195.628625|88.392375,-185.84925|90.041375,-192.24425|87.900375,-194.768625|90.29625,-192.7555|89.6005,-197.7165|89.784625,-58.59875|1.597,-12.012|0.0,-50.703375|2.7975,-55.042375|2.584125,-52.736125|2.266125,-56.148375|2.283,-58.5835|2.118375,-54.226375|2.39875,-50.586375|1.991625,-193.21275|86.8615,-189.646125|86.222125,-188.412875|85.47,-189.920875|83.590625,-181.903|86.193625,-193.007375|88.380375,-191.686875|86.3585,-191.079375|86.636875,-188.150125|84.90025,-188.741625|86.5165,-189.644|85.505125,-190.417375|86.013,-187.146625|84.77025,-188.412125|86.550625,-189.607125|86.852125,-188.5215|87.399625,-188.70075|86.76075,-189.58275|86.175,-186.03725|87.885,-183.124125|88.800875,-184.284375|88.49725,-181.506625|85.058125,-182.5115|87.682,-185.850875|87.39125,-182.34725|87.60675,-184.580625|86.94425,-178.0495|86.780625,
-189.722125|80.43675,-189.049125|78.451,-188.841125|78.8395,-179.052625|78.3595,-186.69375|78.24475,-187.45375|77.391,-189.52175|79.58125,-188.867625|79.2555,-190.23175|78.1995,-193.403375|89.58375,-194.8285|91.18775,-196.7365|94.3795,-196.852875|92.547,-197.7055|92.12775,-193.109875|92.7935,-195.585875|92.404,-194.22675|91.123,-198.590125|93.30375,-187.413125|87.03225,-188.74975|87.894,-185.7755|85.799,-188.745125|86.57025,-190.207375|87.992,-189.61825|87.822,-192.737125|90.56025,-194.578125|86.1895,-185.83025|88.63625,-199.14925|89.1545,-199.106125|89.10875,-195.5815|89.697,-200.664875|92.01575,-200.24525|89.47825,-188.898625|89.15725,-202.850125|90.32825,-199.984625|91.699,-199.609875|91.7605,-192.198125|86.67075,-193.357|89.3555,-195.074875|89.211,-192.72875|86.32,-181.483625|88.23725,-192.52075|89.26325,-193.7915|89.74375,-193.026375|89.1055,-196.1315|88.955,-50.22075|1.7855,-49.897125|1.901,-10.01|0.0,-44.14725|1.04725,-43.892375|1.8285,-51.17375|1.64025,-45.451875|1.1985,-43.981125|1.4805,-46.82325|1.22425,-189.68|88.5565,-185.545875|88.39575,-188.841875|87.9045,-189.491|90.12925,-184.4855|89.70475,-185.797|88.48475,-185.786|87.734,-185.539125|89.655,-185.792375|87.4125,-187.387|84.597,-189.116875|84.90225,-188.436125|83.58425,-188.70625|83.742,-184.898125|81.67775,-189.14625|83.58725,-192.74375|84.83125,-189.662125|83.0865,-185.3555|83.8635,-180.844625|86.6595,-181.217|88.9975,-185.019125|89.24425,-181.20225|86.66275,-184.779625|89.053,-183.206|89.6245,-182.5255|87.0795,-181.95625|87.02025,-177.7315|88.48175,
-197.987|78.2825,-200.1495|81.22925,-197.511375|78.144625,-194.334875|78.79575,-196.415625|78.913625,-202.874875|78.85275,-200.836625|79.669,-197.0325|77.270625,-199.31425|77.588875,-214.597875|93.83425,-209.773125|90.27625,-211.349125|94.121125,-204.150875|91.384125,-210.46125|91.46475,-203.970125|89.250875,-208.599375|91.361375,-205.818125|88.538125,-208.563|88.51075,-203.561|84.895125,-206.453875|87.8185,-204.602|88.647125,-203.229375|88.852,-201.13825|85.634,-207.0945|87.098125,-198.579125|84.500625,-208.7535|87.63825,-202.196125|86.31075,-205.300125|89.537375,-205.783375|88.38175,-206.4535|89.34775,-206.40375|88.216125,-204.606375|88.049,-199.38875|88.24425,-212.151625|89.6645,-205.344125|88.65775,-206.473125|86.947875,-205.57125|89.04175,-203.073375|87.112875,-204.22175|87.099375,-203.809875|87.677625,-197.508875|87.17375,-203.716125|85.469125,-204.947875|85.8585,-205.682875|87.217625,-206.2265|89.118125,-55.917625|1.115375,-66.21225|1.19425,-52.47425|0.572875,-10.01|0.0,-57.671|0.9315,-57.6415|0.918625,-56.66775|0.928125,-60.81975|0.824875,-54.521375|0.69675,-199.91125|83.90875,-198.0015|83.93825,-206.605625|86.336,-205.251875|86.83325,-195.809625|86.576375,-201.449|83.449375,-203.0155|84.08175,-202.2215|85.31925,-199.194125|83.5565,-202.711875|84.852375,-203.466125|84.4805,-200.628|80.54575,-205.072375|83.61925,-201.1795|82.533375,-200.5795|85.334875,-202.50225|80.448,-203.574|83.36825,-200.433|82.3755,-197.14|88.486625,-195.898875|87.625375,-195.24325|85.538125,-195.07075|85.24075,-195.105375|86.078625,-198.349375|85.828625,-195.926125|86.3805,-195.767625|86.806625,-191.852|86.1755,
-201.831625|77.183375,-201.32525|79.256125,-197.281|77.87575,-189.569125|77.291625,-203.186875|79.234125,-205.18275|77.97025,-198.542625|78.0195,-199.31575|78.377625,-201.835875|78.65225,-207.641125|90.295625,-203.9655|89.692,-205.06725|93.855125,-211.602|95.50375,-208.017875|92.27175,-203.944125|92.4625,-210.77575|92.694,-212.399375|91.877625,-207.784375|92.3815,-202.54925|87.625625,-202.957625|86.91175,-197.43925|84.461625,-198.560375|85.603125,-202.875375|87.508625,-202.0595|86.143125,-199.675|87.017125,-206.520875|88.396375,-200.815125|87.53875,-208.8155|87.619125,-209.188625|88.303,-204.34|87.25775,-209.132125|90.24575,-207.872875|87.69325,-202.148125|90.589,-213.608375|88.67425,-204.544875|87.446125,-210.26625|89.14275,-204.5885|85.96375,-199.3255|85.399375,-199.365375|86.354875,-202.896375|86.95,-198.552|87.0315,-204.115625|87.365125,-207.04525|89.187125,-202.08025|86.69625,-202.409875|84.720625,-122.242375|0.703125,-104.316375|0.8025,-125.542875|0.54125,-56.64025|0.634,-10.01|0.0,-126.15125|0.4295,-117.928875|1.055125,-104.6175|0.8045,-129.762125|0.638,-198.048375|84.752125,-200.885875|82.138625,-203.707625|85.715125,-204.233|84.9915,-188.633125|83.382375,-202.127625|84.641,-196.902875|83.717875,-202.5875|84.332625,-196.522875|83.313875,-198.15725|83.415,-201.5925|81.54,-203.3695|82.81675,-197.199|83.374875,-200.454375|81.00975,-202.563625|83.920875,-204.421|84.998875,-195.979875|80.431,-198.631375|80.70025,-194.004375|87.84975,-192.94325|86.273,-195.462375|86.581125,-194.488375|86.821,-196.176875|86.753,-194.619|86.65775,-190.627625|86.566375,-194.213|86.597625,-192.24525|87.382875,
-199.59725|78.326,-197.774125|79.6855,-198.686375|78.17875,-189.875125|78.3925,-197.929375|77.416,-197.33075|75.799375,-196.772125|77.714125,-198.676125|78.92775,-195.50025|76.232875,-203.67575|92.249125,-205.359375|91.68175,-203.622|89.377125,-203.896875|91.552875,-207.711125|89.289625,-204.525|92.081125,-204.83475|89.98375,-207.630875|91.709625,-204.4005|91.148125,-196.194875|83.695375,-196.358|84.92925,-200.51825|87.629625,-200.68825|87.504375,-200.942625|89.914125,-202.32775|86.489875,-196.347|85.406125,-202.018125|85.49725,-196.628875|85.692,-207.857875|88.821875,-206.080625|88.18725,-207.396875|87.5795,-209.159875|90.57125,-206.63875|89.255,-198.218875|86.02325,-208.37975|89.05275,-208.64575|89.789125,-202.153625|86.59075,-199.898125|87.356375,-202.537|86.667375,-200.607625|86.070125,-200.29625|85.654875,-193.153625|88.368125,-202.53825|87.271875,-203.504|87.178,-199.94125|86.135375,-202.9525|86.925375,-119.086375|0.7355,-113.5705|1.078625,-114.414875|1.381625,-128.1645|1.15275,-122.36725|0.883875,-13.013|0.0,-106.96075|0.99375,-116.80025|0.896375,-122.651|1.160125,-198.090375|82.970125,-199.424875|83.305375,-194.5505|82.973125,-197.475875|84.189625,-188.1645|83.4655,-195.376625|82.648625,-196.634875|83.14325,-200.2945|85.499625,-200.17725|84.208375,-194.34625|82.96975,-198.9125|82.44675,-197.856125|81.509375,-196.83325|83.60875,-202.576|84.025,-198.852125|84.235875,-198.894875|83.384375,-197.0075|82.08675,-199.27025|82.6745,-195.987125|86.490125,-190.03|84.66175,-188.71975|84.299875,-192.1925|85.234375,-189.51775|84.0655,-193.63125|87.122625,-190.64625|86.131,-186.97625|84.589875,-188.334875|86.88425,
-190.21225|80.859375,-190.9615|82.046,-193.843625|82.376375,-183.691|81.8605,-193.66575|83.031375,-195.944375|84.27975,-193.731|84.296625,-189.427375|80.216125,-193.0485|83.211375,-199.899125|94.378875,-198.886|94.843875,-195.9305|92.914625,-199.873|94.522875,-198.507625|94.08725,-194.6525|93.656875,-195.886375|93.768,-197.68175|94.74575,-200.070125|94.942,-195.062875|91.114375,-191.96125|90.00475,-192.558125|91.297,-192.126375|89.574125,-191.507375|88.31375,-196.198875|91.331,-192.789375|89.753125,-202.048125|90.615625,-191.003|89.73,-189.327375|91.656375,-189.793625|91.763375,-192.8405|93.7645,-187.5675|91.180875,-186.628375|89.65025,-187.240625|92.807375,-179.88325|82.92575,-183.972625|89.751125,-191.78425|92.6945,-183.84225|89.986625,-183.34|89.381125,-188.545125|91.965625,-186.579|92.376125,-166.24475|78.38025,-184.195625|89.726875,-185.366125|90.846125,-186.085625|90.551625,-184.797375|92.341625,-81.074875|0.55825,-90.249875|0.68175,-91.619375|0.56075,-104.059125|0.66175,-102.588875|0.52325,-100.552625|0.63375,-12.012|0.0,-91.26475|0.8645,-89.413875|0.615,-192.128625|87.036125,-192.6425|88.094625,-192.267125|86.453875,-191.835875|87.163125,-183.50975|87.813125,-190.827375|87.024875,-195.733|89.12375,-192.66025|87.3455,-188.320125|85.676375,-190.082|85.5935,-194.9205|88.055125,-191.986125|85.990875,-191.7015|83.98775,-191.5765|85.230625,-189.306625|84.2025,-191.946375|85.537625,-192.18325|85.2505,-187.9765|85.831375,-184.6655|92.496125,-180.332|90.651625,-188.071625|93.66975,-180.13725|90.091875,-181.904|91.979875,-180.351|89.383375,-185.314125|93.387875,-182.422125|92.117,-170.053|81.506875,
-189.80675|78.4175,-192.97625|79.185875,-191.134375|78.51175,-181.40275|78.49375,-192.436125|80.001,-192.715375|78.375625,-189.888|76.532625,-192.826|80.798,-191.491375|78.700875,-200.808875|90.365625,-197.19575|90.480625,-199.2635|91.575625,-199.37975|91.329375,-197.369375|91.71625,-196.851625|92.785,-193.800625|90.786625,-198.688125|91.44225,-195.859125|91.27475,-180.86875|86.50275,-178.93925|87.290875,-175.798|84.3195,-179.993875|87.143625,-176.373625|84.057625,-178.043375|85.991125,-175.834875|84.625625,-173.652625|77.176125,-176.779625|85.95825,-198.7805|87.889,-201.958625|89.6815,-200.40425|89.758875,-200.710875|89.1755,-198.619375|88.46675,-196.797625|89.89175,-200.236375|88.18975,-200.530875|90.216875,-201.159625|90.417375,-197.894|88.373125,-198.531|87.6415,-197.3105|87.985125,-202.123|89.91675,-186.31275|86.13125,-198.698875|87.692125,-195.80075|88.0525,-192.12375|86.140375,-198.285625|87.4925,-78.13125|1.190125,-82.7305|1.05425,-76.402875|1.108625,-88.437|0.75375,-84.876875|0.95075,-94.671875|0.551,-93.063|1.065375,-9.009|0.0,-71.78075|0.64325,-193.167|85.45525,-188.083125|83.79825,-196.614125|86.429875,-192.288125|84.607625,-178.80575|82.25575,-190.860125|85.117375,-190.7985|84.061,-192.48175|85.521875,-189.596625|85.676625,-189.52375|83.785875,-189.09825|82.973625,-195.35|84.359375,-191.8275|84.103125,-193.48975|83.86625,-193.263|85.229375,-192.549625|84.598,-195.4135|85.39525,-188.273375|83.118875,-186.04375|85.55675,-187.548625|85.654125,-189.326|87.563,-189.508|87.339625,-184.76975|85.795625,-185.059125|87.140125,-187.936875|87.785125,-185.287125|88.2015,-182.476625|84.605125,
-191.93325|78.45325,-194.319375|78.274875,-190.678375|79.26825,-180.46125|77.420125,-192.67875|79.08275,-189.152625|76.50325,-190.841|79.4235,-190.3855|80.125125,-192.369375|78.981,-199.98125|91.587,-200.6045|92.156375,-199.11375|91.489125,-198.130625|91.992,-194.635|88.9545,-196.016625|91.4085,-194.888125|87.571625,-198.05825|91.343,-203.19|93.320875,-195.8235|87.354375,-191.673375|85.197375,-196.30325|87.9495,-191.9985|84.966625,-193.326125|86.885125,-196.79875|87.095625,-192.73575|87.308125,-199.79275|88.068625,-192.90975|87.70125,-203.734125|90.647,-202.73325|87.704125,-203.282|90.34925,-199.32175|86.610875,-199.130875|88.058625,-195.495875|89.731125,-198.692375|86.607625,-195.767875|86.3195,-201.310125|87.563875,-195.389375|85.911875,-195.751625|85.801125,-197.391|86.30925,-198.108375|87.234125,-189.499625|89.58325,-194.458875|87.479125,-193.01175|86.353125,-193.050625|86.533875,-197.93725|86.747125,-63.03075|0.62525,-71.27375|0.684,-61.548625|1.1675,-76.009125|0.940125,-75.7645|1.017875,-77.811625|0.69375,-78.944875|0.9475,-77.527|0.678625,-10.01|0.0,-192.023125|85.035875,-190.1445|82.945,-192.252375|82.401125,-191.952125|82.704375,-187.046625|87.217,-193.999375|85.50325,-192.088875|81.46275,-185.735125|81.675875,-189.935875|82.06125,-188.095125|82.25125,-193.6125|83.637625,-191.582875|82.38975,-189.59825|81.083375,-196.272625|84.789625,-192.089125|83.24175,-195.661125|83.7895,-195.047|82.596625,-188.22375|81.68,-186.657|86.055375,-184.870875|86.30775,-186.893625|87.5215,-186.4295|86.631375,-187.973375|85.82025,-186.769625|88.225375,-183.957875|84.86275,-188.732375|85.7675,-182.402125|86.771125,
-202.202125|80.1835,-203.86775|78.380375,-197.182|78.032625,-196.219125|78.18975,-191.264875|78.701875,-201.65175|79.840625,-201.79675|81.309625,-202.331|80.444125,-199.714|77.970375,-207.584875|93.515625,-205.77825|91.688375,-205.18875|92.748375,-204.975875|91.623125,-205.839|92.44725,-208.64075|94.1405,-204.9065|91.99375,-214.41975|91.2455,-207.26375|91.894875,-204.029875|88.538875,-198.681625|87.439875,-202.007|88.65,-198.5145|88.168125,-199.48875|86.447125,-201.369|87.0765,-201.2785|86.857,-200.479125|87.945625,-201.136625|87.028625,-203.304625|90.44975,-206.983125|90.10125,-204.224375|91.303125,-203.656|88.756375,-207.996|91.7465,-213.8425|91.761875,-202.013125|88.554,-201.31375|88.556,-202.00525|88.337,-199.25075|87.145375,-197.387375|88.039125,-200.35325|86.299375,-202.9045|87.14675,-201.69125|87.64025,-209.15825|88.88725,-204.6375|89.0895,-205.086125|87.569,-201.564|87.707375,-205.81575|90.835125,-207.362125|91.327875,-206.512125|90.35025,-207.74|89.073625,-205.99075|89.105125,-207.97575|92.01,-203.926375|90.969875,-205.347|87.147125,-206.363875|89.245,-9.009|0.0,-50.418|0.662875,-51.97375|1.191375,-65.3665|1.0665,-69.150375|1.605875,-69.602125|1.08775,-67.727125|1.149125,-55.64175|1.1385,-66.872|1.37175,-211.15425|86.325625,-201.6055|83.371,-201.4645|82.96425,-196.472125|82.16075,-203.814625|83.697375,-202.196375|84.2755,-203.162875|84.71225,-205.535375|85.3915,-205.55|85.08,-199.847125|89.6035,-199.406625|87.6815,-199.657875|87.050375,-195.79575|83.4545,-197.564875|85.75325,-197.571625|87.006,-202.26025|89.795875,-199.01375|87.052625,-196.498375|86.770375,
-198.8485|79.00425,-197.22025|78.840375,-196.273375|79.61175,-198.837625|80.329125,-190.44075|78.609375,-198.271625|79.009875,-191.684625|74.73175,-198.727625|78.391875,-197.135|77.24625,-209.815875|94.18375,-202.786875|90.837875,-207.7315|94.5005,-203.892625|93.231625,-207.515125|94.01725,-207.784375|93.361125,-204.726875|90.398875,-212.1645|91.491125,-202.71625|90.307875,-197.659125|87.159625,-196.839875|87.433625,-196.31175|85.79625,-197.792875|85.152625,-195.834375|84.053875,-197.21375|86.717875,-198.64325|86.74875,-198.8715|87.1115,-198.429125|85.0645,-204.92575|89.9135,-204.591375|92.32,-202.505|89.02975,-200.04825|88.787,-203.0515|90.148625,-215.7515|92.148625,-205.797875|88.953875,-197.672625|87.68975,-198.758|87.20675,-197.264375|87.259875,-199.74|91.35525,-205.53475|86.481125,-207.093875|88.819,-205.9025|89.405375,-205.970375|88.464125,-203.076|85.4845,-204.527|86.87725,-201.094125|88.320625,-205.19525|91.19775,-203.47025|89.219875,-202.58925|89.100875,-207.98475|92.709125,-206.51425|91.507375,-204.579875|89.917375,-204.343375|87.32525,-201.541|89.552375,-204.1075|92.86,-49.86125|0.811125,-11.011|0.0,-99.92975|1.085375,-115.36975|0.774125,-107.642125|1.2005,-131.412375|0.81775,-119.864125|0.96275,-112.164625|0.759875,-108.76775|0.85775,-204.342875|83.609,-200.27775|82.564875,-207.256|84.44025,-195.766125|83.052625,-200.9925|82.6185,-206.421625|83.112375,-206.899|85.583125,-205.564875|84.157125,-210.0115|84.24,-197.5865|86.011375,-196.202625|85.166,-199.725375|86.08575,-200.79675|87.852875,-196.7435|86.950625,-199.740125|88.033125,-202.988125|88.486625,-196.63875|84.342375,-201.10375|90.005875,
-194.9445|79.596375,-198.0015|80.103375,-191.63375|78.42575,-195.979125|79.38125,-184.536375|77.245125,-194.359625|79.47475,-198.143875|81.29425,-194.7445|77.347,-196.554375|79.943125,-200.8285|92.26075,-196.844375|92.383375,-199.44675|92.9905,-199.8135|92.646,-202.345625|94.982125,-199.845375|94.092125,-203.314875|93.200875,-208.802625|91.0825,-203.216375|93.968125,-195.39275|92.84,-195.31575|91.64575,-195.170125|91.878125,-192.203125|91.482125,-190.5805|89.790375,-192.30125|93.749875,-191.51525|90.392625,-191.330375|92.044,-192.6425|90.965875,-201.356875|91.903375,-199.740125|92.247125,-202.796375|93.51625,-198.692125|90.286,-201.764|89.655,-209.2555|91.1875,-197.027125|90.360125,-203.544375|90.1375,-198.7905|89.457625,-195.131625|89.68975,-192.00525|87.67925,-202.81125|90.1055,-207.624375|91.14125,-202.482|90.043625,-202.919625|86.783125,-198.85425|88.1765,-202.01375|89.7685,-198.583125|86.594,-200.421125|91.82825,-201.70325|92.365,-206.111|90.9555,-205.706875|93.722875,-197.772125|89.137125,-204.217125|92.8805,-197.993125|91.7985,-199.130375|91.623625,-197.184875|89.42025,-104.148375|1.49575,-107.14475|1.01025,-12.012|0.0,-99.8435|1.0875,-103.723875|1.39625,-102.155125|1.40275,-109.340875|1.051375,-98.451875|1.233125,-102.2825|0.9115,-203.045875|85.79375,-201.613|85.46525,-201.20575|84.659625,-196.81025|85.87775,-207.465|86.15075,-203.360875|86.056125,-203.44975|84.608125,-202.647375|85.362,-199.689|83.4555,-193.786|88.91,-195.87675|87.028375,-196.516125|88.25975,-196.504625|86.71875,-194.034|90.03075,-197.027|88.513625,-194.393125|88.479875,-199.2955|90.917,-197.30075|88.916125,
-194.040625|79.739,-195.578875|79.679625,-195.16325|82.43725,-190.9085|80.993,-185.2945|81.06625,-193.531875|80.632625,-189.035125|78.814125,-192.811625|80.796625,-193.035|81.488375,-194.212625|97.055125,-197.093375|97.244875,-198.082|98.838,-195.97825|97.68875,-197.563875|96.239625,-193.10825|97.034875,-198.37275|97.464625,-193.552|88.77325,-193.351125|96.204125,-198.018|92.611875,-195.762875|89.4485,-195.47775|91.41175,-196.858125|91.25425,-196.497875|90.322,-192.643625|85.82175,-193.26075|89.631,-195.11|89.05475,-199.842|91.399,-195.3805|90.373875,-195.964|90.12575,-198.24325|93.1435,-196.95525|92.17675,-201.1205|93.497125,-206.30275|91.717875,-192.976625|89.5135,-203.309|95.45575,-198.642125|92.462375,-192.410125|91.1605,-191.86975|91.8375,-200.218875|89.790125,-197.93175|91.52925,-196.15175|89.687,-199.697875|88.834625,-196.152125|91.516,-202.01675|90.665375,-197.899|91.893625,-197.889875|91.717625,-201.54325|92.495,-198.590625|91.528625,-196.915375|92.979125,-196.543875|91.967,-197.752|91.643875,-197.677875|92.4025,-198.419625|93.071875,-199.36375|92.001625,-91.11825|1.29175,-91.179625|0.93375,-90.2205|0.742125,-9.009|0.0,-87.91025|0.7465,-85.47975|0.977625,-85.1865|0.7135,-84.993125|0.817875,-84.487125|0.828125,-203.406125|89.21175,-201.5345|87.509,-197.650375|86.493875,-191.502625|85.7485,-202.669125|85.539875,-200.50975|85.833,-199.237|84.148625,-198.201625|85.879375,-200.671|85.2165,-187.648375|93.4475,-190.711125|93.793625,-191.278125|93.8465,-182.44375|85.346375,-186.9805|93.24875,-187.144375|92.87375,-192.47525|96.853125,-190.76025|94.925,-192.303125|94.921,
